epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
1746,10263.617070699998,4.864391800001613,5.0609886912895e-07,0.0007114062616599252,6.99206018447876,1470,0,6.844077110290527,6.820107936859131,6.1936936378479,8.979846954345703,7.2256340980529785,6.508203983306885,6.747717380523682,6.161612033843994,7.447648525238037,2.10.0+cpu,3.13.3,2.2.5
1747,10268.444042700008,4.826972000009846,5.085897835509176e-07,0.0007131548103679296,6.973469310336642,1470,0,6.671046257019043,6.750671863555908,6.216941833496094,8.917510032653809,7.241722106933594,6.649319171905518,6.712283134460449,6.146693706512451,7.45503568649292,2.10.0+cpu,3.13.3,2.2.5
1748,10274.233685700005,5.789642999996431,5.037844061916985e-07,0.0007097777160433389,6.974422454833984,1470,0,6.784689426422119,6.700196743011475,6.137176513671875,8.917021751403809,7.2339701652526855,6.688722133636475,6.70348596572876,6.173490524291992,7.43104887008667,2.10.0+cpu,3.13.3,2.2.5
1749,10279.156911400001,4.923225699996692,5.023875714374101e-07,0.0007087930385080049,7.035992251502142,1470,0,6.697669506072998,6.710456371307373,6.5600666999816895,8.869010925292969,7.1165971755981445,6.677749156951904,6.871084213256836,6.21139669418335,7.609899520874023,2.10.0+cpu,3.13.3,2.2.5
1750,10284.030938199998,4.8740267999965,5.034845619908318e-07,0.0007095664605876124,7.0094404220581055,1470,0,6.881842136383057,6.735554218292236,6.173782825469971,8.951725006103516,7.333073139190674,6.697742462158203,6.74159574508667,6.193939685821533,7.37570858001709,2.10.0+cpu,3.13.3,2.2.5
1751,10289.678606500005,5.6476683000073535,4.993679139567335e-07,0.0007066596875135396,7.037144078148737,1470,0,6.6386308670043945,6.712583541870117,6.627552032470703,8.885735511779785,7.142120361328125,6.675137519836426,6.844598770141602,6.195178031921387,7.612760066986084,2.10.0+cpu,3.13.3,2.2.5
1752,10294.6552525,4.976645999995526,4.978363319553734e-07,0.0007055751781032078,6.996930387285021,1470,0,6.673275470733643,6.669841766357422,6.128756999969482,9.033612251281738,7.412520885467529,6.631056785583496,6.8032355308532715,6.150965213775635,7.469108581542969,2.10.0+cpu,3.13.3,2.2.5
1753,10299.628055399997,4.972802899996168,5.020598238849564e-07,0.0007085617996229803,7.034592363569471,1470,0,7.021595478057861,6.709843158721924,6.154328346252441,8.92172908782959,7.22523832321167,6.891177654266357,6.719613552093506,6.2204060554504395,7.447399616241455,2.10.0+cpu,3.13.3,2.2.5
1754,10305.173070100005,5.545014700008323,5.051198945616275e-07,0.0007107178726904422,7.022541046142578,1470,0,6.628637790679932,6.730946063995361,6.585145950317383,8.93974781036377,7.097218036651611,6.656966209411621,6.813677787780762,6.177462100982666,7.573067665100098,2.10.0+cpu,3.13.3,2.2.5
1755,10310.149991700004,4.9769215999986045,5.060758552007719e-07,0.0007113900865212924,7.021501594119601,1470,0,6.781566143035889,6.7448344230651855,6.676191806793213,8.910950660705566,7.019419193267822,6.60593318939209,6.779720306396484,6.1964216232299805,7.4784770011901855,2.10.0+cpu,3.13.3,2.2.5
1756,10314.9745273,4.824535599997034,4.981409484512709e-07,0.0007057910090467793,6.9732842975192595,1470,0,6.672820091247559,6.678441047668457,6.3931565284729,8.810517311096191,7.132649898529053,6.606359958648682,6.7820305824279785,6.162174224853516,7.521409034729004,2.10.0+cpu,3.13.3,2.2.5
1757,10320.819368700002,5.8448414000013145,4.986598431363139e-07,0.0007061585113388593,7.010423554314508,1470,0,6.7422356605529785,6.715745449066162,6.126067638397217,9.022855758666992,7.50214958190918,6.603366374969482,6.796712398529053,6.141876220703125,7.442802906036377,2.10.0+cpu,3.13.3,2.2.5
1758,10325.761908,4.942539299998316,5.037658984772144e-07,0.0007097646782400589,6.954377757178412,1470,0,6.762967109680176,6.710257530212402,6.1733903884887695,8.858755111694336,7.229215145111084,6.630756378173828,6.674925804138184,6.14816427230835,7.400968074798584,2.10.0+cpu,3.13.3,2.2.5
1759,10330.634502600005,4.872594600004959,4.98327565202046e-07,0.0007059232006401589,6.991767989264593,1470,0,6.65482759475708,6.616515636444092,6.257897853851318,8.847457885742188,7.25,6.692417144775391,6.847519397735596,6.1759467124938965,7.583329677581787,2.10.0+cpu,3.13.3,2.2.5
1760,10336.412369700003,5.77786709999782,5.003941249024323e-07,0.0007073854146803087,6.978053251902263,1470,0,6.719614505767822,6.74138879776001,6.113255500793457,8.970995903015137,7.326466083526611,6.539622783660889,6.76142692565918,6.156522274017334,7.473186492919922,2.10.0+cpu,3.13.3,2.2.5
1761,10341.306897200004,4.8945275000005495,5.038876450930265e-07,0.0007098504385383068,6.982102870941162,1470,0,6.811969757080078,6.72792387008667,6.284318447113037,8.892827033996582,7.083582878112793,6.759575366973877,6.671098709106445,6.1924285888671875,7.415201187133789,2.10.0+cpu,3.13.3,2.2.5
1762,10346.195711699998,4.8888144999946235,4.984962316905317e-07,0.0007060426557160209,6.948282718658447,1470,0,6.6963210105896,6.727902889251709,6.267880439758301,8.851157188415527,7.1712422370910645,6.581723690032959,6.70151948928833,6.123297691345215,7.41349983215332,2.10.0+cpu,3.13.3,2.2.5
1763,10353.079834500008,6.884122800009209,4.97052062686647e-07,0.0007050191931335252,6.959188090430365,1470,0,6.723303318023682,6.676331996917725,6.1076459884643555,8.9210786819458,7.340456485748291,6.6505560874938965,6.6863884925842285,6.117127418518066,7.409804344177246,2.10.0+cpu,3.13.3,2.2.5
1764,10359.086152000003,6.00631749999593,4.956546047428766e-07,0.0007040274176073519,6.952304681142171,1470,0,6.76194429397583,6.678225040435791,6.344517230987549,8.824653625488281,7.11619234085083,6.633989334106445,6.6834540367126465,6.131529331207275,7.396236896514893,2.10.0+cpu,3.13.3,2.2.5
1765,10365.903411000007,6.817259000003105,4.996068207751735e-07,0.0007068287068131666,6.960145473480225,1470,0,6.680166721343994,6.738402843475342,6.211281776428223,8.926117897033691,7.179811954498291,6.576474189758301,6.737868309020996,6.141211032867432,7.449974536895752,2.10.0+cpu,3.13.3,2.2.5
1766,10371.161810100006,5.258399099999224,5.035231453314359e-07,0.0007095936480348707,7.022997644212511,1470,0,6.655908584594727,6.739386081695557,6.650393962860107,8.858586311340332,7.119578838348389,6.6046528816223145,6.850233554840088,6.158857345581055,7.569381237030029,2.10.0+cpu,3.13.3,2.2.5
1767,10376.217405100004,5.055594999997993,5.045084555811528e-07,0.0007102875865317884,7.0044600698682995,1470,0,6.739046573638916,6.7364397048950195,6.074618339538574,9.125213623046875,7.507902145385742,6.561776161193848,6.731471061706543,6.138178825378418,7.425494194030762,2.10.0+cpu,3.13.3,2.2.5
1768,10383.364096100006,7.146691000001738,4.951733751645437e-07,0.0007036855655507961,6.980552567376032,1470,0,6.670531749725342,6.664366245269775,6.18039608001709,8.944393157958984,7.3616108894348145,6.61135196685791,6.800525665283203,6.120460033416748,7.47133731842041,2.10.0+cpu,3.13.3,2.2.5
1769,10388.685855300006,5.321759200000088,5.038095266132388e-07,0.0007097954118006391,6.956244415707059,1470,0,6.70653772354126,6.633450031280518,6.204050540924072,8.861847877502441,7.110475063323975,6.669397830963135,6.755759239196777,6.1749043464660645,7.489777088165283,2.10.0+cpu,3.13.3,2.2.5
1770,10394.536242000002,5.850386699996307,5.001910093686674e-07,0.0007072418323096191,6.96917814678616,1470,0,6.767813682556152,6.649925708770752,6.097661018371582,8.91110897064209,7.3354172706604,6.763783931732178,6.686401844024658,6.116123199462891,7.394367694854736,2.10.0+cpu,3.13.3,2.2.5
1771,10399.433917800008,4.897675800006255,4.986897574688518e-07,0.0007061796920535536,6.947208298577204,1470,0,6.707542896270752,6.607270240783691,6.153866767883301,8.895520210266113,7.177262306213379,6.707597255706787,6.71273136138916,6.140978813171387,7.422104835510254,2.10.0+cpu,3.13.3,2.2.5
1772,10404.36421890001,4.930301100001088,4.961280390390272e-07,0.0007043635702100352,6.948174423641629,1470,0,6.71541690826416,6.735992908477783,6.357557773590088,8.832416534423828,7.081516265869141,6.544130802154541,6.693356037139893,6.142521858215332,7.430660724639893,2.10.0+cpu,3.13.3,2.2.5
1773,10409.955132600007,5.590913699998055,4.949424620775551e-07,0.000703521472364245,6.9572906494140625,1470,0,6.774576663970947,6.7665886878967285,6.3234381675720215,8.81507682800293,7.1170525550842285,6.530677795410156,6.703794002532959,6.151505470275879,7.432905673980713,2.10.0+cpu,3.13.3,2.2.5
1774,10414.829199600004,4.874066999997012,5.01143473364172e-07,0.000707914877202176,6.970055951012506,1470,0,6.675319194793701,6.724209308624268,6.0768303871154785,8.952978134155273,7.3859405517578125,6.557183742523193,6.746952056884766,6.137401580810547,7.47368860244751,2.10.0+cpu,3.13.3,2.2.5
1775,10419.705119699996,4.875920099992072,4.959414645921299e-07,0.0007042311158931632,6.942658424377441,1470,0,6.752947807312012,6.6646881103515625,6.328451156616211,8.82880687713623,7.087015628814697,6.608511924743652,6.685700416564941,6.118165493011475,7.409638404846191,2.10.0+cpu,3.13.3,2.2.5
1776,10425.434119700003,5.729000000006636,4.96622858293381e-07,0.0007047147354024755,6.970371564229329,1470,0,6.761972904205322,6.694835186004639,6.4425482749938965,8.841387748718262,7.016183376312256,6.661842346191406,6.711174011230469,6.17538595199585,7.428014278411865,2.10.0+cpu,3.13.3,2.2.5
1777,10430.222507400002,4.788387699998566,4.944566289556742e-07,0.000703176100955994,6.934070428212483,1470,0,6.692965507507324,6.693408489227295,6.14002799987793,8.851531028747559,7.194786548614502,6.567309379577637,6.69127893447876,6.130372524261475,7.444953441619873,2.10.0+cpu,3.13.3,2.2.5
1778,10435.033715600002,4.811208200000692,4.945643092614649e-07,0.0007032526638850826,6.940193176269531,1470,0,6.671717643737793,6.731278419494629,6.313238620758057,8.833827018737793,7.1305928230285645,6.582111835479736,6.680362224578857,6.11001443862915,7.408595561981201,2.10.0+cpu,3.13.3,2.2.5
1779,10440.567550200009,5.53383460000623,4.94687444519464e-07,0.000703340205391007,6.96003892686632,1470,0,6.7527642250061035,6.773255825042725,6.479087829589844,8.823221206665039,7.0825114250183105,6.53898811340332,6.687814712524414,6.12228536605835,7.3804216384887695,2.10.0+cpu,3.13.3,2.2.5
1780,10445.501237000004,4.933686799995485,4.958888826509099e-07,0.0007041937820308483,6.9856270684136295,1470,0,6.928630828857422,6.6958489418029785,6.184715270996094,8.859037399291992,7.21550989151001,6.809196949005127,6.665858745574951,6.160265922546387,7.351579666137695,2.10.0+cpu,3.13.3,2.2.5
1781,10450.40362540001,4.902388400005293,4.959279616506589e-07,0.0007042215288179274,6.958886464436849,1470,0,6.718108654022217,6.7768378257751465,6.271524429321289,8.874518394470215,7.1888580322265625,6.537606716156006,6.731301307678223,6.103621482849121,7.427601337432861,2.10.0+cpu,3.13.3,2.2.5
1782,10455.918261900006,5.5146364999964135,4.931103813252936e-07,0.000702218186410245,6.978869173261854,1470,0,6.747137546539307,6.678918361663818,6.427422523498535,8.798858642578125,7.079368591308594,6.667170524597168,6.738489151000977,6.159539222717285,7.512917995452881,2.10.0+cpu,3.13.3,2.2.5
1783,10460.674673000001,4.756411099995603,4.938706956172424e-07,0.000702759344026988,6.946046617296007,1470,0,6.670295238494873,6.710072994232178,6.427068710327148,8.819671630859375,7.097100734710693,6.551268577575684,6.698231220245361,6.110008716583252,7.430701732635498,2.10.0+cpu,3.13.3,2.2.5
1784,10465.460199000008,4.785526000006939,4.966028719539646e-07,0.0007047005548131523,6.94732501771715,1470,0,6.656307220458984,6.743605136871338,6.309912204742432,8.82241439819336,7.1243696212768555,6.5362725257873535,6.7382612228393555,6.1232380867004395,7.4715447425842285,2.10.0+cpu,3.13.3,2.2.5
1785,10471.081587499997,5.621388499988825,4.934991756160844e-07,0.0007024949648332608,6.928563753763835,1470,0,6.711221218109131,6.65378999710083,6.162059307098389,8.854460716247559,7.200528621673584,6.646459102630615,6.657331943511963,6.108453750610352,7.36276912689209,2.10.0+cpu,3.13.3,2.2.5
1786,10475.873051100003,4.7914636000059545,4.993361000872807e-07,0.0007066371771194045,6.975480662451849,1470,0,6.872971057891846,6.618866443634033,6.185483455657959,8.87267017364502,7.1363115310668945,6.9065632820129395,6.664429664611816,6.1228156089782715,7.399214744567871,2.10.0+cpu,3.13.3,2.2.5
1787,10480.728743700005,4.85569260000193,4.949751478167799e-07,0.0007035447020742747,6.934921582539876,1470,0,6.666726589202881,6.6663498878479,6.288397789001465,8.795266151428223,7.123471736907959,6.5451812744140625,6.725190162658691,6.117617607116699,7.486093044281006,2.10.0+cpu,3.13.3,2.2.5
1788,10486.331976800007,5.603233100002399,4.955062629088221e-07,0.0007039220574103515,7.051042026943631,1470,0,6.801281929016113,6.8414835929870605,6.161993503570557,9.1931734085083,7.563222408294678,6.552693843841553,6.7981743812561035,6.120283126831055,7.427072048187256,2.10.0+cpu,3.13.3,2.2.5
1789,10491.1128933,4.7809164999926,5.002117873010276e-07,0.0007072565215683965,6.92477199766371,1470,0,6.668654918670654,6.694421291351318,6.225955009460449,8.84898567199707,7.170697212219238,6.581784725189209,6.653618812561035,6.09615421295166,7.382676124572754,2.10.0+cpu,3.13.3,2.2.5
1790,10496.043421900002,4.930528600001708,5.001642043324721e-07,0.0007072228816522216,6.952765835656061,1470,0,6.736378192901611,6.635532379150391,6.265297889709473,8.811619758605957,7.059479236602783,6.7411956787109375,6.70513391494751,6.139081001281738,7.481174468994141,2.10.0+cpu,3.13.3,2.2.5
1791,10501.931712500009,5.888290600007167,4.920675444529578e-07,0.0007014752628945356,6.9632906383938264,1470,0,6.7206339836120605,6.630701065063477,6.041674613952637,9.015807151794434,7.4545416831970215,6.593516826629639,6.71605110168457,6.106826305389404,7.389863014221191,2.10.0+cpu,3.13.3,2.2.5
1792,10506.8601107,4.928398199990625,4.927008022577309e-07,0.0007019264934861277,6.927724997202556,1470,0,6.673651695251465,6.595489025115967,6.142911911010742,8.854116439819336,7.18619966506958,6.709596633911133,6.675485610961914,6.101085662841797,7.4109883308410645,2.10.0+cpu,3.13.3,2.2.5
1793,10511.7346979,4.874587199999951,4.943234601382044e-07,0.0007030814036355992,6.9355244636535645,1470,0,6.717306137084961,6.591269016265869,6.097856521606445,8.938619613647461,7.2717671394348145,6.645021915435791,6.687185287475586,6.107118606567383,7.3635759353637695,2.10.0+cpu,3.13.3,2.2.5
1794,10517.513479600006,5.7787817000062205,4.935054415009475e-07,0.0007024994245555989,6.927595721350775,1470,0,6.685684680938721,6.647720813751221,6.114824295043945,8.901859283447266,7.271244525909424,6.607427597045898,6.668364524841309,6.096298694610596,7.3549370765686035,2.10.0+cpu,3.13.3,2.2.5
1795,10522.336666000003,4.823186399997212,4.93607877247303e-07,0.0007025723288368985,6.958205382029216,1470,0,6.603589057922363,6.678544044494629,6.511551380157471,8.831195831298828,7.083024978637695,6.591587543487549,6.726722240447998,6.105071544647217,7.4925618171691895,2.10.0+cpu,3.13.3,2.2.5
1796,10527.0996647,4.762998699996388,4.930656892892806e-07,0.0007021863636452083,6.92811033460829,1470,0,6.733034610748291,6.655327320098877,6.149055004119873,8.858277320861816,7.131052017211914,6.628450870513916,6.66364860534668,6.143392086029053,7.3907551765441895,2.10.0+cpu,3.13.3,2.2.5
1797,10532.645363500007,5.545698800007813,4.944633689223845e-07,0.0007031808934565731,6.960523499382868,1470,0,6.764810562133789,6.678268909454346,6.52235746383667,8.825461387634277,7.034093856811523,6.613181114196777,6.69041633605957,6.131284713745117,7.3848371505737305,2.10.0+cpu,3.13.3,2.2.5
1798,10537.453304199997,4.807940699989558,4.952341600364641e-07,0.0007037287545897667,6.962140984005399,1470,0,6.6505022048950195,6.660724639892578,6.454627513885498,8.84693717956543,7.015174865722656,6.634650707244873,6.752810001373291,6.153576374053955,7.490265369415283,2.10.0+cpu,3.13.3,2.2.5
1799,10542.257428800003,4.804124600006617,4.973328582324945e-07,0.000705218305372524,6.924173567030165,1470,0,6.668323040008545,6.68438196182251,6.197501182556152,8.858670234680176,7.216439723968506,6.588563919067383,6.662877082824707,6.078232765197754,7.362572193145752,2.10.0+cpu,3.13.3,2.2.5
1800,10548.003611000007,5.746182200004114,4.903044807370756e-07,0.0007002174524653578,6.957611560821533,1470,0,6.638078689575195,6.722304821014404,6.426035404205322,8.814233779907227,7.076784610748291,6.5281243324279785,6.768985271453857,6.1206793785095215,7.523277759552002,2.10.0+cpu,3.13.3,2.2.5
1801,10552.744697600006,4.741086599999107,4.911232075969286e-07,0.000700801831901807,6.945929050445557,1470,0,6.720836162567139,6.70802116394043,6.100133895874023,8.962148666381836,7.343504905700684,6.575573444366455,6.672412872314453,6.095645904541016,7.335084438323975,2.10.0+cpu,3.13.3,2.2.5
1802,10557.573425900002,4.828728299995419,4.915039133012296e-07,0.0007010734007942603,6.943313068813748,1470,0,6.806731700897217,6.735441207885742,6.36964225769043,8.815523147583008,7.062809944152832,6.538302898406982,6.670834064483643,6.120007514953613,7.370524883270264,2.10.0+cpu,3.13.3,2.2.5
1803,10563.163010000004,5.589584100001957,4.953330287616136e-07,0.0007037989974144703,6.9472114774915905,1470,0,6.747430324554443,6.736816883087158,6.329035758972168,8.838804244995117,7.067117691040039,6.642521381378174,6.649725437164307,6.1469502449035645,7.366501331329346,2.10.0+cpu,3.13.3,2.2.5
1804,10567.956251399999,4.793241399995168,4.898860097733744e-07,0.0006999185736736627,6.932096004486084,1470,0,6.7839131355285645,6.616539478302002,6.157153606414795,8.836753845214844,7.127161979675293,6.723405838012695,6.642428874969482,6.120244979858398,7.381262302398682,2.10.0+cpu,3.13.3,2.2.5
1805,10573.502295900005,5.546044500006246,4.9029102709857e-07,0.0007002078456419708,6.925181441836886,1470,0,6.781209468841553,6.626837253570557,6.157665252685547,8.820982933044434,7.162765026092529,6.689484119415283,6.634647369384766,6.099417686462402,7.353623867034912,2.10.0+cpu,3.13.3,2.2.5
