variant,seed,epoch,train_mse,train_rmse,val_avg_rmse_bps,val_n_good,val_n_bad,epoch_time_sec,cumulative_time_sec,mean_grad_norm,nan_batches,failed_batches,ode_failures,lr,best_val_so_far_bps
stable,0,163,8.586325425490353e-06,0.002930243236574458,28.552396562364365,216,0,0.7348635829985142,127.06848491699202,0.0018368641001870855,0,0,0,0.001,26.557618882921005
stable,0,164,8.732383870196544e-06,0.002955060721913603,28.209530088636612,216,0,0.7325527499779128,127.81607849994907,0.0022839063552964945,0,0,0,0.001,26.557618882921005
stable,0,165,8.629742587761722e-06,0.0029376423519144944,29.038682089911568,216,0,0.7566488750162534,128.58705179195385,0.001381388247925012,0,0,0,0.001,26.557618882921005
stable,0,166,8.569610702088904e-06,0.0029273897420891712,28.121537738376194,216,0,0.755132207996212,129.355160083971,0.0013686206880568837,0,0,0,0.001,26.557618882921005
stable,0,167,8.578392097206713e-06,0.0029288892258340386,28.204453256395126,216,0,0.7415380419697613,130.11197458399693,0.0012727451336104422,0,0,0,0.001,26.557618882921005
stable,0,168,8.347811574177692e-06,0.002889257962553308,28.96016279856364,216,0,0.7343098749988712,130.86186904198257,0.0007494394473421077,0,0,0,0.001,26.557618882921005
stable,0,169,8.448250286618e-06,0.002906587395317402,28.95263449350993,216,0,0.7549460830050521,131.6307717919699,0.0012191172320550928,0,0,0,0.001,26.557618882921005
stable,0,170,8.619109919539838e-06,0.0029358320659635556,28.65603478749593,216,0,0.76589162502205,132.41027295897948,0.0020865579940921937,0,0,0,0.001,26.557618882921005
stable,0,171,8.578774341407103e-06,0.0029289544792309597,28.15680005815294,216,0,0.737034042016603,133.16267395898467,0.0022550449226400814,0,0,0,0.001,26.557618882921005
stable,0,172,8.300888557613071e-06,0.002881126265475547,28.660628424750435,216,0,0.7399777920218185,133.91672212496633,0.001103084109975801,0,0,0,0.001,26.557618882921005
stable,0,173,8.480652143665267e-06,0.0029121559270865404,28.39796362982856,216,0,0.7503094170242548,134.68309108394897,0.001898142871990179,0,0,0,0.001,26.557618882921005
stable,0,174,8.59099323657697e-06,0.002931039617026179,27.450971815321182,216,0,0.7641681670211256,135.4595814589993,0.002192232355688854,0,0,0,0.001,26.557618882921005
stable,0,175,8.28510235099028e-06,0.002878385372216563,29.136182679070366,216,0,0.7408694159821607,136.2138887499459,0.0014869583518399546,0,0,0,0.001,26.557618882921005
stable,0,176,8.32827610049828e-06,0.0028858752745914503,31.849198659261067,216,0,0.7428891250165179,136.97032862500055,0.0014169055866659619,0,0,0,0.001,26.557618882921005
stable,0,177,8.313901930498984e-06,0.0028833837640000306,28.886886914571125,216,0,0.7410457499790937,137.7257948339684,0.0012794278921016181,0,0,0,0.001,26.557618882921005
stable,0,178,8.23400125022111e-06,0.002869494946888931,28.825302441914875,216,0,0.7596810420509428,138.49815066700103,0.0012991520220869764,0,0,0,0.001,26.557618882921005
stable,0,179,8.212130600394916e-06,0.002865681524593219,29.656962818569607,216,0,0.7464367909706198,139.25707749999128,0.000892176729151591,0,0,0,0.001,26.557618882921005
stable,0,180,8.277529674811326e-06,0.002877069633292063,27.87303818596734,216,0,0.7347089590039104,140.00557149999077,0.0012648999419373772,0,0,0,0.001,26.557618882921005
stable,0,181,8.192399626651636e-06,0.0028622368222513727,27.825226465861004,216,0,0.7439784160233103,140.76282699999865,0.0014041687977927116,0,0,0,0.001,26.557618882921005
stable,0,182,8.200365542601035e-06,0.0028636280384507053,29.429056379530167,216,0,0.7543895000126213,141.5301546669798,0.0015705179088399746,0,0,0,0.001,26.557618882921005
stable,0,183,8.125070419121698e-06,0.0028504509150521604,27.27527321709527,216,0,0.74500670802081,142.28844737500185,0.0012684006185736507,0,0,0,0.001,26.557618882921005
stable,0,184,8.165071671035725e-06,0.00285745895351722,27.355827437506782,216,0,0.8448003340163268,143.14728791697416,0.0013039999015745708,0,0,0,0.001,26.557618882921005
stable,0,185,8.057015180795092e-06,0.0028384881857769096,27.117860794067383,216,0,0.7306846249848604,143.8931723339483,0.0011613851393728206,0,0,0,0.001,26.557618882921005
stable,0,186,8.105790466394097e-06,0.0028470669936610372,27.92018763224284,216,0,0.7516187079600058,144.65899991698097,0.0015164064510220971,0,0,0,0.001,26.557618882921005
stable,0,187,8.180426278244323e-06,0.0028601444505906206,28.843380186292862,216,0,0.7560302080237307,145.42757737496868,0.0016115650102923003,0,0,0,0.001,26.557618882921005
stable,0,188,8.031212635551407e-06,0.0028339394198802852,29.102926042344833,216,0,0.741344999987632,146.18389904196374,0.0013316432702898358,0,0,0,0.001,26.557618882921005
stable,0,189,8.101119617575969e-06,0.0028462465841131842,27.8753146065606,216,0,0.7394955839845352,146.93925112497527,0.0015329360132454895,0,0,0,0.001,26.557618882921005
stable,0,190,8.0550498203683e-06,0.0028381419662110454,28.021058824327255,216,0,0.7405737499939278,147.693942916987,0.0014417971256383074,0,0,0,0.001,26.557618882921005
stable,0,191,8.019202335440399e-06,0.0028318196156253313,28.03825929429796,216,0,0.7572785830125213,148.4646176249953,0.0014246802422955322,0,0,0,0.001,26.557618882921005
stable,0,192,8.099427086351795e-06,0.002845949241703336,27.968946562872993,216,0,0.7371005000313744,149.21542620897526,0.0019092961951779823,0,0,0,0.001,26.557618882921005
stable,0,193,8.414714359306308e-06,0.0029008127066920933,27.617591857910156,216,0,0.7461831669788808,149.9766328749829,0.002089083350438159,0,0,0,0.001,26.557618882921005
stable,0,194,8.043475212397643e-06,0.002836102116003167,27.930399682786728,216,0,0.7355303340009414,150.72567799995886,0.0014660185450338758,0,0,0,0.001,26.557618882921005
stable,0,195,7.975238829041283e-06,0.00282404653450351,28.69136577182346,216,0,0.7612842079834081,151.50058891699882,0.0014424446962948423,0,0,0,0.001,26.557618882921005
stable,0,196,7.890714379981735e-06,0.0028090415411634153,27.435034222073025,216,0,0.749311207968276,152.26314179197652,0.0011650657375867012,0,0,0,0.001,26.557618882921005
stable,0,197,7.831164273675592e-06,0.002798421746927291,27.811549928453232,216,0,0.7376935000065714,153.0150757089723,0.0008011733157521424,0,0,0,0.001,26.557618882921005
stable,0,198,7.925260269466687e-06,0.002815183878446786,27.876814312405056,216,0,0.7424931669957004,153.77222566696582,0.0013806585261287789,0,0,0,0.001,26.557618882921005
stable,0,199,8.0622329211665e-06,0.002839407142550448,28.752107832166885,216,0,0.7600985000026412,154.54709791694768,0.001547572759106212,0,0,0,0.001,26.557618882921005
stable,0,200,7.89394285279688e-06,0.0028096161397594653,28.384382671780056,216,0,0.7703031249693595,155.33045187499374,0.0013808529486899108,0,0,0,0.001,26.557618882921005
stable,0,201,7.946579269939441e-06,0.0028189677667436073,26.8140476014879,216,0,0.7414714589831419,156.08789258397883,0.0014993949875740024,0,0,0,0.001,26.557618882921005
stable,0,202,7.868915576395397e-06,0.002805158743528679,27.769002702501083,216,0,0.8278827919857576,156.92955633398378,0.0014350563195572855,0,0,0,0.001,26.557618882921005
stable,0,203,7.787710846863633e-06,0.002790647030146169,27.34113099839952,216,0,0.7521035419777036,157.6979688749998,0.0010870966437020494,0,0,0,0.001,26.557618882921005
stable,0,204,7.867281953920978e-06,0.0028048675465912787,28.09162754482693,216,0,0.7571788330096751,158.46865704195807,0.001328070881330253,0,0,0,0.001,26.557618882921005
stable,0,205,7.80256745674283e-06,0.0027933076194259073,29.260649787055122,216,0,0.7376201670267619,159.22029674996156,0.001155216286376041,0,0,0,0.001,26.557618882921005
stable,0,206,7.750192167342015e-06,0.002783916695474564,27.53565067715115,216,0,0.7356384170125239,159.97082091699122,0.0011257298967393581,0,0,0,0.001,26.557618882921005
stable,0,207,7.733235385815291e-06,0.002780869537719325,26.288863711886936,216,0,0.7443692919914611,160.72914012498222,0.001145964594616089,0,0,0,0.001,26.288863711886936
stable,0,208,7.820491063790991e-06,0.002796514091470127,29.233251147800022,216,0,0.755674124986399,161.4999748749542,0.001479030274640536,0,0,0,0.001,26.288863711886936
stable,0,209,7.765449921528237e-06,0.0027866556876528963,29.847482681274414,216,0,0.8343378749559633,162.34886554197874,0.0012905862890571977,0,0,0,0.001,26.288863711886936
stable,0,210,7.670723762596887e-06,0.0027696071495063855,29.941233952840168,216,0,0.7444423330016434,163.1093568339711,0.0008752105893411984,0,0,0,0.001,26.288863711886936
stable,0,211,7.770988125767221e-06,0.0027876492113907054,27.706404791937935,216,0,0.7432951660011895,163.86716587498086,0.0013224814809897603,0,0,0,0.001,26.288863711886936
stable,0,212,7.67344043047405e-06,0.002770097548909433,26.53459103902181,216,0,0.7495587919838727,164.6324310839991,0.0010622810785813877,0,0,0,0.001,26.288863711886936
stable,0,213,7.80511940235624e-06,0.002793764378460761,26.686776373121475,216,0,0.7606912080082111,165.40720445895568,0.0016490334635212397,0,0,0,0.001,26.288863711886936
stable,0,214,7.76437202720768e-06,0.0027864622780880565,28.241362889607746,216,0,0.7381444170023315,166.1599932499812,0.0017132105984880277,0,0,0,0.001,26.288863711886936
stable,0,215,7.91960054252169e-06,0.0028141784844820505,27.901140213012695,216,0,0.7370719999889843,166.91073699999833,0.0016659267581417224,0,0,0,0.001,26.288863711886936
stable,0,216,7.880248051329918e-06,0.002807177951489702,29.486362669203018,216,0,0.744960792013444,167.66851545899408,0.001687721187772695,0,0,0,0.001,26.288863711886936
stable,0,217,7.652554696662376e-06,0.0027663251249016945,26.651600519816082,216,0,0.7559102499508299,168.43654945900198,0.001335121593971659,0,0,0,0.001,26.288863711886936
stable,0,218,7.656521718071386e-06,0.0027670420520966763,27.047569910685223,216,0,0.7397943749674596,169.18897687498247,0.0011973337129650948,0,0,0,0.001,26.288863711886936
stable,0,219,7.758148182092228e-06,0.002785345253661066,28.65504773457845,216,0,0.7381945000379346,169.9404782919446,0.0016031258882624874,0,0,0,0.001,26.288863711886936
stable,0,220,7.80172765027184e-06,0.0027931572906429456,27.2233943939209,216,0,0.7460066670319065,170.70133566699224,0.0015243458842936282,0,0,0,0.001,26.288863711886936
stable,0,221,7.5519798639820316e-06,0.002748086582329973,27.9803409576416,216,0,0.7616237920010462,171.47651329200016,0.0009179265717345213,0,0,0,0.001,26.288863711886936
stable,0,222,7.711912806908262e-06,0.002777033094312753,31.743543836805557,216,0,0.7444528750493191,172.2343708339613,0.0015573498962718683,0,0,0,0.001,26.288863711886936
stable,0,223,7.719860950255544e-06,0.0027784637752282363,27.013999303181965,216,0,0.7423313750186935,172.99081637494965,0.001882493081696642,0,0,0,0.001,26.288863711886936
stable,0,224,7.512550470547383e-06,0.002740903221667519,26.392433590359158,216,0,0.7429755829507485,173.7483801249764,0.001006098781848171,0,0,0,0.001,26.288863711886936
stable,0,225,7.717968853612623e-06,0.002778123261054596,30.943622801038956,216,0,0.7683434170321561,174.5292590839672,0.001686226607610782,0,0,0,0.001,26.288863711886936
stable,0,226,7.766524906810302e-06,0.002786848561872407,28.36235237121582,216,0,0.7566414590110071,175.298965458991,0.0018332304020683902,0,0,0,0.001,26.288863711886936
stable,0,227,7.490541300932565e-06,0.0027368853284221763,28.662100474039715,216,0,0.7436585419927724,176.0571885839454,0.001215910379445025,0,0,0,0.001,26.288863711886936
stable,0,228,7.568817139633653e-06,0.0027511483310853403,28.348704655965168,216,0,0.7462909169844352,176.8169041669462,0.001222620850118498,0,0,0,0.001,26.288863711886936
stable,0,229,7.524203846329509e-06,0.0027430282255801724,27.713849809434677,216,0,0.761181999987457,177.5910643749521,0.0012006784466696747,0,0,0,0.001,26.288863711886936
stable,0,230,7.435083564957803e-06,0.002726734964193954,27.94384617275662,216,0,0.7574884169735014,178.36193116696086,0.0009065020773656821,0,0,0,0.001,26.288863711886936
stable,0,231,7.628218583412478e-06,0.002761922986510029,27.730983522203232,216,0,0.7410352909937501,179.11727274995064,0.0016498587331928622,0,0,0,0.001,26.288863711886936
stable,0,232,7.508095817359466e-06,0.0027400904761265576,28.29210874769423,216,0,0.7415336660342291,179.8739351669792,0.001102732846387274,0,0,0,0.001,26.288863711886936
stable,0,233,7.536056947436263e-06,0.0027451879621323313,28.408098644680447,216,0,0.7524146249634214,180.63947954197647,0.0013971068222114506,0,0,0,0.001,26.288863711886936
stable,0,234,7.574822413580199e-06,0.002752239526927153,27.266240649753147,216,0,0.759324042010121,181.4126997499843,0.0016362009909547245,0,0,0,0.001,26.288863711886936
stable,0,235,7.465055732359769e-06,0.00273222541755979,26.576813167995876,216,0,0.7438065419555642,182.17046633397695,0.001231010524497833,0,0,0,0.001,26.288863711886936
stable,0,236,7.409752715167436e-06,0.0027220860962077296,29.12833129035102,216,0,0.7426928330096416,182.92721749999328,0.001031333892630452,0,0,0,0.001,26.288863711886936
stable,0,237,7.55341426726034e-06,0.0027483475521229736,30.51540798611111,216,0,0.8128005409962498,183.75448554195464,0.0016425246736616827,0,0,0,0.001,26.288863711886936
stable,0,238,7.506623620110457e-06,0.002739821822694034,27.007197697957356,216,0,0.7696769169997424,184.53687166696182,0.0014042529139260296,0,0,0,0.001,26.288863711886936
stable,0,239,7.4515804869474755e-06,0.002729758320245123,26.411311679416233,216,0,0.758239415998105,185.3090648749494,0.0014684899792579624,0,0,0,0.001,26.288863711886936
stable,0,240,7.474731534363337e-06,0.002733995525666298,27.799419403076172,216,0,0.7445643749670126,186.0668821669533,0.0013404670976645623,0,0,0,0.001,26.288863711886936
stable,0,241,7.48752424385837e-06,0.002736334088494746,27.168908437093098,216,0,0.7420745410490781,186.82276995899156,0.0015584298797572651,0,0,0,0.001,26.288863711886936
stable,0,242,7.403368671251846e-06,0.002720913205387457,26.90299309624566,216,0,0.7509751669713296,187.58859399997164,0.0011788611077160264,0,0,0,0.001,26.288863711886936
stable,0,243,7.585454021045062e-06,0.0027541702963043264,27.2612361907959,216,0,0.7590371670085005,188.3603452919633,0.001894899284040245,0,0,0,0.001,26.288863711886936
stable,0,244,7.318397409630457e-06,0.0027052536682593106,26.877295811971027,216,0,0.7439698749803938,189.1183120419737,0.001042719686908337,0,0,0,0.001,26.288863711886936
stable,0,245,7.343537735166935e-06,0.0027098962591152703,26.43339517381456,216,0,0.7512611669953912,189.8843055839534,0.0009860416779702065,0,0,0,0.001,26.288863711886936
stable,0,246,7.479374326182293e-06,0.0027348444793410635,26.02569029066298,216,0,0.7500602079671808,190.64942833397072,0.001629640919660839,0,0,0,0.001,26.02569029066298
stable,0,247,7.413055382389858e-06,0.0027226926713071857,30.809717390272354,216,0,0.7627229160279967,191.42697037494509,0.0014750087119561309,0,0,0,0.001,26.02569029066298
stable,0,248,7.626429383561899e-06,0.00276159906278263,28.525074005126953,216,0,0.8161774160107598,192.257545499946,0.0021300531981978564,0,0,0,0.001,26.02569029066298
stable,0,249,7.515212003549587e-06,0.0027413886998289,26.676102744208443,216,0,0.7464386660140008,193.02525691699702,0.0015108023823510546,0,0,0,0.001,26.02569029066298
stable,0,250,7.350751115319896e-06,0.0027112268653360413,26.391665564643013,216,0,0.7440232909866609,193.78419279196532,0.001337505596166011,0,0,0,0.001,26.02569029066298
stable,0,251,7.327764904454873e-06,0.002706984466977022,29.935269673665363,216,0,0.7633217500406317,194.56265641696518,0.0011402314548225453,0,0,0,0.001,26.02569029066298
stable,0,252,7.325480374293676e-06,0.002706562464509858,27.103384017944336,216,0,0.7568362500169314,195.33353683399037,0.001277237873970686,0,0,0,0.001,26.02569029066298
stable,0,253,7.296674588708138e-06,0.002701235752152732,25.92780664232042,216,0,0.7379994160146452,196.08620533399517,0.0010160315665416419,0,0,0,0.001,25.92780664232042
stable,0,254,7.313440918010648e-06,0.002704337426803587,30.518227683173286,216,0,0.7406864159856923,196.84198149997974,0.0012145632926452285,0,0,0,0.001,25.92780664232042
stable,0,255,7.497743294154235e-06,0.0027382007402953924,26.633119583129883,216,0,0.7539932079962455,197.60942562494893,0.0017793290763317296,0,0,0,0.001,25.92780664232042
stable,0,256,7.229664968204526e-06,0.002688803631395295,26.41907713148329,216,0,0.7543905839556828,198.3778759589768,0.0008202205691001534,0,0,0,0.001,25.92780664232042
stable,0,257,7.471239830539923e-06,0.002733356879468893,29.867967393663193,216,0,0.7404422920080833,199.13397704198724,0.0013808284798869862,0,0,0,0.001,25.92780664232042
stable,0,258,7.297771382655131e-06,0.0027014387615963333,27.07691870795356,216,0,0.7403302500024438,199.88849420897895,0.0013592008023503392,0,0,0,0.001,25.92780664232042
stable,0,259,7.197531762158504e-06,0.002682821604609316,28.449591318766277,216,0,0.7546410000068136,200.65697416698094,0.0007774364436045289,0,0,0,0.001,25.92780664232042
stable,0,260,7.200897312728171e-06,0.0026834487721453097,27.59905497233073,216,0,0.759680874994956,201.42985724995378,0.0009726880894352992,0,0,0,0.001,25.92780664232042
stable,0,261,7.5310534881462915e-06,0.0027442764963003076,28.328452428181965,216,0,0.7342005830141716,202.1781275839894,0.0019304623963156094,0,0,0,0.001,25.92780664232042
stable,0,262,7.341108917080707e-06,0.00270944808348134,29.465496487087673,216,0,0.7425619579735212,202.9360590419965,0.0013394551492334965,0,0,0,0.001,25.92780664232042
stable,0,263,7.452155847029475e-06,0.002729863704844891,28.702602598402237,216,0,0.7506411669892259,203.70181820896687,0.0019706330926662,0,0,0,0.001,25.92780664232042
