epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
281,902.1343880999993,5.751359399997455,1.5522447534860885e-06,0.0012458911483296158,12.483567343817816,1470,0,11.792805671691895,10.490853309631348,12.462858200073242,17.25348663330078,14.161145210266113,10.581999778747559,12.105875968933105,11.503173828125,11.999907493591309,2.10.0+cpu,3.13.3,2.2.5
282,908.5222001000002,6.387812000000849,1.5767737623304326e-06,0.001255696524774371,12.162802484300402,1470,0,11.22773265838623,9.94543170928955,12.02180004119873,16.79399299621582,13.86771011352539,10.776482582092285,12.340086936950684,11.026674270629883,11.465311050415039,2.10.0+cpu,3.13.3,2.2.5
283,914.7769106999986,6.254710599998361,1.5822749725086805e-06,0.0012578851189630476,12.162307739257812,1470,0,10.891439437866211,10.089173316955566,12.191349029541016,16.98624610900879,13.870992660522461,10.525779724121094,12.037210464477539,11.305294036865234,11.563284873962402,2.10.0+cpu,3.13.3,2.2.5
284,921.0396493000007,6.262738600002194,1.5495594722352154e-06,0.0012448130270186022,12.235840373569065,1470,0,10.934653282165527,9.9251127243042,12.055241584777832,16.951791763305664,13.873481750488281,10.71567440032959,13.235601425170898,11.07023811340332,11.36076831817627,2.10.0+cpu,3.13.3,2.2.5
285,927.1769644000015,6.137315100000706,1.5591941800743198e-06,0.0012486769718683532,12.159069803025988,1470,0,10.51929759979248,10.137395858764648,12.456518173217773,17.168703079223633,14.009920120239258,10.433320045471191,12.15809154510498,11.092122077941895,11.456259727478027,2.10.0+cpu,3.13.3,2.2.5
286,933.456440599999,6.279476199997589,1.567202425854814e-06,0.0012518795572477467,12.104544639587402,1470,0,11.127260208129883,10.012038230895996,11.874616622924805,16.786300659179688,13.864584922790527,10.434285163879395,12.214760780334473,11.125340461730957,11.501714706420898,2.10.0+cpu,3.13.3,2.2.5
287,939.9088695999999,6.452429000000848,1.534088527923628e-06,0.0012385832745211878,12.301699214511448,1470,0,11.11996841430664,9.7744779586792,12.131179809570312,17.28124237060547,13.908117294311523,10.605978012084961,13.677338600158691,11.009275436401367,11.207715034484863,2.10.0+cpu,3.13.3,2.2.5
288,946.0879396000018,6.179070000001957,1.5680458895398024e-06,0.0012522163908605423,12.113940344916449,1470,0,11.083494186401367,9.998269081115723,11.99216079711914,16.826013565063477,13.930644035339355,10.470000267028809,11.891586303710938,11.172052383422852,11.661242485046387,2.10.0+cpu,3.13.3,2.2.5
289,952.7205977000012,6.632658099999389,1.6148386655876661e-06,0.001270763024952987,12.220908059014215,1470,0,11.178938865661621,10.00501823425293,11.97109603881836,16.801496505737305,13.675933837890625,10.7814359664917,12.649694442749023,11.369706153869629,11.554852485656738,2.10.0+cpu,3.13.3,2.2.5
290,958.5699095000018,5.849311800000578,1.6845139674730991e-06,0.0012978882723382237,12.125027868482801,1470,0,10.538698196411133,10.14101505279541,12.22666072845459,17.03565788269043,13.838330268859863,10.651698112487793,12.206948280334473,11.09163761138916,11.394604682922363,2.10.0+cpu,3.13.3,2.2.5
291,965.2174981999997,6.647588699997868,1.5277380031324862e-06,0.0012360169914416574,12.160414801703558,1470,0,10.921956062316895,10.195595741271973,12.19047737121582,16.98536491394043,13.988855361938477,10.350482940673828,11.969783782958984,11.259142875671387,11.582074165344238,2.10.0+cpu,3.13.3,2.2.5
292,972.0034101000019,6.785911900002247,1.5391234259380877e-06,0.0012406141325722868,12.115429136488173,1470,0,11.054363250732422,9.946107864379883,12.19830322265625,16.97842788696289,13.949295997619629,10.462235450744629,12.043424606323242,11.015482902526855,11.391221046447754,2.10.0+cpu,3.13.3,2.2.5
293,977.8704370999985,5.867026999996597,1.538118723536692e-06,0.0012402091450786402,12.47574011484782,1470,0,11.499987602233887,10.212347030639648,12.618876457214355,17.45581817626953,14.535257339477539,10.499878883361816,12.180225372314453,11.106470108032227,12.172800064086914,2.10.0+cpu,3.13.3,2.2.5
294,983.7880732000012,5.91763610000271,1.580593961185192e-06,0.0012572167518710496,12.96455775366889,1470,0,10.998025894165039,10.566204071044922,13.59251594543457,18.47812271118164,15.303406715393066,10.247478485107422,13.329408645629883,11.356008529663086,12.80984878540039,2.10.0+cpu,3.13.3,2.2.5
295,989.895446999999,6.107373799997731,2.0299807045153195e-06,0.0014247739134737552,12.60777982076009,1470,0,11.494429588317871,10.540970802307129,12.516067504882812,17.06757164001465,13.592710494995117,11.485368728637695,13.238286018371582,11.742279052734375,11.79233455657959,2.10.0+cpu,3.13.3,2.2.5
296,996.3996480999995,6.5042011000005004,1.5367463934775774e-06,0.001239655756037771,12.191769811842176,1470,0,10.965622901916504,9.868647575378418,12.402274131774902,17.241844177246094,14.147709846496582,10.659381866455078,12.055058479309082,10.966414451599121,11.418974876403809,2.10.0+cpu,3.13.3,2.2.5
297,1003.2767703999998,6.877122300000337,1.5744356506748234e-06,0.0012547651775032744,12.389082060919867,1470,0,10.919854164123535,10.26268482208252,12.214563369750977,17.022748947143555,13.698376655578613,10.740675926208496,13.56945514678955,11.492966651916504,11.580412864685059,2.10.0+cpu,3.13.3,2.2.5
298,1009.9021594000005,6.625389000000723,1.5343675683225785e-06,0.0012386959143884258,12.048276265462238,1470,0,11.120302200317383,9.843301773071289,11.919745445251465,16.760549545288086,13.802987098693848,10.497576713562012,12.00529956817627,11.077788352966309,11.406935691833496,2.10.0+cpu,3.13.3,2.2.5
299,1016.6839368000001,6.781777399999555,1.5279115605524715e-06,0.0012360871977949094,12.111146079169378,1470,0,11.156543731689453,10.022326469421387,11.918938636779785,16.715322494506836,13.804872512817383,10.558074951171875,12.602473258972168,10.877518653869629,11.344244003295898,2.10.0+cpu,3.13.3,2.2.5
300,1023.5063895999992,6.822452799999155,1.5249009926438225e-06,0.0012348688159654136,12.158718215094671,1470,0,11.394135475158691,10.082554817199707,12.07691764831543,16.807659149169922,14.022221565246582,10.59086799621582,12.008220672607422,10.863628387451172,11.582258224487305,2.10.0+cpu,3.13.3,2.2.5
301,1030.0787722999994,6.572382700000162,1.5368898631732627e-06,0.001239713621435718,12.110711097717285,1470,0,11.207856178283691,9.799288749694824,11.898432731628418,16.770618438720703,13.67728328704834,10.582634925842285,12.693436622619629,11.08630084991455,11.280548095703125,2.10.0+cpu,3.13.3,2.2.5
302,1036.7715234999996,6.6927512000002025,1.6014003383016413e-06,0.0012654644753218643,12.442844814724392,1470,0,10.878493309020996,10.242535591125488,12.841922760009766,17.69743537902832,14.324726104736328,10.42455768585205,12.413469314575195,11.145792961120605,12.016670227050781,2.10.0+cpu,3.13.3,2.2.5
303,1043.4755929999992,6.704069499999605,1.5855811772384755e-06,0.0012591986250145271,12.10585551791721,1470,0,10.70143985748291,10.074254989624023,12.068558692932129,16.860549926757812,13.80842399597168,10.438858032226562,12.665365219116211,11.061698913574219,11.273550033569336,2.10.0+cpu,3.13.3,2.2.5
304,1049.8954967999998,6.419903800000611,1.5091869895854097e-06,0.0012284897189579608,12.150714450412327,1470,0,11.038152694702148,9.661518096923828,12.061243057250977,16.983917236328125,13.677388191223145,10.713744163513184,13.0889310836792,10.995965003967285,11.135570526123047,2.10.0+cpu,3.13.3,2.2.5
305,1056.1426247000018,6.247127900001942,1.531658887072307e-06,0.001237602071375249,12.159619013468426,1470,0,11.284414291381836,9.821211814880371,11.836423873901367,16.804384231567383,13.788264274597168,10.559226036071777,13.055790901184082,10.94646167755127,11.340394020080566,2.10.0+cpu,3.13.3,2.2.5
306,1062.114639800002,5.972015100000135,1.5568177794651457e-06,0.0012477250416117911,12.066643608940973,1470,0,11.142494201660156,9.78763198852539,12.055866241455078,16.89914894104004,14.03913402557373,10.553459167480469,11.882923126220703,10.817124366760254,11.42201042175293,2.10.0+cpu,3.13.3,2.2.5
307,1068.7242458,6.609605999998166,1.5185283081998834e-06,0.0012322858062153777,12.19567690955268,1470,0,11.019452095031738,9.738988876342773,12.003190040588379,17.06238555908203,13.893736839294434,10.451480865478516,13.530800819396973,10.874192237854004,11.186864852905273,2.10.0+cpu,3.13.3,2.2.5
308,1075.2836136000005,6.559367800000473,1.5456997776449758e-06,0.0012432617494497994,12.09409597184923,1470,0,11.126469612121582,9.676547050476074,11.99185848236084,16.81542205810547,13.858494758605957,10.508580207824707,13.002447128295898,10.802249908447266,11.064794540405273,2.10.0+cpu,3.13.3,2.2.5
309,1081.7355539000018,6.451940300001297,1.5145474010126167e-06,0.0012306694930047696,11.97928884294298,1470,0,11.047826766967773,9.777140617370605,11.966293334960938,16.769426345825195,13.919309616088867,10.261592864990234,12.034466743469238,10.793408393859863,11.244134902954102,2.10.0+cpu,3.13.3,2.2.5
310,1088.1572063999993,6.421652499997435,1.5148364333245333e-06,0.0012307869162956411,12.098442607455784,1470,0,10.956485748291016,10.112756729125977,11.96131420135498,16.800334930419922,13.78955364227295,10.335597038269043,12.45124626159668,11.073113441467285,11.4055814743042,2.10.0+cpu,3.13.3,2.2.5
311,1094.4097738000019,6.25256740000259,1.5265358664456922e-06,0.0012355306011773615,12.217147191365559,1470,0,10.700165748596191,10.346654891967773,12.525307655334473,17.26344108581543,14.143455505371094,10.131170272827148,12.034404754638672,10.99217700958252,11.817547798156738,2.10.0+cpu,3.13.3,2.2.5
312,1100.6439737,6.2341998999982025,1.6284890895129596e-06,0.0012761226780811316,12.872532950507269,1470,0,11.218307495117188,10.417789459228516,13.404484748840332,18.273216247558594,15.014264106750488,10.363572120666504,13.106149673461914,11.282758712768555,12.77225399017334,2.10.0+cpu,3.13.3,2.2.5
313,1106.3611802000014,5.717206500001339,1.591300328178155e-06,0.0012614675295774184,11.97823100619846,1470,0,10.831969261169434,9.880236625671387,11.990986824035645,16.816761016845703,13.868066787719727,10.29648208618164,11.88446044921875,10.933279037475586,11.301836967468262,2.10.0+cpu,3.13.3,2.2.5
314,1112.3694781999984,6.008297999997012,1.4934230894512587e-06,0.0012220569092522896,12.089449882507324,1470,0,10.756634712219238,10.147832870483398,11.896230697631836,16.743711471557617,13.752880096435547,10.725454330444336,12.246440887451172,10.998780250549316,11.537083625793457,2.10.0+cpu,3.13.3,2.2.5
315,1118.8252955999997,6.455817400001251,1.5055969450160007e-06,0.001227027687143204,11.940496656629774,1470,0,10.852274894714355,9.672101974487305,11.959744453430176,16.73158836364746,13.727864265441895,10.51057243347168,12.009334564208984,10.794106483459473,11.20688247680664,2.10.0+cpu,3.13.3,2.2.5
316,1124.9722555000008,6.146959900001093,1.526623180102526e-06,0.0012355659351497702,12.23472711775038,1470,0,11.133286476135254,9.889967918395996,12.525489807128906,17.288236618041992,14.217558860778809,10.586668968200684,12.063997268676758,10.805904388427734,11.601433753967285,2.10.0+cpu,3.13.3,2.2.5
317,1131.5265577999999,6.554302299999108,1.5355433175982954e-06,0.001239170415075463,12.635368029276531,1470,0,11.225190162658691,10.271706581115723,12.97488784790039,17.92363739013672,14.799062728881836,10.111479759216309,12.64181900024414,11.20372200012207,12.56680679321289,2.10.0+cpu,3.13.3,2.2.5
318,1138.189723899999,6.663166099999216,1.5167981303352618e-06,0.0012315835864184217,12.034611172146267,1470,0,11.02869987487793,9.86743450164795,11.746196746826172,16.6564998626709,13.731216430664062,10.462326049804688,12.44161605834961,10.983316421508789,11.394194602966309,2.10.0+cpu,3.13.3,2.2.5
319,1144.5567340999987,6.3670101999996405,1.512132313468608e-06,0.00122968789270636,12.13064734141032,1470,0,10.960343360900879,9.859115600585938,11.868823051452637,16.83647346496582,13.712089538574219,10.429445266723633,13.341492652893066,10.893388748168945,11.274654388427734,2.10.0+cpu,3.13.3,2.2.5
320,1151.1578597000007,6.6011256000019785,1.5256609376468938e-06,0.0012351764803650099,12.090009795294867,1470,0,10.781445503234863,9.976037979125977,11.871387481689453,16.860258102416992,13.730863571166992,10.264897346496582,13.105157852172852,10.922551155090332,11.297489166259766,2.10.0+cpu,3.13.3,2.2.5
321,1157.5942227000014,6.436363000000711,1.497730442592694e-06,0.0012238179777208267,12.179942448933918,1470,0,11.334615707397461,9.791196823120117,12.3491792678833,17.104040145874023,14.022351264953613,10.725327491760254,11.954939842224121,10.776676177978516,11.561155319213867,2.10.0+cpu,3.13.3,2.2.5
322,1164.2766362000002,6.682413499998802,1.4948631204089262e-06,0.001222645950555158,11.95688173505995,1470,0,10.850746154785156,9.794578552246094,11.708486557006836,16.540037155151367,13.731043815612793,10.312945365905762,12.47640323638916,10.880596160888672,11.317098617553711,2.10.0+cpu,3.13.3,2.2.5
323,1170.8596107000012,6.582974500001001,1.5119183781960873e-06,0.0012296009019987287,12.189190334743923,1470,0,11.695265769958496,9.796095848083496,11.98082447052002,16.698667526245117,13.833854675292969,10.993141174316406,12.790456771850586,10.6951265335083,11.219280242919922,2.10.0+cpu,3.13.3,2.2.5
324,1177.6895734999998,6.8299627999986114,1.554019852655179e-06,0.001246603326104651,12.19068792131212,1470,0,10.84178352355957,9.923517227172852,12.043963432312012,16.953636169433594,13.702116012573242,10.676257133483887,13.348834991455078,10.943092346191406,11.282990455627441,2.10.0+cpu,3.13.3,2.2.5
325,1184.2971096,6.607536100000289,1.4971521450268507e-06,0.0012235816871083232,11.930198139614529,1470,0,10.959381103515625,9.589317321777344,11.802627563476562,16.633466720581055,13.886712074279785,10.488276481628418,12.151561737060547,10.678808212280273,11.181632041931152,2.10.0+cpu,3.13.3,2.2.5
326,1190.9676481999995,6.670538599999418,1.4853358119840517e-06,0.0012187435382327375,11.98590448167589,1470,0,10.62674331665039,9.976318359375,12.057397842407227,16.873533248901367,14.020367622375488,10.25257396697998,11.74239444732666,10.818353652954102,11.505457878112793,2.10.0+cpu,3.13.3,2.2.5
327,1197.299785700001,6.332137500001409,1.5072557999348868e-06,0.0012277034657990043,12.026583671569824,1470,0,11.222582817077637,9.886253356933594,11.963391304016113,16.7763671875,14.101455688476562,10.325704574584961,11.73905086517334,10.709066390991211,11.515380859375,2.10.0+cpu,3.13.3,2.2.5
328,1203.7344555000018,6.434669800000847,1.4992537616104082e-06,0.0012244401829450094,11.884004910786945,1470,0,10.930100440979004,9.674427032470703,11.799324989318848,16.63483238220215,13.79481315612793,10.320878028869629,11.877063751220703,10.690770149230957,11.233834266662598,2.10.0+cpu,3.13.3,2.2.5
329,1210.0336313000007,6.29917579999892,1.4917565841042356e-06,0.0012213748745181538,11.953652381896973,1470,0,11.064494132995605,9.903521537780762,11.747517585754395,16.525209426879883,13.92030143737793,10.299221992492676,12.249198913574219,10.602319717407227,11.271086692810059,2.10.0+cpu,3.13.3,2.2.5
330,1216.4497429000003,6.416111599999567,1.4965274828750652e-06,0.0012233264007921456,12.494646708170574,1470,0,11.191489219665527,10.057397842407227,12.942900657653809,17.746828079223633,14.539971351623535,10.439401626586914,12.488007545471191,10.932743072509766,12.113080978393555,2.10.0+cpu,3.13.3,2.2.5
331,1222.5513036000011,6.101560700000846,1.4990421299271042e-06,0.0012243537601229083,11.962702539232042,1470,0,10.669112205505371,9.993154525756836,12.111388206481934,16.84640121459961,14.001239776611328,10.112839698791504,11.820802688598633,10.723821640014648,11.385562896728516,2.10.0+cpu,3.13.3,2.2.5
332,1228.2065084999995,5.655204899998353,1.492250003386388e-06,0.0012215768511994601,12.242228931850857,1470,0,11.418488502502441,9.528014183044434,12.043222427368164,17.009763717651367,13.715997695922852,10.828495979309082,13.581984519958496,10.891263008117676,11.162830352783203,2.10.0+cpu,3.13.3,2.2.5
333,1235.1708813000005,6.9643728000010015,1.485663285914715e-06,0.001218877879820089,12.019449339972601,1470,0,10.80357837677002,10.052682876586914,12.063105583190918,16.885799407958984,13.84643840789795,10.155292510986328,11.690536499023438,11.018671035766602,11.658939361572266,2.10.0+cpu,3.13.3,2.2.5
334,1240.7000859,5.5292045999995025,1.5137351906900358e-06,0.001230339461567431,11.892545382181805,1470,0,10.689217567443848,9.836421966552734,11.779247283935547,16.681936264038086,13.638227462768555,10.28498363494873,12.23266315460205,10.66811752319336,11.22209358215332,2.10.0+cpu,3.13.3,2.2.5
335,1246.2508119999984,5.550726099998428,1.994448869908763e-06,0.0014122495777690158,12.9350864622328,1470,0,10.716065406799316,10.644082069396973,13.614498138427734,18.738378524780273,14.767715454101562,10.72138786315918,13.627081871032715,10.97133731842041,12.61523151397705,2.10.0+cpu,3.13.3,2.2.5
336,1251.845656900001,5.594844900002499,1.5441066563009842e-06,0.001242620881967217,12.250540521409777,1470,0,10.844053268432617,9.952022552490234,12.531379699707031,17.548288345336914,14.359384536743164,10.344313621520996,12.062056541442871,10.832858085632324,11.780508041381836,2.10.0+cpu,3.13.3,2.2.5
337,1257.3547863999993,5.50912949999838,1.5092092734430109e-06,0.0012284987885394967,11.872266663445368,1470,0,10.793145179748535,9.70103931427002,11.795663833618164,16.649978637695312,13.758476257324219,10.430893898010254,11.847282409667969,10.701096534729004,11.172823905944824,2.10.0+cpu,3.13.3,2.2.5
338,1263.217292100002,5.862505700002657,1.4802943750429734e-06,0.0012166734874414636,11.90593507554796,1470,0,10.999507904052734,9.926267623901367,11.623507499694824,16.490373611450195,13.793617248535156,10.211837768554688,11.718109130859375,10.880226135253906,11.509968757629395,2.10.0+cpu,3.13.3,2.2.5
339,1269.8204140999987,6.603121999996802,1.4913462480911463e-06,0.0012212068817735783,11.988232294718426,1470,0,10.993607521057129,9.648484230041504,11.700850486755371,16.545682907104492,13.60558795928955,10.53749942779541,12.804338455200195,10.820721626281738,11.23731803894043,2.10.0+cpu,3.13.3,2.2.5
340,1275.9483188999984,6.127904799999669,1.4778440919101177e-06,0.0012156661103732873,11.86437553829617,1470,0,10.716403007507324,9.78857707977295,11.82395076751709,16.63531494140625,13.742456436157227,10.313806533813477,11.87000560760498,10.64234447479248,11.24652099609375,2.10.0+cpu,3.13.3,2.2.5
341,1281.7398090999995,5.791490200001135,1.475008658188289e-06,0.0012144993446635897,11.843123118082683,1470,0,10.857857704162598,9.703300476074219,11.7194185256958,16.547719955444336,13.628399848937988,10.190522193908691,12.0931396484375,10.707616806030273,11.140132904052734,2.10.0+cpu,3.13.3,2.2.5
342,1288.115873499999,6.37606439999945,1.4860239197437882e-06,0.0012190258076610963,11.84507401784261,1470,0,10.582499504089355,9.746709823608398,11.829534530639648,16.63646697998047,13.686229705810547,10.291420936584473,11.779611587524414,10.717588424682617,11.335604667663574,2.10.0+cpu,3.13.3,2.2.5
343,1294.1809500999989,6.065076599999884,1.471974250691136e-06,0.0012132494593821734,12.19657866160075,1470,0,10.656028747558594,10.568942070007324,12.315451622009277,17.043882369995117,13.907074928283691,10.030840873718262,11.843282699584961,11.30047607421875,12.103228569030762,2.10.0+cpu,3.13.3,2.2.5
344,1299.9832661,5.802316000001156,1.4767885388556309e-06,0.0012152318868658897,11.850575553046331,1470,0,10.494799613952637,9.535697937011719,11.898591041564941,16.67728042602539,13.464205741882324,10.445847511291504,12.384543418884277,10.714616775512695,11.039597511291504,2.10.0+cpu,3.13.3,2.2.5
345,1306.6068950000008,6.623628900000767,1.5570867801562556e-06,0.0012478328334181046,13.385902510748968,1470,0,11.479049682617188,10.545326232910156,14.167136192321777,19.138469696044922,15.527304649353027,10.295140266418457,14.364521026611328,11.411632537841797,13.54454231262207,2.10.0+cpu,3.13.3,2.2.5
346,1313.0177011999986,6.410806199997751,1.55563606309987e-06,0.0012472514033264786,12.007964452107746,1470,0,10.729423522949219,9.859029769897461,12.16086196899414,17.083900451660156,14.145270347595215,10.163867950439453,11.736174583435059,10.68400764465332,11.509143829345703,2.10.0+cpu,3.13.3,2.2.5
347,1319.1122035000008,6.094502300002205,1.473839334616381e-06,0.0012140178477338711,11.904745419820149,1470,0,10.955904006958008,9.668323516845703,11.599244117736816,16.44870376586914,13.560308456420898,10.411820411682129,12.426008224487305,10.819787979125977,11.252608299255371,2.10.0+cpu,3.13.3,2.2.5
348,1325.481723500001,6.369520000000193,1.460634676317766e-06,0.0012085671997525689,11.90128983391656,1470,0,11.234498023986816,9.591278076171875,11.824997901916504,16.597238540649414,13.725052833557129,10.552059173583984,11.832755088806152,10.58283805847168,11.170890808105469,2.10.0+cpu,3.13.3,2.2.5
349,1331.8424470999998,6.360723599998892,1.462452633568566e-06,0.0012093190784770436,11.913222842746311,1470,0,11.268908500671387,9.486183166503906,11.76339340209961,16.524539947509766,13.593482971191406,10.718719482421875,12.103700637817383,10.609041213989258,11.151036262512207,2.10.0+cpu,3.13.3,2.2.5
350,1338.4481053000018,6.605658200001926,1.4595885920621156e-06,0.0012081343435488105,11.902939372592503,1470,0,11.03882122039795,9.753252029418945,11.835748672485352,16.620834350585938,13.768403053283691,10.36833381652832,11.603962898254395,10.661920547485352,11.475177764892578,2.10.0+cpu,3.13.3,2.2.5
351,1344.9778346999992,6.52972939999745,1.4923439668725106e-06,0.0012216153105100273,11.886523246765137,1470,0,11.339097023010254,9.620040893554688,11.67398452758789,16.42666244506836,13.575660705566406,10.460664749145508,12.021400451660156,10.665231704711914,11.195966720581055,2.10.0+cpu,3.13.3,2.2.5
352,1351.1689880999984,6.191153399999166,1.4751105941379175e-06,0.0012145413101817154,11.972644064161512,1470,0,11.040759086608887,9.573137283325195,11.59421157836914,16.59202003479004,13.569329261779785,10.596772193908691,12.823179244995117,10.69986343383789,11.264524459838867,2.10.0+cpu,3.13.3,2.2.5
353,1357.6329578000004,6.463969700002053,1.4628403157391347e-06,0.0012094793573017833,11.818882200453016,1470,0,10.613929748535156,9.7305326461792,11.651595115661621,16.489463806152344,13.520185470581055,10.246912002563477,12.06570053100586,10.76962661743164,11.281993865966797,2.10.0+cpu,3.13.3,2.2.5
354,1363.8952418000008,6.2622840000003634,1.4543921470620411e-06,0.001205981818711228,11.870089530944824,1470,0,10.561361312866211,9.900145530700684,12.017060279846191,16.782453536987305,13.765007972717285,10.052521705627441,11.695025444030762,10.687407493591309,11.36982250213623,2.10.0+cpu,3.13.3,2.2.5
355,1370.1273083000015,6.232066500000656,1.4655991932084696e-06,0.0012106193428193975,12.068539937337238,1470,0,10.94786548614502,9.983046531677246,12.193510055541992,17.019868850708008,14.029011726379395,9.996776580810547,11.70842170715332,10.911503791809082,11.826854705810547,2.10.0+cpu,3.13.3,2.2.5
356,1376.4937801000015,6.366471799999999,1.4645765621607512e-06,0.0012101969104905,11.779161135355633,1470,0,10.873958587646484,9.586885452270508,11.628220558166504,16.445030212402344,13.668279647827148,10.20128345489502,11.788586616516113,10.608945846557617,11.211259841918945,2.10.0+cpu,3.13.3,2.2.5
357,1383.0470095000019,6.5532294000004185,1.46026871838714e-06,0.0012084157887031848,11.82309987809923,1470,0,10.451342582702637,9.70507526397705,11.707883834838867,16.51834487915039,13.49852466583252,10.426392555236816,12.162496566772461,10.71891975402832,11.218918800354004,2.10.0+cpu,3.13.3,2.2.5
358,1389.2513273000004,6.204317799998535,1.4612224748550472e-06,0.001208810355206741,11.884678416781956,1470,0,11.091856002807617,9.609776496887207,11.852245330810547,16.532081604003906,13.604438781738281,10.503820419311523,11.906292915344238,10.652715682983398,11.208878517150879,2.10.0+cpu,3.13.3,2.2.5
359,1395.4444351999991,6.193107899998722,1.4627462365553868e-06,0.0012094404642459201,11.819336467319065,1470,0,10.811123847961426,9.57720947265625,11.86269760131836,16.642566680908203,13.728863716125488,10.296308517456055,11.788296699523926,10.540141105651855,11.12682056427002,2.10.0+cpu,3.13.3,2.2.5
360,1401.5140920999984,6.069656899999245,1.4541422019863689e-06,0.0012058781870431063,11.799347559611004,1470,0,10.848809242248535,9.541302680969238,11.690851211547852,16.478731155395508,13.66132640838623,10.339311599731445,12.011419296264648,10.514749526977539,11.107626914978027,2.10.0+cpu,3.13.3,2.2.5
361,1407.1737297,5.659637600001588,1.4622601568026724e-06,0.001209239495221138,11.993033091227215,1470,0,10.757950782775879,9.952044486999512,11.57874584197998,16.508073806762695,13.540461540222168,10.550712585449219,12.600468635559082,10.908848762512207,11.53999137878418,2.10.0+cpu,3.13.3,2.2.5
362,1413.2547904999992,6.08106079999925,1.4823053957456204e-06,0.0012174996491767956,12.376093122694227,1470,0,10.762316703796387,10.257584571838379,12.68579387664795,17.580535888671875,14.47739315032959,9.89916706085205,12.14090347290039,11.161491394042969,12.419651985168457,2.10.0+cpu,3.13.3,2.2.5
363,1419.391882,6.137091500000679,1.5047865468770805e-06,0.0012266974145554723,11.82080692715115,1470,0,10.743766784667969,9.68704891204834,11.530593872070312,16.299583435058594,13.66080093383789,10.42978286743164,12.2181978225708,10.569465637207031,11.248022079467773,2.10.0+cpu,3.13.3,2.2.5
364,1425.7413659000013,6.34948390000136,1.4530028162577461e-06,0.0012054056646033093,11.840393490261501,1470,0,10.529210090637207,9.98009967803955,11.701613426208496,16.45911979675293,13.588383674621582,10.2697114944458,11.904500007629395,10.758745193481445,11.37215805053711,2.10.0+cpu,3.13.3,2.2.5
365,1431.7275307000018,5.986164800000552,1.455844495640555e-06,0.001206583812107785,11.798624992370605,1470,0,10.952268600463867,9.566109657287598,11.716404914855957,16.484760284423828,13.73076343536377,10.312373161315918,11.690134048461914,10.535087585449219,11.199723243713379,2.10.0+cpu,3.13.3,2.2.5
366,1437.7316820999986,6.004151399996772,1.4637459743221833e-06,0.0012098536995530423,11.7911925845676,1470,0,10.922369956970215,9.53586483001709,11.500776290893555,16.38338851928711,13.560248374938965,10.357290267944336,12.058706283569336,10.60208797454834,11.200000762939453,2.10.0+cpu,3.13.3,2.2.5
367,1444.4685972000007,6.736915100002079,1.4502589349330246e-06,0.0012042669699584992,11.769085884094238,1470,0,10.704596519470215,9.525630950927734,11.638029098510742,16.526100158691406,13.564103126525879,10.260904312133789,12.152700424194336,10.499363899230957,11.050344467163086,2.10.0+cpu,3.13.3,2.2.5
368,1451.0303787000012,6.561781500000507,1.454096998398255e-06,0.0012058594438815226,11.829771995544434,1470,0,10.798617362976074,9.84361743927002,11.836136817932129,16.601465225219727,13.732467651367188,9.964306831359863,11.549087524414062,10.69784164428711,11.44440746307373,2.10.0+cpu,3.13.3,2.2.5
369,1456.7573736000013,5.726994900000136,1.4552613823930713e-06,0.0012063421498037243,11.781761911180284,1470,0,10.547369003295898,9.685831069946289,11.578591346740723,16.44126319885254,13.547114372253418,10.247173309326172,12.124639511108398,10.642727851867676,11.221147537231445,2.10.0+cpu,3.13.3,2.2.5
370,1463.2354151,6.478041499998653,1.4639301326144272e-06,0.001209929804829366,12.509817017449274,1470,0,11.11125373840332,10.292747497558594,12.916789054870605,17.770751953125,14.658329010009766,10.002224922180176,12.428638458251953,10.933391571044922,12.474226951599121,2.10.0+cpu,3.13.3,2.2.5
371,1469.5616111000018,6.326196000001801,1.4677106323348063e-06,0.0012114910781078029,11.842809359232586,1470,0,10.618505477905273,9.746222496032715,11.96007251739502,16.696060180664062,13.725558280944824,10.135120391845703,11.62895679473877,10.707906723022461,11.366881370544434,2.10.0+cpu,3.13.3,2.2.5
372,1475.8162845000006,6.254673399998865,1.4486702130376388e-06,0.0012036071672425512,11.753019014994305,1470,0,10.604986190795898,9.719189643859863,11.65471363067627,16.381061553955078,13.584247589111328,10.108297348022461,11.921832084655762,10.651348114013672,11.151494979858398,2.10.0+cpu,3.13.3,2.2.5
373,1481.715750700001,5.899466200000461,1.4387838866835466e-06,0.0011994931790900467,11.791738616095648,1470,0,10.756952285766602,9.530131340026855,11.549579620361328,16.33245086669922,13.514280319213867,10.53583812713623,12.165328025817871,10.555956840515137,11.18513011932373,2.10.0+cpu,3.13.3,2.2.5
374,1487.9298774000017,6.214126700000634,1.4696429337961992e-06,0.0012122883047345624,11.829639116923016,1470,0,10.756603240966797,10.02347183227539,11.719491958618164,16.44340705871582,13.738445281982422,10.041990280151367,11.616313934326172,10.662101745605469,11.464926719665527,2.10.0+cpu,3.13.3,2.2.5
