path,time,z_1,z_2
6,9.333333333333332,-6.2168488459801816e+16,-1.594511152281716e+17
6,9.416666666666666,-8.85465299802088e+16,-2.2710609996667808e+17
6,9.5,-1.2611675409489296e+17,-3.2346704234880256e+17
6,9.583333333333332,-1.7962799521321446e+17,-4.60713857977544e+17
6,9.666666666666666,-2.5584401450770614e+17,-6.561943912161236e+17
6,9.75,-3.643984317796585e+17,-9.346171633597505e+17
6,9.833333333333332,-5.1901240425335354e+17,-1.3311745021589622e+18
6,9.916666666666666,-7.392289655399212e+17,-1.8959908127816788e+18
6,10.0,-1.0528832432807718e+18,-2.7004582467004467e+18
7,0.0,-0.005914808348040701,-0.06951313257223236
7,0.08333333333333333,-0.031250870488033565,-0.1721925935118019
7,0.16666666666666666,-0.14755960621376923,-0.19233578562424883
7,0.25,-0.2538913801064645,-0.3100970162966469
7,0.3333333333333333,-0.18987736097822827,-0.49774115658241946
7,0.41666666666666663,-0.27816799742621506,-0.6902813308859391
7,0.5,-0.41080050889335473,-0.969477738182244
7,0.5833333333333333,-0.5635083899168163,-1.3781852490166517
7,0.6666666666666666,-0.7996294464882958,-1.9569235088102666
7,0.75,-1.1313511429913692,-2.78568106243397
7,0.8333333333333333,-1.600079011512895,-3.969750989512955
7,0.9166666666666666,-2.2645746795609965,-5.659249952278005
7,1.0,-3.2131263173325113,-8.067781279065231
7,1.0833333333333333,-4.56238003841639,-11.50215016235554
7,1.1666666666666665,-6.476106345396159,-16.398315678988546
7,1.25,-9.201678391186185,-23.373829860034128
7,1.3333333333333333,-13.081091836857187,-33.311566011135916
7,1.4166666666666665,-18.60161944616865,-47.46810188646282
7,1.5,-26.463197099384537,-67.63174046519092
7,1.5833333333333333,-37.66493254967567,-96.35049048361809
7,1.6666666666666665,-53.615394331629865,-137.25667612199442
7,1.75,-76.33904039463906,-195.51958326884625
7,1.8333333333333333,-108.69448979042083,-278.50701961750445
7,1.9166666666666665,-154.78103174786628,-396.7055576275809
7,2.0,-220.4234695226682,-565.0563695335225
7,2.083333333333333,-313.9089849861709,-804.8404934025754
7,2.1666666666666665,-447.0692082256396,-1146.362641737787
7,2.25,-636.7244853678527,-1632.7942543533472
7,2.333333333333333,-906.8548053697247,-2325.618208370922
7,2.4166666666666665,-1291.5999519130833,-3312.4088194881347
7,2.5,-1839.5888064501928,-4717.89604641914
7,2.583333333333333,-2620.087126022441,-6719.731575397012
7,2.6666666666666665,-3731.7489478832026,-9570.945050928789
7,2.75,-5315.088541766639,-13631.926376430118
7,2.833333333333333,-7570.238649113857,-19415.97937171332
7,2.9166666666666665,-10782.244825453618,-27654.202647304588
7,3.0,-15357.09703519379,-39387.89824444808
7,3.083333333333333,-21873.062066197417,-56100.18929148971
7,3.1666666666666665,-31153.747902110666,-79903.49241398131
7,3.25,-44372.22039125286,-113806.51952648984
7,3.333333333333333,-63199.27909800599,-162094.57546218156
7,3.4166666666666665,-90014.64484702444,-230871.21625215936
7,3.5,-128207.74713600574,-328829.7330713407
7,3.583333333333333,-182606.1577222417,-468351.9720164636
7,3.6666666666666665,-260085.76484199436,-667073.3907076532
7,3.75,-370439.9088622107,-950112.1523617697
7,3.833333333333333,-527617.2370512686,-1353244.0394032234
7,3.9166666666666665,-751484.782311894,-1927424.4746045594
7,4.0,-1070339.155580853,-2745229.223776562
7,4.083333333333333,-1524483.187764799,-3910027.895913153
7,4.166666666666666,-2171320.1825946043,-5569049.74171484
7,4.25,-3092609.613994397,-7931993.2714870535
7,4.333333333333333,-4404801.444173505,-11297531.910364041
7,4.416666666666666,-6273755.243744283,-16091065.99023581
7,4.5,-8935704.698423008,-22918492.867361993
7,4.583333333333333,-12727117.245470904,-32642791.682952203
7,4.666666666666666,-18127223.198130105,-46493102.957817204
7,4.75,-25818589.931191925,-66220090.58244494
7,4.833333333333333,-36773397.604865745,-94317223.78527626
7,4.916666666666666,-52376321.69912479,-134335948.8503603
7,5.0,-74599554.40367,-191334587.9774468
7,5.083333333333333,-106252087.53509815,-272517705.55578256
7,5.166666666666666,-151334765.9746225,-388146757.06551474
7,5.25,-215545989.96376887,-552837125.6077713
7,5.333333333333333,-307001986.5831022,-787405490.0105652
7,5.416666666666666,-437262691.7586278,-1121501029.817846
7,5.5,-622792913.2913585,-1597353048.4954531
7,5.583333333333333,-887043464.17377,-2275108710.276806
7,5.666666666666666,-1263415319.2043364,-3240435574.6086287
7,5.75,-1799481460.9202566,-4615349880.085701
7,5.833333333333333,-2563000051.5303326,-6573639260.866549
7,5.916666666666666,-3650478988.9909453,-9362829309.735
7,6.0,-5199374397.65269,-13335470536.846554
7,6.083333333333333,-7405464928.995653,-18993700360.860302
7,6.166666666666666,-10547597964.750376,-27052712718.397133
7,6.25,-15022935614.828476,-38531157779.656944
7,6.333333333333333,-21397155564.86632,-54879898193.38344
7,6.416666666666666,-30475952104.556995,-78165396506.86955
7,6.5,-43406874986.897675,-111330913726.29703
7,6.583333333333333,-61824378436.63657,-158568534223.98535
7,6.666666666666666,-88056414340.60233,-225849040525.77408
7,6.75,-125418682768.83446,-321676613560.41705
7,6.833333333333333,-178633732763.9423,-458163751640.497
7,6.916666666666666,-254427887270.9681,-652562276734.6876
7,7.0,-362381442852.7499,-929443945515.9935
7,7.083333333333333,-516139608486.3429,-1323806291989.43
7,7.166666666666666,-735137244753.1527,-1885496276741.9875
7,7.25,-1047055408532.0936,-2685510887144.4043
7,7.333333333333333,-1491320207704.1384,-3824971077340.3896
7,7.416666666666666,-2124086217199.0476,-5447903344025.337
7,7.5,-3025334354612.373,-7759444514931.988
7,7.583333333333333,-4308981378951.3403,-11051770814975.754
7,7.666666666666666,-6137278841871.492,-15741028615090.271
7,7.75,-8741321502774.798,-22419934869200.793
7,7.833333333333333,-12450257448555.596,-31932695875880.195
7,7.916666666666666,-17732892044539.152,-45481714012570.86
7,8.0,-25256944409592.21,-64779570054520.664
7,8.083333333333332,-35973446367744.47,-92265491473973.31
7,8.166666666666666,-51236951809638.234,-131413668071107.62
7,8.25,-72976750792970.88,-187172385688475.16
7,8.333333333333332,-103940729653194.78,-266589484020480.7
7,8.416666666666666,-148042700770382.0,-379703195687173.1
7,8.5,-210857104087254.47,-540810967637326.2
7,8.583333333333332,-300323610098298.4,-770276642490479.1
7,8.666666666666666,-427750685341631.1,-1097104425523219.8
7,8.75,-609244969952070.5,-1562604983854890.0
7,8.833333333333332,-867747139003295.5,-2225617068679359.5
7,8.916666666666666,-1235931578241248.8,-3169944667766973.0
7,9.0,-1760336389986188.0,-4514949736014960.0
7,9.083333333333332,-2507245757341378.0,-6430639413369114.0
7,9.166666666666666,-3571068190981193.5,-9159154737628566.0
7,9.25,-5086269659564670.0,-1.3045377001456288e+16
7,9.333333333333332,-7244369938144466.0,-1.8580520362972616e+16
7,9.416666666666666,-1.0318150494046566e+16,-2.6464220767272612e+16
7,9.5,-1.4696133759986114e+16,-3.7692969149271784e+16
7,9.583333333333332,-2.09316919360712e+16,-5.368606677605106e+16
7,9.666666666666666,-2.981299261847506e+16,-7.646502334343952e+16
7,9.75,-4.246262230419943e+16,-1.0890907354608083e+17
7,9.833333333333332,-6.047948007177693e+16,-1.5511910913034854e+17
7,9.916666666666666,-8.61408766408362e+16,-2.2093602703554416e+17
7,10.0,-1.2269038390616818e+17,-3.1467901225008166e+17
8,0.0,-0.005914808348040701,-0.06951313257223236
8,0.08333333333333333,-0.11379299088364636,-0.04227827279134597
8,0.16666666666666666,0.2007352190436434,-0.3173079720672155
8,0.25,0.1795667204416794,-0.3000706677196592
8,0.3333333333333333,0.15261703568998294,-0.2865352120253126
8,0.41666666666666663,0.1532188996051062,-0.28498851008290493
8,0.5,0.10051232414561419,-0.27482096361562064
8,0.5833333333333333,0.05397548781823479,-0.28563847529737363
8,0.6666666666666666,0.03403219336697428,-0.3224358069637316
8,0.75,-0.039156685712824935,-0.3725324178110135
8,0.8333333333333333,-0.19210509776290258,-0.46056566096236357
8,0.9166666666666666,-0.3153300451738702,-0.642505314136418
8,1.0,-0.45476476429373525,-0.9245609796688032
8,1.0833333333333333,-0.6137721980413038,-1.3397609603170066
8,1.1666666666666665,-0.8376661008516305,-1.930143072692681
8,1.25,-1.169044665084272,-2.76797073157337
8,1.3333333333333333,-1.6416812735545019,-3.963147317374333
8,1.4166666666666665,-2.31077259426361,-5.668331772185929
8,1.5,-3.2619057576669093,-8.098840434725327
8,1.5833333333333333,-4.616037314156438,-11.562043508945097
8,1.6666666666666665,-6.537916626574614,-16.496662518304877
8,1.75,-9.282543037253236,-23.523733201824705
8,1.8333333333333333,-13.186952918084698,-33.5346231208606
8,1.9166666666666665,-18.751911947524157,-47.793377261682316
8,2.0,-26.668216427315368,-68.10498141012022
8,2.083333333333333,-37.95004971396029,-97.0331595340812
8,2.1666666666666665,-54.020400964155414,-138.23663436464946
8,2.25,-76.90150008228545,-196.9254175278766
8,2.333333333333333,-109.49095914798171,-280.51537067544893
8,2.4166666666666665,-155.91033806789096,-399.57174205613006
8,2.5,-222.0253953681749,-569.1438101628913
8,2.583333333333333,-316.19656387146256,-810.6651497840998
8,2.6666666666666665,-450.32320750487645,-1154.6655948233952
8,2.75,-641.3554039852316,-1644.627074521346
8,2.833333333333333,-913.4408423117503,-2342.479264976596
8,2.9166666666666665,-1300.9690943590024,-3336.4295579264626
8,3.0,-1852.9296618783492,-4752.1104695091
8,3.083333333333333,-2639.081635642163,-6768.463983320534
8,3.1666666666666665,-3758.8020744518594,-9640.352316729384
8,3.25,-5353.62399517988,-13730.779615742804
8,3.333333333333333,-7625.124615858885,-19556.773373325534
8,3.4166666666666665,-10860.42093367911,-27854.731992271907
8,3.5,-15468.45014599454,-39673.508238370065
8,3.583333333333333,-22031.66344970324,-56506.98189278143
8,3.6666666666666665,-31379.642409437103,-80482.88560092865
8,3.75,-44693.96365775076,-114631.74649868932
8,3.833333333333333,-63657.53761492681,-163269.94362900915
8,3.9166666666666665,-90667.33994098016,-232545.28978198668
8,4.0,-129137.38575365015,-331214.11019456375
8,4.083333333333333,-183930.2426738144,-471748.0353954938
8,4.166666666666666,-261971.6676024207,-671910.3972636578
8,4.25,-373126.002976634,-957001.4965594921
8,4.333333333333333,-531443.0363653351,-1363056.5286395203
8,4.416666666666666,-756933.8625049891,-1941400.3964682182
8,4.5,-1078100.2745570592,-2765135.1185219064
8,4.583333333333333,-1535537.3469914433,-3938379.8453853223
8,4.666666666666666,-2187064.6135689076,-5609431.401795424
8,4.75,-3115034.3962255996,-7989508.839359938
8,4.833333333333333,-4436741.03923736,-11379451.291018667
8,4.916666666666666,-6319246.789132262,-16207743.700319367
8,5.0,-9000498.270626655,-23084676.84147432
8,5.083333333333333,-12819402.677817535,-32879487.390946433
8,5.166666666666666,-18258665.264838878,-46830228.473447815
8,5.25,-26005802.761695135,-66700258.19455298
8,5.333333333333333,-37040044.69922271,-95001126.14302102
8,5.416666666666666,-52756106.94616894,-135310030.45102036
8,5.5,-75140482.2344082,-192721971.6483645
8,5.583333333333333,-107022530.6312457,-274493755.0440812
8,5.666666666666666,-152432107.47397837,-390961242.8248888
8,5.75,-217108932.61546984,-556845795.4965461
8,5.833333333333333,-309228084.5913926,-793115035.4323536
8,5.916666666666666,-440433321.42790693,-1129633130.9450026
8,6.0,-627308838.6734351,-1608935593.8389318
8,6.083333333333333,-893475493.1970267,-2291605720.646881
8,6.166666666666666,-1272576453.159563,-3263932253.7116375
8,6.25,-1812529656.9256797,-4648816181.945408
8,6.333333333333333,-2581584586.9893184,-6621305288.704671
8,6.416666666666666,-3676948928.4488006,-9430719996.288963
8,6.5,-5237075511.922337,-13432167189.149902
8,6.583333333333333,-7459162596.85461,-19131425327.87735
8,6.666666666666666,-10624079511.50533,-27248874282.294598
8,6.75,-15131868222.648067,-38810550543.2489
8,6.833333333333333,-21552308193.836884,-55277837090.25806
8,6.916666666666666,-30696935873.870075,-78732180569.59444
8,7.0,-43721621998.43631,-112138183828.0154
8,7.083333333333333,-62272672361.47983,-159718328404.85028
8,7.166666666666666,-88694919030.66612,-227486691487.37323
8,7.25,-126328104504.5323,-324009118557.099
8,7.333333333333333,-179929021437.98685,-461485936701.3645
8,7.416666666666666,-256272765926.5395,-657294062344.7288
8,7.5,-365009102093.50885,-936183424096.8546
8,7.583333333333333,-519882181508.526,-1333405326114.2012
8,7.666666666666666,-740467788611.0118,-1899168173613.978
8,7.75,-1054647698021.7441,-2704983759273.9004
8,7.833333333333333,-1502133899746.0308,-3852706274037.8257
8,7.916666666666666,-2139488150401.9656,-5487406563207.902
8,8.0,-3047271316148.5557,-7815708919428.895
8,8.083333333333332,-4340226176282.9424,-11131908162738.76
8,8.166666666666666,-6181780782520.048,-15855168177463.89
8,8.25,-8804705582385.533,-22582503759518.57
8,8.333333333333332,-12540535344070.924,-32164242620493.11
8,8.416666666666666,-17861474781225.23,-45811505861651.19
8,8.5,-25440084701900.805,-65249292329829.016
8,8.583333333333332,-36234292944285.77,-92934516547019.06
8,8.666666666666666,-51608475386649.19,-132366559964663.33
8,8.75,-73505911536060.62,-188529588874703.25
8,8.833333333333332,-104694412889882.16,-268522547467829.66
8,8.916666666666666,-149116171220867.1,-382456456458584.75
8,9.0,-212386047218760.8,-544732434822374.0
8,9.083333333333332,-302501282616739.94,-775861985166001.2
8,9.166666666666666,-430852342623614.8,-1105059624771592.1
8,9.25,-613662658017384.9,-1573935567985144.5
8,9.333333333333332,-874039248694389.2,-2241755210883534.0
8,9.416666666666666,-1244893425202695.2,-3192930211213646.5
8,9.5,-1773100741674791.0,-4547688027749820.0
8,9.583333333333332,-2525426013568833.5,-6477268536939908.0
8,9.666666666666666,-3596962315850147.5,-9225568562228498.0
8,9.75,-5123150641567355.0,-1.3139970160413992e+16
8,9.833333333333332,-7296899492256304.0,-1.8715249326038636e+16
8,9.916666666666666,-1.039296829729778e+16,-2.665611512505552e+16
8,10.0,-1.4802696699230174e+16,-3.796628413449045e+16
9,0.0,-0.005914808348040701,-0.06951313257223236
9,0.08333333333333333,-0.12002707780440358,-0.03247999986748576
9,0.16666666666666666,-0.14611015255535245,-0.06919062102816136
9,0.25,-0.6717224556090448,-0.35213322445643636
9,0.3333333333333333,-1.2482271792662591,-0.7244860608155355
9,0.41666666666666663,-1.737833002349432,-1.4152116383999986
9,0.5,-1.9495915913040625,-2.4982909364500236
9,0.5833333333333333,-2.5244894715113846,-3.951265115955158
9,0.6666666666666666,-3.2541553593800225,-6.02610910701475
9,0.75,-4.313587503079767,-8.948124340969951
9,0.8333333333333333,-5.852973085871961,-13.076116980169887
9,0.9166666666666666,-8.067336655848266,-18.92623577088494
9,1.0,-11.248095779679636,-27.230265056840146
9,1.0833333333333333,-15.800967318377,-39.03351910161226
9,1.1666666666666665,-22.304340668311855,-55.824078716828
9,1.25,-31.57643671619129,-79.72104825665795
9,1.3333333333333333,-44.80097434172129,-113.73830026924541
9,1.4166666666666665,-63.65058688074107,-162.17279441427613
9,1.5,-90.51243401973042,-231.14329356615562
9,1.5833333333333333,-128.78066562267125,-329.3657292817141
9,1.6666666666666665,-183.2919248242834,-469.25240826947214
9,1.75,-260.949706573152,-668.480100202291
9,1.8333333333333333,-371.56606751810557,-952.2317301075807
9,1.9166666666666665,-529.1170729498627,-1356.3726684841627
9,2.0,-753.5250028367888,-1931.9818861659267
9,2.083333333333333,-1073.156269679898,-2751.8145245332416
9,2.1666666666666665,-1528.4161005586122,-3919.4954295449684
9,2.25,-2176.8390989529084,-5582.619468411636
9,2.333333333333333,-3100.397885287505,-7951.399726440389
9,2.4166666666666665,-4415.823323162282,-11325.249000124939
9,2.5,-6289.383443338559,-16130.617216742496
9,2.583333333333333,-8957.891908113148,-22974.896487468886
9,2.6666666666666665,-12758.652550049479,-32723.19313800309
9,2.75,-18172.078174077393,-46607.680811878236
9,2.833333333333333,-25882.41674247007,-66383.34366204367
9,2.9166666666666665,-36864.24755971089,-94549.80238742149
9,3.0,-52505.66016420413,-134667.26528810686
9,3.083333333333333,-74783.71883465177,-191806.53282968808
9,3.1666666666666665,-106514.34435551277,-273189.94561292516
9,3.25,-151708.24632766162,-389104.2773199486
9,3.333333333333333,-216077.88595079363,-554200.9684135373
9,3.4166666666666665,-307759.52083238587,-789348.0549873884
9,3.5,-438341.6028688123,-1124267.868279574
9,3.583333333333333,-624329.5596694135,-1601293.8992994588
9,3.6666666666666665,-889232.0646644125,-2280721.705377351
9,3.75,-1266532.4964498812,-3248430.2039180766
9,3.833333333333333,-1803921.2089655863,-4626736.669179354
9,3.9166666666666665,-2569323.5327366395,-6589857.500589788
9,4.0,-3659485.472962965,-9385928.979075138
9,4.083333333333333,-5212202.284685994,-13368371.420048086
9,4.166666666666666,-7423735.637955807,-19040561.106164984
9,4.25,-10573620.87079056,-27119456.486382756
9,4.333333333333333,-15059999.975507244,-38626220.91855066
9,4.416666666666666,-21449946.260624144,-55015296.58977894
9,4.5,-30551141.810187988,-78358244.3782928
9,4.583333333333333,-43513967.582248844,-111605586.8408947
9,4.666666666666666,-61976910.29751057,-158959750.9679463
9,4.75,-88273665.31264415,-226406250.27149183
9,4.833333333333333,-125728113.109202,-322470247.0118642
9,4.916666666666666,-179074454.1172972,-459294123.18896264
9,5.0,-255055606.31137994,-654172264.0939467
9,5.083333333333333,-363275502.5579312,-931737049.302349
9,5.166666666666666,-517413016.99579555,-1327072357.9746833
9,5.25,-736950959.465414,-1890148132.035849
9,5.333333333333333,-1049638680.9503777,-2692136521.077514
9,5.416666666666666,-1494999560.5644803,-3834407962.6611423
9,5.5,-2129326716.5897264,-5461344292.519134
9,5.583333333333333,-3032798393.7941866,-7778588447.503601
9,5.666666666666666,-4319612404.140121,-11079037503.352741
9,5.75,-6152420602.778882,-15779864538.272305
9,5.833333333333333,-8762887901.072618,-22475248844.55933
9,5.916666666666666,-12480974452.911156,-32011479528.1967
9,6.0,-17776642250.01983,-45593925507.60692
9,6.083333333333333,-25319257793.34497,-64939392800.06123
9,6.166666666666666,-36062199271.94007,-92493126886.74525
9,6.25,-51363362502.32554,-131737889013.31575
9,6.333333333333333,-73156797444.6477,-187634173325.4792
9,6.416666666666666,-104197169959.73915,-267247207794.3714
9,6.5,-148407948500.4092,-380639991149.1308
9,6.583333333333333,-211377326146.3021,-542145244688.53156
9,6.666666666666666,-301064561974.1802,-772177052261.5054
9,6.75,-428806022524.73846,-1099811177688.7646
9,6.833333333333333,-610748085884.8502,-1566460208868.649
9,6.916666666666666,-869888025862.5452,-2231108062681.641
9,7.0,-1238980841737.2837,-3177765486273.1353
9,7.083333333333333,-1764679453622.7007,-4526088921758.165
9,7.166666666666666,-2513431579516.274,-6446504946998.839
9,7.25,-3579878652715.5654,-9181752004893.756
9,7.333333333333333,-5098818393391.518,-13077562271726.52
9,7.416666666666666,-7262243090018.319,-18626361818499.547
9,7.5,-10343607210422.414,-26529512716887.55
9,7.583333333333333,-14732391741410.684,-37785964422557.0
9,7.666666666666666,-20983334150941.94,-53818519871790.93
9,7.75,-29886546585132.15,-76653676185151.9
9,7.833333333333333,-42567385161960.945,-109177771642470.0
9,7.916666666666666,-60628693728975.43,-155501815620999.94
9,8.0,-86353401537257.38,-221481115593873.8
9,8.083333333333332,-122993082951596.38,-315455381461683.4
9,8.166666666666666,-175178952822276.03,-449302855578937.1
9,8.25,-249507246874901.66,-639941709334597.8
9,8.333333333333332,-355372978546409.2,-911468481139306.0
9,8.416666666666666,-506157458201068.06,-1298203851994928.0
9,8.5,-720919675830414.0,-1849030741280112.0
9,8.583333333333332,-1026805336123233.5,-2633573053218947.0
9,8.666666666666666,-1462478045250581.0,-3750996060692464.0
9,8.75,-2083006347547131.0,-5342540785087783.0
9,8.833333333333332,-2966824328072705.5,-7609376703812685.0
9,8.916666666666666,-4225645593451511.0,-1.0838029347786404e+16
9,9.0,-6018583747105700.0,-1.5436596808858798e+16
9,9.083333333333332,-8572264171197950.0,-2.1986332883287356e+16
9,9.166666666666666,-1.2209469222081016e+16,-3.1315116903053956e+16
9,9.25,-1.7389937559998378e+16,-4.460209675972634e+16
9,9.333333333333332,-2.476847460278857e+16,-6.352673188232558e+16
9,9.416666666666666,-3.5277719200105028e+16,-9.048107503530834e+16
9,9.5,-5.02460281434265e+16,-1.2887212511907664e+17
9,9.583333333333332,-7.15653789823944e+16,-1.8355246802965165e+17
9,9.666666666666666,-1.0193051387612573e+17,-2.6143363810168915e+17
9,9.75,-1.451795519954842e+17,-3.7235972833688026e+17
9,9.833333333333332,-2.0677912350392064e+17,-5.303516727758815e+17
9,9.916666666666666,-2.945153455107758e+17,-7.553794769172869e+17
9,10.0,-4.1947797858659085e+17,-1.0758864041312452e+18
10,0.0,-0.005914808348040701,-0.06951313257223236
10,0.08333333333333333,-0.07422700214153222,-0.11389831785932877
10,0.16666666666666666,-0.0026777417292415118,-0.16217985784194844
10,0.25,-0.17656413102619303,-0.1425451461479143
10,0.3333333333333333,-0.3484138451354951,-0.22480632721609115
10,0.41666666666666663,-0.7842127481372777,-0.38051165147896066
10,0.5,-1.6093718177729328,-0.8238377473040541
10,0.5833333333333333,-2.1987328801816584,-1.704304857986385
10,0.6666666666666666,-3.091413152547029,-3.064125422171191
10,0.75,-4.1942341471871964,-5.152131853304312
10,0.8333333333333333,-5.385391400631549,-8.24578928672519
10,0.9166666666666666,-6.893118841120038,-12.644316265071495
10,1.0,-9.112037381839013,-18.82176271665826
10,1.0833333333333333,-12.342510233239748,-27.540092819367814
10,1.1666666666666665,-17.005846641816255,-39.88624954276191
10,1.25,-23.701495976220688,-57.40741429072279
10,1.3333333333333333,-33.287014296171634,-82.3054800571739
10,1.4166666666666665,-46.98076469664862,-117.71642813881903
10,1.5,-66.52534344599204,-168.10463444166817
10,1.5833333333333333,-94.40315837654443,-239.82946793126416
10,1.6666666666666665,-134.1396277865041,-341.95041562089426
10,1.75,-190.76819476250225,-487.3673999084294
10,1.8333333333333333,-271.4469803351502,-694.4560286242295
10,1.9166666666666665,-386.3758481171929,-989.3858397187934
10,2.0,-550.0974844442936,-1409.4277580793985
10,2.083333333333333,-783.2997395517359,-2007.6727961714732
10,2.1666666666666665,-1115.4670571089196,-2859.732510964217
10,2.25,-1588.591642628082,-4073.3022195461695
10,2.333333333333333,-2262.473560978217,-5801.774013734239
10,2.4166666666666665,-3222.296013576813,-8263.62106141889
10,2.5,-4589.378193213321,-11770.016013040606
10,2.583333333333333,-6536.523324561975,-16764.159661477835
10,2.6666666666666665,-9309.849860986316,-23877.304236707067
10,2.75,-13259.904779737779,-34008.541424316274
10,2.833333333333333,-18885.969317621282,-48438.446812998016
10,2.9166666666666665,-26899.180147505194,-68990.94128281745
10,3.0,-38312.39627003295,-98263.83756051591
10,3.083333333333333,-54568.23133011109,-139957.19685907956
10,3.1666666666666665,-77721.4088406222,-199341.0107062931
10,3.25,-110698.46992364633,-283921.32532550284
10,3.333333333333333,-157667.6693603548,-404388.9992810542
10,3.4166666666666665,-224565.8724573352,-575971.0085421095
10,3.5,-319848.93360025575,-820355.1286583747
10,3.583333333333333,-455560.5219933403,-1168431.2393693428
10,3.6666666666666665,-648854.4380486165,-1664195.7701013903
10,3.75,-924162.8149843382,-2370312.8046906334
10,3.833333333333333,-1316284.3258921234,-3376034.74771623
10,3.9166666666666665,-1874782.6929627368,-4808483.730350902
10,4.0,-2670251.4840254234,-6848719.705900229
10,4.083333333333333,-3803237.0718599376,-9754626.223860329
10,4.166666666666666,-5416947.565817777,-13893506.626863485
10,4.25,-7715354.175357683,-19788510.778599076
10,4.333333333333333,-10988972.933572073,-28184760.626448937
10,4.416666666666666,-15651585.592559563,-40143532.784452364
10,4.5,-22292541.195483018,-57176402.70864466
10,4.583333333333333,-31751249.120489255,-81436306.15348245
10,4.666666666666666,-45223279.489408016,-115989667.84720361
10,4.75,-64411481.92559678,-165203994.15183723
10,4.833333333333333,-91741223.78985351,-235299921.00649875
10,4.916666666666666,-130666953.97199704,-335137495.3530289
10,5.0,-186108841.32866603,-477336075.1971943
10,5.083333333333333,-265074678.57520983,-679869402.371681
10,5.166666666666666,-377545659.41896933,-968337463.4600179
10,5.25,-537737990.3563322,-1379202299.5245903
10,5.333333333333333,-765899803.2853328,-1964396767.4237344
10,5.416666666666666,-1090870496.7901394,-2797888794.972946
10,5.5,-1553726003.9470403,-3985030844.491015
10,5.583333333333333,-2212970744.4319634,-5675876346.491487
10,5.666666666666666,-3151932517.8930383,-8084146285.877708
10,5.75,-4489295044.857253,-11514243295.976337
10,5.833333333333333,-6394099456.573602,-16399727811.756466
10,5.916666666666666,-9107110905.417639,-23358119625.063145
10,6.0,-12971251011.491909,-33268951697.319637
10,6.083333333333333,-18474942772.81096,-47384942144.511986
10,6.166666666666666,-26313846687.30521,-67490336409.33731
10,6.25,-37478791463.552925,-96126433894.4067
10,6.333333333333333,-53381013664.06022,-136912805371.28943
10,6.416666666666666,-76030536432.17322,-195004802687.53098
10,6.5,-108290234174.72086,-277745189488.133
10,6.583333333333333,-154237696692.8141,-395592258347.6378
10,6.666666666666666,-219680631983.1412,-563441747282.7808
10,6.75,-312890954048.87164,-802509644417.9733
10,6.833333333333333,-445650343600.29895,-1143013865212.6348
10,6.916666666666666,-634739439351.2867,-1627993763259.8162
10,7.0,-904058892029.8195,-2318750256559.479
10,7.083333333333333,-1287650379963.0159,-3302594195157.5874
10,7.166666666666666,-1833999439235.9019,-4703882355175.395
10,7.25,-2612163981355.119,-6699735996560.903
10,7.333333333333333,-3720503136212.451,-9542428792724.38
10,7.416666666666666,-5299109736359.583,-13591273941384.69
10,7.5,-7547517894734.959,-19358040951859.562
10,7.583333333333333,-10749923893910.283,-27571642740039.83
10,7.666666666666666,-15311108279117.428,-39270269407678.12
10,7.75,-21807599667534.426,-55932614312896.45
10,7.833333333333333,-31060547322238.723,-79664779260810.3
10,7.916666666666666,-44239513502868.12,-113466483421825.58
10,8.0,-63010304830307.42,-161610224487860.66
10,8.083333333333332,-89745528384955.28,-230181317613592.97
10,8.166666666666666,-127824486594465.5,-327847072462359.0
10,8.25,-182060317290167.5,-466952331477105.1
10,8.333333333333332,-259308368958718.8,-665079844191497.2
10,8.416666666666666,-369332709142007.56,-947272707153136.9
10,8.5,-526040291680251.7,-1349199783385503.8
10,8.583333333333332,-749238780160808.1,-1921664206876819.0
10,8.666666666666666,-1067140214495341.5,-2737024842032887.0
10,8.75,-1519926981287256.2,-3898342363404051.0
10,8.833333333333332,-2164830822665128.2,-5552406009959072.0
10,8.916666666666666,-3083366864631808.0,-7908287581111632.0
10,9.0,-4391637038041203.5,-1.1263767878895706e+16
10,9.083333333333332,-6255005233118232.0,-1.6042975869095644e+16
10,9.166666666666666,-8908999110679554.0,-2.2849998109302148e+16
10,9.25,-1.2689080535672324e+16,-3.2545234615786044e+16
10,9.333333333333332,-1.8073047582614096e+16,-4.635415246556913e+16
10,9.416666666666666,-2.5741427679111708e+16,-6.602218346765273e+16
10,9.5,-3.6663495513416696e+16,-9.403534479622114e+16
10,9.583333333333332,-5.221978827355829e+16,-1.3393446878770085e+17
10,9.666666666666666,-7.43766040075848e+16,-1.90762760197424e+17
10,9.75,-1.0593453950295256e+17,-2.7170325165377898e+17
10,9.833333333333332,-1.5088248259571254e+17,-3.869867309680164e+17
10,9.916666666666666,-2.149018031424112e+17,-5.511849012986554e+17
10,10.0,-3.060844718310062e+17,-7.850522281724366e+17
11,0.0,-0.005914808348040701,-0.06951313257223236
11,0.08333333333333333,0.07131692792823086,-0.1872337990840212
11,0.16666666666666666,-0.04668828225967632,-0.16426191282450378
11,0.25,-0.13388244578347613,-0.19740651299684747
11,0.3333333333333333,-0.1721360778193924,-0.32820183346339205
11,0.41666666666666663,-0.1375309530347319,-0.4725388769606476
11,0.5,-0.24406673292725806,-0.6346241125048722
