tau1,error,abs_error
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-0.5135369769253086,0.5135369769253086
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-4.3380648100558444e-05,4.3380648100558444e-05
0.0027397260273972603,-4.3380648100558444e-05,4.3380648100558444e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-1.680194100406318e-05,1.680194100406318e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-8.461634543044383e-07,8.461634543044383e-07
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-9.059197836336352e-12,9.059197836336352e-12
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0020344847039363567,0.0020344847039363567
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-4.3380648100558444e-05,4.3380648100558444e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-1.7240154193132184e-08,1.7240154193132184e-08
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,8.475368969787858e-05,8.475368969787858e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-4.898303984646191e-13,4.898303984646191e-13
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0007867077415062429,0.0007867077415062429
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0007803615520451945,0.0007803615520451945
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-5.7957935562018455e-05,5.7957935562018455e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.0012714125110144248,0.0012714125110144248
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0008370716505764486,0.0008370716505764486
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,19.693055522040588,19.693055522040588
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0006295085241806442,0.0006295085241806442
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.016587568918737472,0.016587568918737472
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.0006388599325361302,0.0006388599325361302
0.0027397260273972603,-0.001814579154235385,0.001814579154235385
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,14.2008209557623,14.2008209557623
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.004357578131710005,0.004357578131710005
0.0027397260273972603,-0.0008602121554525111,0.0008602121554525111
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-0.009751092702610209,0.009751092702610209
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.000496222088180176,0.000496222088180176
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-7.395904844464951e-05,7.395904844464951e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.00024019962157051378,0.00024019962157051378
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-0.0003555301643127784,0.0003555301643127784
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-3.6931588942579197e-07,3.6931588942579197e-07
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.00022440640193230332,0.00022440640193230332
0.0027397260273972603,0.00041500556283102785,0.00041500556283102785
0.0027397260273972603,-0.04746746710302341,0.04746746710302341
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-0.00012504984570556668,0.00012504984570556668
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-0.003972335703515739,0.003972335703515739
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.00031057578872895064,0.00031057578872895064
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0002174858230478971,0.0002174858230478971
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.07955043575813114,0.07955043575813114
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,0.004689429867004491,0.004689429867004491
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-6.0474573926327935e-06,6.0474573926327935e-06
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-4.318767565791859e-14,4.318767565791859e-14
0.0027397260273972603,0.0001272007702278373,0.0001272007702278373
0.0027397260273972603,-6.5503158452884236e-15,6.5503158452884236e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,0.01441369597454456,0.01441369597454456
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.0012317583093322086,0.0012317583093322086
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,5.3601370218037125e-05,5.3601370218037125e-05
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-0.014554922213945831,0.014554922213945831
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
0.0027397260273972603,-2.6645352591003757e-15,2.6645352591003757e-15
