epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
1435,7372.192497300013,6.426404900004854,1.8047115416538255e-06,0.0013433955268847017,13.126723077562122,1470,0,11.759384155273438,11.075510025024414,12.412273406982422,19.56150245666504,13.498180389404297,11.412858009338379,12.071124076843262,12.205146789550781,14.14452838897705,2.11.0+cpu,3.13.3,2.2.5
1436,7377.27585960002,5.083362300007138,1.809358885878771e-06,0.0013451241154178938,13.373615582784018,1470,0,12.493480682373047,11.185087203979492,12.236602783203125,19.499990463256836,13.255372047424316,11.594526290893555,12.854921340942383,12.397857666015625,14.844701766967773,2.11.0+cpu,3.13.3,2.2.5
1437,7382.417727300024,5.141867700003786,1.805960067210689e-06,0.0013438601367741694,13.090176900227865,1470,0,11.777403831481934,11.11916732788086,12.67457389831543,19.736867904663086,13.422402381896973,11.45418930053711,12.00204849243164,12.204789161682129,13.420149803161621,2.11.0+cpu,3.13.3,2.2.5
1438,7389.001205000008,6.583477699983632,1.7985332507203962e-06,0.0013410940499161109,13.105353461371527,1470,0,11.663614273071289,11.084497451782227,12.408456802368164,19.587228775024414,13.338610649108887,11.4563570022583,12.100449562072754,12.209210395812988,14.099756240844727,2.11.0+cpu,3.13.3,2.2.5
1439,7394.745780800004,5.7445757999958005,1.797734711588072e-06,0.0013407962975739724,13.12147299448649,1470,0,11.607925415039062,11.282337188720703,12.909947395324707,19.82078742980957,13.608057975769043,11.5629301071167,11.711957931518555,12.127307891845703,13.462005615234375,2.11.0+cpu,3.13.3,2.2.5
1440,7400.955948900024,6.2101681000203826,1.8146239046138957e-06,0.0013470797692096395,13.114345338609485,1470,0,11.750340461730957,11.221841812133789,12.5925931930542,19.712244033813477,13.319147109985352,11.409921646118164,12.043839454650879,12.237060546875,13.742119789123535,2.11.0+cpu,3.13.3,2.2.5
1441,7405.973929600004,5.017980699980399,1.7982429256267251e-06,0.0013409858036633816,13.138807614644369,1470,0,11.810164451599121,11.122627258300781,12.92014217376709,19.846757888793945,13.562003135681152,11.657136917114258,11.919214248657227,12.244430541992188,13.166791915893555,2.11.0+cpu,3.13.3,2.2.5
1442,7410.946457600017,4.9725280000129715,1.794952039850292e-06,0.001339758202008964,13.109868685404459,1470,0,11.851144790649414,11.085370063781738,12.711944580078125,19.769289016723633,13.430513381958008,11.572230339050293,12.043396949768066,12.24442195892334,13.28050708770752,2.11.0+cpu,3.13.3,2.2.5
1443,7417.171424600005,6.224966999987373,1.7894782011316406e-06,0.0013377137964197127,13.104823218451605,1470,0,11.545751571655273,11.243494987487793,12.48681926727295,19.594079971313477,13.422310829162598,11.421965599060059,11.9191312789917,12.154458045959473,14.155397415161133,2.11.0+cpu,3.13.3,2.2.5
1444,7421.692400300002,4.520975699997507,1.7906712580296618e-06,0.0013381596534157133,13.080290158589682,1470,0,11.692849159240723,11.046171188354492,12.766864776611328,19.786592483520508,13.462407112121582,11.512611389160156,11.903111457824707,12.204874038696289,13.347129821777344,2.11.0+cpu,3.13.3,2.2.5
1445,7424.221891500027,2.529491200024495,1.789610570815713e-06,0.0013377632715901992,13.076375113593206,1470,0,11.693672180175781,11.106398582458496,12.51473331451416,19.626808166503906,13.371419906616211,11.535381317138672,11.926583290100098,12.18050479888916,13.731874465942383,2.11.0+cpu,3.13.3,2.2.5
1446,7426.736050000007,2.5141584999801125,1.8106508080990704e-06,0.0013456042538945358,13.160989337497288,1470,0,11.582612991333008,11.609106063842773,13.064173698425293,19.96002197265625,13.517176628112793,11.420576095581055,11.846176147460938,12.17822265625,13.270837783813477,2.11.0+cpu,3.13.3,2.2.5
1447,7429.166067200014,2.430017200007569,1.8010919245857715e-06,0.001342047661070862,13.24425050947401,1470,0,11.739764213562012,11.476421356201172,13.286275863647461,20.090042114257812,13.648624420166016,11.588240623474121,12.051016807556152,12.267760276794434,13.050108909606934,2.11.0+cpu,3.13.3,2.2.5
1448,7431.673677000013,2.507609799999045,1.8283632112290595e-06,0.0013521698159732229,13.0982879002889,1470,0,11.832477569580078,11.002256393432617,12.683232307434082,19.740949630737305,13.43097972869873,11.607233047485352,11.964577674865723,12.239766120910645,13.383118629455566,2.11.0+cpu,3.13.3,2.2.5
1449,7434.157723400014,2.484046400000807,1.7962870049900847e-06,0.0013402563206305295,13.163835949367947,1470,0,11.836939811706543,11.261856079101562,12.981693267822266,19.885114669799805,13.56367301940918,11.708752632141113,11.813446044921875,12.206705093383789,13.21634292602539,2.11.0+cpu,3.13.3,2.2.5
1450,7436.598944199999,2.441220799984876,1.8017147714603768e-06,0.0013422796919645237,13.08514372507731,1470,0,11.636938095092773,11.213143348693848,12.723958015441895,19.75446319580078,13.532402992248535,11.560569763183594,11.735264778137207,12.157581329345703,13.451972007751465,2.11.0+cpu,3.13.3,2.2.5
1451,7439.027201400022,2.4282572000229266,1.8020398230106788e-06,0.0013424007684036383,13.219531589084202,1470,0,11.740406036376953,11.428220748901367,13.207809448242188,20.0494327545166,13.6497802734375,11.562371253967285,12.037908554077148,12.271656036376953,13.028199195861816,2.11.0+cpu,3.13.3,2.2.5
1452,7441.597373299999,2.57017189997714,1.8069243691768577e-06,0.0013442188695212019,13.27421506245931,1470,0,12.090043067932129,11.553430557250977,13.148204803466797,20.02503776550293,13.538917541503906,11.818319320678711,11.938477516174316,12.273948669433594,13.08155632019043,2.11.0+cpu,3.13.3,2.2.5
1453,7444.11415920002,2.5167859000212047,1.8049457291150854e-06,0.0013434826865706478,13.15540271335178,1470,0,11.917491912841797,11.216544151306152,12.833292961120605,19.83956527709961,13.43335247039795,11.650601387023926,12.115065574645996,12.284421920776367,13.108288764953613,2.11.0+cpu,3.13.3,2.2.5
1454,7446.6116503000085,2.4974910999881104,1.8034922155171678e-06,0.0013429416277400772,13.140203264024525,1470,0,11.771660804748535,11.219630241394043,12.956050872802734,19.896371841430664,13.529034614562988,11.660536766052246,11.882654190063477,12.23830509185791,13.107584953308105,2.11.0+cpu,3.13.3,2.2.5
1455,7449.134659400006,2.52300909999758,1.8172750901767421e-06,0.0013480634592543269,13.116894721984863,1470,0,11.717772483825684,10.920454978942871,12.635039329528809,19.656448364257812,13.510748863220215,11.673995018005371,11.932589530944824,12.235213279724121,13.769790649414062,2.11.0+cpu,3.13.3,2.2.5
1456,7451.620918700006,2.4862592999998014,1.7930289671306307e-06,0.0013390403157226562,13.07973172929552,1470,0,11.64281940460205,11.115729331970215,12.761002540588379,19.756654739379883,13.589802742004395,11.50699234008789,11.816237449645996,12.17766284942627,13.35068416595459,2.11.0+cpu,3.13.3,2.2.5
1457,7454.054814700008,2.433896000002278,1.7995871493607113e-06,0.0013414869173274525,13.153031349182129,1470,0,11.645527839660645,11.396982192993164,13.009387969970703,19.888824462890625,13.663125991821289,11.582378387451172,11.726622581481934,12.128599166870117,13.335833549499512,2.11.0+cpu,3.13.3,2.2.5
1458,7456.568854300014,2.514039600006072,1.8133199872721469e-06,0.0013465957029755245,13.13727209303114,1470,0,11.696789741516113,11.287105560302734,12.981210708618164,19.90373992919922,13.44627571105957,11.553935050964355,11.941061973571777,12.229658126831055,13.195672035217285,2.11.0+cpu,3.13.3,2.2.5
1459,7459.023354100005,2.4544997999910265,1.7882989659235946e-06,0.0013372729586451654,13.108595954047308,1470,0,11.72036361694336,11.190754890441895,12.38375473022461,19.561548233032227,13.319005966186523,11.422567367553711,12.193586349487305,12.221778869628906,13.964003562927246,2.11.0+cpu,3.13.3,2.2.5
1460,7461.490278000012,2.4669239000068046,1.7873140819995192e-06,0.0013369046645140853,13.07332240210639,1470,0,11.548046112060547,11.180899620056152,12.619845390319824,19.656827926635742,13.489023208618164,11.477860450744629,11.763110160827637,12.128833770751953,13.795454978942871,2.11.0+cpu,3.13.3,2.2.5
1461,7463.934751599998,2.4444735999859404,1.7937885271452133e-06,0.0013393239067325026,13.063409593370228,1470,0,11.635759353637695,11.22532844543457,12.540401458740234,19.64413833618164,13.473002433776855,11.443743705749512,11.88085651397705,12.15453052520752,13.572925567626953,2.11.0+cpu,3.13.3,2.2.5
1462,7466.387823500001,2.453071900003124,1.7896825515983474e-06,0.001337790174727841,13.082488589816624,1470,0,11.569729804992676,11.313272476196289,12.648736953735352,19.706106185913086,13.400161743164062,11.513862609863281,11.79533863067627,12.133267402648926,13.661921501159668,2.11.0+cpu,3.13.3,2.2.5
1463,7468.827502800006,2.439679300005082,1.7979200693924609e-06,0.0013408654180761248,13.094389703538685,1470,0,11.769185066223145,11.045706748962402,12.469291687011719,19.609651565551758,13.357521057128906,11.41856575012207,12.004152297973633,12.201579093933105,13.973854064941406,2.11.0+cpu,3.13.3,2.2.5
1464,7471.345040900022,2.517538100015372,1.785725817635652e-06,0.001336310524405032,13.066508717007107,1470,0,11.584969520568848,11.241985321044922,12.616360664367676,19.686948776245117,13.39837646484375,11.405834197998047,11.836612701416016,12.168671607971191,13.658819198608398,2.11.0+cpu,3.13.3,2.2.5
1465,7475.542118500016,4.197077599994373,1.8140686471164694e-06,0.0013468736567014998,13.157458835177952,1470,0,11.734557151794434,11.254632949829102,13.046063423156738,19.980392456054688,13.475714683532715,11.596177101135254,11.986733436584473,12.266775131225586,13.076083183288574,2.11.0+cpu,3.13.3,2.2.5
1466,7480.346617200004,4.804498699988471,1.8070988458361308e-06,0.0013442837668573293,13.392377429538303,1470,0,12.110610961914062,11.679744720458984,13.42974853515625,20.199932098388672,13.629549980163574,11.813153266906738,12.228379249572754,12.391715049743652,13.048563003540039,2.11.0+cpu,3.13.3,2.2.5
1467,7485.415943,5.069325799995568,1.7950498841564943e-06,0.0013397947171699454,13.076343748304577,1470,0,11.640498161315918,11.140186309814453,12.64492416381836,19.682649612426758,13.50882625579834,11.568442344665527,11.818300247192383,12.168645858764648,13.514620780944824,2.11.0+cpu,3.13.3,2.2.5
1468,7490.9992525000125,5.583309500012547,1.8025272769047078e-06,0.0013425823166214829,13.11021497514513,1470,0,11.69020938873291,11.253448486328125,12.869850158691406,19.857568740844727,13.409326553344727,11.485319137573242,11.950109481811523,12.23085880279541,13.245244026184082,2.11.0+cpu,3.13.3,2.2.5
1469,7495.855143100023,4.855890600010753,1.7986665235574557e-06,0.0013411437370980993,13.174115075005426,1470,0,11.69981861114502,11.441743850708008,12.364578247070312,19.581844329833984,13.277880668640137,11.378976821899414,12.197237014770508,12.239465713500977,14.385490417480469,2.11.0+cpu,3.13.3,2.2.5
1470,7500.6749548000225,4.8198116999992635,1.7938057422712877e-06,0.001339330333514211,13.105697419908314,1470,0,11.743537902832031,10.999809265136719,12.415438652038574,19.566181182861328,13.336973190307617,11.465603828430176,12.031874656677246,12.234145164489746,14.157712936401367,2.11.0+cpu,3.13.3,2.2.5
1471,7506.462866200018,5.78791139999521,1.7919160067086974e-06,0.0013386246698416616,13.10660923851861,1470,0,11.750983238220215,11.163885116577148,12.425370216369629,19.578205108642578,13.363661766052246,11.368473052978516,12.011181831359863,12.205997467041016,14.09172534942627,2.11.0+cpu,3.13.3,2.2.5
1472,7511.273800499999,4.810934299981454,1.7898132348503223e-06,0.0013378390167917522,13.07401508755154,1470,0,11.659558296203613,11.125140190124512,12.745248794555664,19.763912200927734,13.459519386291504,11.574324607849121,11.774641036987305,12.173751831054688,13.390039443969727,2.11.0+cpu,3.13.3,2.2.5
1473,7516.1590521000035,4.885251600004267,1.7892124087294939e-06,0.001337614446965004,13.170396910773382,1470,0,11.83944320678711,10.964395523071289,12.951240539550781,19.86392593383789,13.64067554473877,11.668021202087402,11.983819961547852,12.294692993164062,13.327357292175293,2.11.0+cpu,3.13.3,2.2.5
1474,7521.784656000003,5.625603899999987,1.7982710718582534e-06,0.0013409962982269016,13.10051483578152,1470,0,11.704565048217773,11.135998725891113,12.869443893432617,19.798011779785156,13.640782356262207,11.53868293762207,11.789470672607422,12.189133644104004,13.238544464111328,2.11.0+cpu,3.13.3,2.2.5
1475,7526.6027759000135,4.8181199000100605,1.7928522807704545e-06,0.0013389743391008114,13.078435473971897,1470,0,11.691044807434082,11.116336822509766,12.762508392333984,19.744789123535156,13.527093887329102,11.566681861877441,11.775952339172363,12.173595428466797,13.347916603088379,2.11.0+cpu,3.13.3,2.2.5
1476,7531.443221100024,4.840445200010436,1.811849853895962e-06,0.0013460497219255916,13.289911058213978,1470,0,11.93819522857666,11.130131721496582,12.173177719116211,19.43720817565918,13.198092460632324,11.53463077545166,12.687017440795898,12.375883102416992,15.134862899780273,2.11.0+cpu,3.13.3,2.2.5
1477,7537.155939000018,5.712717899994459,1.8176733876044346e-06,0.0013482111806406422,13.218836784362793,1470,0,11.77440071105957,11.689173698425293,13.121485710144043,20.007152557373047,13.524473190307617,11.63222599029541,11.825725555419922,12.203859329223633,13.191034317016602,2.11.0+cpu,3.13.3,2.2.5
1478,7542.081143400021,4.925204400002258,1.78610508233995e-06,0.0013364524242710438,13.07524331410726,1470,0,11.581979751586914,11.358508110046387,12.748674392700195,19.79069709777832,13.4306001663208,11.384897232055664,11.798097610473633,12.174914360046387,13.408821105957031,2.11.0+cpu,3.13.3,2.2.5
1479,7547.144622000022,5.063478600000963,1.7850777259413577e-06,0.0013360680094745767,13.226719962226019,1470,0,11.961220741271973,11.145320892333984,12.244380950927734,19.475250244140625,13.322153091430664,11.43886661529541,12.3346529006958,12.29902172088623,14.819612503051758,2.11.0+cpu,3.13.3,2.2.5
1480,7552.9771836000145,5.832561599992914,1.7903590507718829e-06,0.0013380429928712616,13.113988028632269,1470,0,11.793502807617188,11.004652976989746,12.345519065856934,19.523815155029297,13.370737075805664,11.469696044921875,12.076988220214844,12.231127738952637,14.209853172302246,2.11.0+cpu,3.13.3,2.2.5
1481,7557.917844200012,4.9406605999975,1.784406871667336e-06,0.001335816930446435,13.079433017306858,1470,0,11.812321662902832,11.057026863098145,12.489205360412598,19.61096954345703,13.35666561126709,11.439361572265625,12.019037246704102,12.204474449157715,13.725834846496582,2.11.0+cpu,3.13.3,2.2.5
1482,7562.858980000019,4.941135800007032,1.7993845997863195e-06,0.0013414114207752667,13.14173444112142,1470,0,12.089706420898438,10.953353881835938,12.500353813171387,19.6600284576416,13.23242473602295,11.707773208618164,12.279455184936523,12.296813011169434,13.55570125579834,2.11.0+cpu,3.13.3,2.2.5
1483,7568.886901800026,6.0279218000068795,1.7872050536926528e-06,0.0013368638874966489,13.060084236992731,1470,0,11.735620498657227,11.140143394470215,12.641264915466309,19.705570220947266,13.432032585144043,11.47142505645752,11.880836486816406,12.19153881072998,13.342326164245605,2.11.0+cpu,3.13.3,2.2.5
1484,7573.818433800014,4.931531999987783,1.7866499824250939e-06,0.0013366562693621325,13.070896890428333,1470,0,11.52482795715332,11.31309700012207,12.648097038269043,19.721982955932617,13.395931243896484,11.412954330444336,11.764881134033203,12.138629913330078,13.717670440673828,2.11.0+cpu,3.13.3,2.2.5
1485,7580.276459400018,6.458025600004476,1.790754849254609e-06,0.0013381908867028684,13.235941780938044,1470,0,11.895552635192871,11.228927612304688,12.213166236877441,19.46865463256836,13.242158889770508,11.409786224365234,12.493846893310547,12.311819076538086,14.859563827514648,2.11.0+cpu,3.13.3,2.2.5
1486,7586.7350023000035,6.458542899985332,1.81406487874582e-06,0.0013468722577682786,13.057690726386175,1470,0,11.592195510864258,11.154840469360352,12.575496673583984,19.66982078552246,13.442876815795898,11.493653297424316,11.778287887573242,12.15262222290039,13.659422874450684,2.11.0+cpu,3.13.3,2.2.5
1487,7592.606911100011,5.871908800007077,1.786745969691604e-06,0.001336692174620471,13.06354194217258,1470,0,11.668706893920898,11.113564491271973,12.759912490844727,19.767980575561523,13.442671775817871,11.511723518371582,11.816288948059082,12.191645622253418,13.299383163452148,2.11.0+cpu,3.13.3,2.2.5
1488,7599.203126800014,6.596215700003086,1.7808329650605487e-06,0.0013344785367552933,13.087013986375599,1470,0,11.587520599365234,11.260218620300293,12.47336483001709,19.606870651245117,13.427482604980469,11.392179489135742,11.84108829498291,12.145207405090332,14.049193382263184,2.11.0+cpu,3.13.3,2.2.5
1489,7604.087362700026,4.884235900011845,1.7973750231385255e-06,0.0013406621584644378,13.117625872294107,1470,0,11.718320846557617,11.158127784729004,12.96237564086914,19.845829010009766,13.607111930847168,11.58022689819336,11.781950950622559,12.188912391662598,13.215777397155762,2.11.0+cpu,3.13.3,2.2.5
1490,7610.539150199998,6.451787499972852,1.7918398631316908e-06,0.0013385962285662135,13.213655259874134,1470,0,11.974456787109375,11.46697998046875,13.027888298034668,19.916105270385742,13.631680488586426,11.793543815612793,11.75102424621582,12.20956802368164,13.151650428771973,2.11.0+cpu,3.13.3,2.2.5
1491,7616.758376200014,6.219226000015624,1.8053725783346989e-06,0.0013436415363982683,13.221178584628635,1470,0,11.758027076721191,11.484424591064453,12.376445770263672,19.55389976501465,13.407950401306152,11.381298065185547,12.066288948059082,12.193120956420898,14.76915168762207,2.11.0+cpu,3.13.3,2.2.5
1492,7622.199081900006,5.440705699991668,1.7940976356246155e-06,0.001339439298969765,13.089593887329102,1470,0,11.585076332092285,11.127974510192871,12.446680068969727,19.577007293701172,13.41868782043457,11.441417694091797,11.958882331848145,12.175338745117188,14.07528018951416,2.11.0+cpu,3.13.3,2.2.5
1493,7628.69739690001,6.498315000004368,1.7882573662855746e-06,0.0013372574046478765,13.054936938815647,1470,0,11.576874732971191,11.258429527282715,12.708502769470215,19.725759506225586,13.490091323852539,11.429997444152832,11.735791206359863,12.14008617401123,13.428899765014648,2.11.0+cpu,3.13.3,2.2.5
1494,7633.609160799999,4.911763899988728,1.7953214085407256e-06,0.0013398960439305453,13.104950163099499,1470,0,11.724905014038086,11.096490859985352,12.893123626708984,19.820993423461914,13.55130672454834,11.621343612670898,11.78889274597168,12.202003479003906,13.245491981506348,2.11.0+cpu,3.13.3,2.2.5
1495,7639.166816400015,5.557655600016005,1.8089524430598388e-06,0.001344973026889327,13.07016690572103,1470,0,11.692989349365234,11.109328269958496,12.46015453338623,19.60782814025879,13.301356315612793,11.451824188232422,12.076476097106934,12.207807540893555,13.723737716674805,2.11.0+cpu,3.13.3,2.2.5
1496,7645.472576900007,6.305760499992175,1.7854683503582217e-06,0.001336214185809379,13.115293184916178,1470,0,11.635539054870605,11.201385498046875,12.289368629455566,19.51578712463379,13.3011474609375,11.469858169555664,12.140899658203125,12.215107917785645,14.268545150756836,2.11.0+cpu,3.13.3,2.2.5
1497,7650.703448900022,5.230872000014642,1.7842685537641732e-06,0.0013357651566664602,13.072229173448353,1470,0,11.765978813171387,10.984819412231445,12.619857788085938,19.6494140625,13.476445198059082,11.591732025146484,11.85739803314209,12.205453872680664,13.498963356018066,2.11.0+cpu,3.13.3,2.2.5
1498,7657.094197099999,6.390748199977679,1.7833889676719274e-06,0.0013354358717931488,13.05401357014974,1470,0,11.589187622070312,11.165427207946777,12.756354331970215,19.745607376098633,13.496000289916992,11.464350700378418,11.739901542663574,12.152878761291504,13.37641429901123,2.11.0+cpu,3.13.3,2.2.5
1499,7662.259965400008,5.165768300008494,1.784599041246754e-06,0.0013358888581191004,13.095318688286676,1470,0,11.739275932312012,11.167694091796875,12.854782104492188,19.843219757080078,13.427085876464844,11.51166820526123,11.927559852600098,12.229570388793945,13.157011985778809,2.11.0+cpu,3.13.3,2.2.5
1500,7667.3578806000005,5.097915199992713,1.784198699002742e-06,0.0013357390085651994,13.110239028930664,1470,0,11.92226791381836,10.911788940429688,12.553998947143555,19.658479690551758,13.352482795715332,11.665568351745605,12.141657829284668,12.276156425476074,13.509750366210938,2.11.0+cpu,3.13.3,2.2.5
1501,7673.442536000017,6.084655400016345,1.8037699751990894e-06,0.0013430450384105104,13.092286533779568,1470,0,11.708060264587402,11.059529304504395,12.867463111877441,19.809078216552734,13.493247032165527,11.6072998046875,11.865482330322266,12.227459907531738,13.19295883178711,2.11.0+cpu,3.13.3,2.2.5
1502,7678.336579000024,4.894043000007514,1.7953888259182263e-06,0.0013399212013839568,13.101325776841907,1470,0,11.8668212890625,10.958794593811035,12.431747436523438,19.584640502929688,13.356819152832031,11.510361671447754,12.072693824768066,12.244857788085938,13.8851957321167,2.11.0+cpu,3.13.3,2.2.5
1503,7683.132916400005,4.796337399980985,1.79195724703444e-06,0.0013386400737444102,13.053464359707302,1470,0,11.547162055969238,11.184513092041016,12.651671409606934,19.701189041137695,13.496849060058594,11.389974594116211,11.763646125793457,12.139490127563477,13.606683731079102,2.11.0+cpu,3.13.3,2.2.5
1504,7688.853537100018,5.72062070001266,1.7846203489443106e-06,0.0013358968331964526,13.084642516242132,1470,0,11.599076271057129,11.097373008728027,12.541902542114258,19.595056533813477,13.513452529907227,11.519704818725586,11.721014022827148,12.1493558883667,14.024847030639648,2.11.0+cpu,3.13.3,2.2.5
1505,7693.789176600025,4.9356395000068005,1.7826504684920537e-06,0.0013351593419858373,13.069893836975098,1470,0,11.64819622039795,11.333806991577148,12.663313865661621,19.705821990966797,13.473272323608398,11.327308654785156,11.800274848937988,12.144890785217285,13.532158851623535,2.11.0+cpu,3.13.3,2.2.5
1506,7699.789461200009,6.0002845999842975,1.7824028959910807e-06,0.001335066626049457,13.05023988087972,1470,0,11.579633712768555,11.166703224182129,12.653755187988281,19.66665267944336,13.485206604003906,11.460188865661621,11.735230445861816,12.14023208618164,13.564556121826172,2.11.0+cpu,3.13.3,2.2.5
1507,7704.835336800024,5.045875600015279,1.7806257639157202e-06,0.0013344009007474928,13.083924187554254,1470,0,11.627358436584473,11.168519973754883,12.919962882995605,19.84538459777832,13.505960464477539,11.443443298339844,11.847091674804688,12.19153881072998,13.20605754852295,2.11.0+cpu,3.13.3,2.2.5
1508,7710.045151600003,5.209814799978631,1.7899394080603731e-06,0.001337886171563326,13.104255464341907,1470,0,11.672940254211426,11.223570823669434,12.952977180480957,19.89472198486328,13.480896949768066,11.508065223693848,11.874557495117188,12.220627784729004,13.109941482543945,2.11.0+cpu,3.13.3,2.2.5
1509,7716.164335500012,6.119183900009375,1.8063449628936636e-06,0.001344003334405709,13.21439668867323,1470,0,11.979775428771973,11.359630584716797,13.07577896118164,19.9316349029541,13.589599609375,11.803251266479492,11.854192733764648,12.26295280456543,13.07275390625,2.11.0+cpu,3.13.3,2.2.5
1510,7721.938641100016,5.774305600003572,1.7899261719736188e-06,0.0013378812249125924,13.059942987230091,1470,0,11.752546310424805,11.016582489013672,12.576129913330078,19.65790367126465,13.350528717041016,11.52656078338623,11.961234092712402,12.219254493713379,13.47874641418457,2.11.0+cpu,3.13.3,2.2.5
1511,7726.859380000009,4.920738899993012,1.7857675940683053e-06,0.001336326155572922,13.14822620815701,1470,0,11.823890686035156,11.13560676574707,12.765278816223145,19.72577476501465,13.61003303527832,11.753244400024414,11.711164474487305,12.197705268859863,13.611337661743164,2.11.0+cpu,3.13.3,2.2.5
1512,7732.986918600014,6.1275386000052094,1.8026106569969565e-06,0.0013426133683964853,13.073482725355358,1470,0,11.774006843566895,11.0247802734375,12.71028995513916,19.71839141845703,13.39676570892334,11.620342254638672,11.875077247619629,12.223386764526367,13.318304061889648,2.11.0+cpu,3.13.3,2.2.5
1513,7737.899695600005,4.912776999990456,1.7834722667139678e-06,0.0013354670593893239,13.052416377597385,1470,0,11.674257278442383,11.144017219543457,12.646127700805664,19.704925537109375,13.408522605895996,11.539563179016113,11.825084686279297,12.183710098266602,13.345539093017578,2.11.0+cpu,3.13.3,2.2.5
1514,7742.788716800016,4.889021200011484,1.7854293005535622e-06,0.0013361995736242255,13.04064655303955,1470,0,11.600057601928711,11.05554485321045,12.63093090057373,19.687074661254883,13.376008987426758,11.500167846679688,11.813501358032227,12.182866096496582,13.51966667175293,2.11.0+cpu,3.13.3,2.2.5
1515,7748.608033500001,5.819316699984483,1.78851926564824e-06,0.001337355325128008,13.046261681450739,1470,0,11.561627388000488,11.181676864624023,12.700701713562012,19.726163864135742,13.480399131774902,11.464868545532227,11.713035583496094,12.154546737670898,13.433335304260254,2.11.0+cpu,3.13.3,2.2.5
1516,7753.4842106,4.87617709999904,1.7887138925647886e-06,0.001337428088745256,13.045465893215603,1470,0,11.636012077331543,11.089513778686523,12.525203704833984,19.645832061767578,13.316469192504883,11.516013145446777,11.946250915527344,12.200995445251465,13.532902717590332,2.11.0+cpu,3.13.3,2.2.5
1517,7758.408203300001,4.9239927000016905,1.7804727234897345e-06,0.0013343435552696818,13.05379146999783,1470,0,11.653970718383789,11.068601608276367,12.4603910446167,19.59592628479004,13.301697731018066,11.497361183166504,11.98745059967041,12.210780143737793,13.7079439163208,2.11.0+cpu,3.13.3,2.2.5
1518,7764.424701900018,6.016498600016348,1.786073443989054e-06,0.0013364405875268283,13.069927427503796,1470,0,11.607027053833008,11.072021484375,12.849396705627441,19.800222396850586,13.534880638122559,11.520344734191895,11.782434463500977,12.196340560913086,13.266678810119629,2.11.0+cpu,3.13.3,2.2.5
1519,7769.388258400024,4.963556500006234,1.8010139612459815e-06,0.0013420186143440714,13.06315973069933,1470,0,11.682619094848633,11.102107048034668,12.781835556030273,19.79538917541504,13.45287799835205,11.474618911743164,11.845726013183594,12.208434104919434,13.22482967376709,2.11.0+cpu,3.13.3,2.2.5
1520,7775.493850400002,6.10559199997806,1.7879547826572778e-06,0.001337144263966038,13.055304739210339,1470,0,11.724139213562012,11.057228088378906,12.668577194213867,19.72117042541504,13.420685768127441,11.5253324508667,11.83259391784668,12.208856582641602,13.33915901184082,2.11.0+cpu,3.13.3,2.2.5
1521,7780.39300880002,4.899158400017768,1.7803041979883953e-06,0.0013342804045583505,13.047449005974665,1470,0,11.562337875366211,11.200690269470215,12.506341934204102,19.63399887084961,13.339478492736816,11.421137809753418,11.912215232849121,12.183053970336914,13.667786598205566,2.11.0+cpu,3.13.3,2.2.5
1522,7785.38806550001,4.995056699990528,1.7954221261077407e-06,0.0013399336275009075,13.123994509379068,1470,0,11.55950927734375,11.40515422821045,13.084927558898926,19.963029861450195,13.58145523071289,11.453775405883789,11.820408821105957,12.190363883972168,13.057326316833496,2.11.0+cpu,3.13.3,2.2.5
1523,7791.744806500006,6.356740999995964,1.7907969130752142e-06,0.0013382066032848643,13.179090923733181,1470,0,11.83999252319336,11.250214576721191,12.277496337890625,19.51822280883789,13.221195220947266,11.39985179901123,12.331879615783691,12.296552658081055,14.476412773132324,2.11.0+cpu,3.13.3,2.2.5
1524,7796.842649600003,5.09784309999668,1.8037001187362226e-06,0.0013430190314125197,13.056623882717556,1470,0,11.588103294372559,11.186203002929688,12.749414443969727,19.74267578125,13.510981559753418,11.506340980529785,11.734247207641602,12.167943954467773,13.323704719543457,2.11.0+cpu,3.13.3,2.2.5
1525,7801.7886636000185,4.946014000015566,1.7866972586712016e-06,0.001336673953764044,13.055043538411459,1470,0,11.571871757507324,11.284387588500977,12.724651336669922,19.76121711730957,13.452849388122559,11.473706245422363,11.686809539794922,12.15585708618164,13.384041786193848,2.11.0+cpu,3.13.3,2.2.5
1526,7809.52327580002,7.73461220000172,1.7790468487861649e-06,0.001333809150060894,13.171629905700684,1470,0,11.898247718811035,11.20338249206543,12.304702758789062,19.52633285522461,13.207618713378906,11.416121482849121,12.27333927154541,12.30251407623291,14.412409782409668,2.11.0+cpu,3.13.3,2.2.5
1527,7815.466565600014,5.943289799994091,1.7911760087186775e-06,0.0013383482389567663,13.085082901848688,1470,0,11.735960960388184,10.992536544799805,12.411507606506348,19.548336029052734,13.373079299926758,11.420561790466309,11.96739387512207,12.220460891723633,14.095909118652344,2.11.0+cpu,3.13.3,2.2.5
