tau1,error,abs_error
0.003968253968253968,-6.990664707830219e-05,6.990664707830219e-05
0.003968253968253968,-5.689480954705964e-05,5.689480954705964e-05
0.003968253968253968,-4.874757256162314e-05,4.874757256162314e-05
0.003968253968253968,-4.7963569656335817e-05,4.7963569656335817e-05
0.003968253968253968,-4.191683309286154e-05,4.191683309286154e-05
0.003968253968253968,-3.201326461395662e-05,3.201326461395662e-05
0.003968253968253968,-5.033561103592182e-06,5.033561103592182e-06
0.003968253968253968,-5.892232702826156e-06,5.892232702826156e-06
0.003968253968253968,-1.2598445524772406e-05,1.2598445524772406e-05
0.003968253968253968,1.2002366253649477e-06,1.2002366253649477e-06
0.003968253968253968,7.177190688982538e-06,7.177190688982538e-06
0.003968253968253968,2.153246591032887e-05,2.153246591032887e-05
0.003968253968253968,3.157958186011944e-05,3.157958186011944e-05
0.003968253968253968,3.1185163223486356e-05,3.1185163223486356e-05
0.003968253968253968,3.8686606941430723e-05,3.8686606941430723e-05
0.003968253968253968,3.482922918456727e-05,3.482922918456727e-05
0.003968253968253968,3.793892982144331e-05,3.793892982144331e-05
0.003968253968253968,4.501696451088971e-05,4.501696451088971e-05
0.003968253968253968,3.67678806009325e-05,3.67678806009325e-05
0.003968253968253968,3.513999118014144e-05,3.513999118014144e-05
0.003968253968253968,3.694945959809709e-05,3.694945959809709e-05
0.003968253968253968,4.7047462829963305e-05,4.7047462829963305e-05
0.0027397260273972603,-2.2959469807772026e-05,2.2959469807772026e-05
0.0027397260273972603,-2.644024343183282e-05,2.644024343183282e-05
0.0027397260273972603,-1.9268131019746504e-05,1.9268131019746504e-05
0.0027397260273972603,-1.617427077228034e-05,1.617427077228034e-05
0.0027397260273972603,-1.6450129398805358e-05,1.6450129398805358e-05
0.0027397260273972603,-1.4753656238125634e-05,1.4753656238125634e-05
0.0027397260273972603,-1.607794446125549e-05,1.607794446125549e-05
0.0027397260273972603,-1.251228177125141e-05,1.251228177125141e-05
0.0027397260273972603,-6.1355410741967265e-06,6.1355410741967265e-06
0.0027397260273972603,-1.0280309250890185e-05,1.0280309250890185e-05
0.0027397260273972603,-1.2999879657325797e-05,1.2999879657325797e-05
0.0027397260273972603,-1.4334281810746141e-05,1.4334281810746141e-05
0.0027397260273972603,-1.3432068791549567e-05,1.3432068791549567e-05
0.0027397260273972603,-1.272604547822298e-05,1.272604547822298e-05
0.0027397260273972603,-1.5131407645078976e-05,1.5131407645078976e-05
0.0027397260273972603,-1.3213258100025493e-05,1.3213258100025493e-05
0.0027397260273972603,-1.0806841497734698e-05,1.0806841497734698e-05
0.0027397260273972603,-1.672164767065748e-05,1.672164767065748e-05
0.0027397260273972603,-1.7478400728299093e-05,1.7478400728299093e-05
0.0027397260273972603,-2.3744443092131584e-05,2.3744443092131584e-05
0.0027397260273972603,-1.88176707321408e-05,1.88176707321408e-05
0.0027397260273972603,-2.07445222364655e-05,2.07445222364655e-05
0.0027397260273972603,-2.6061714803557456e-05,2.6061714803557456e-05
0.0027397260273972603,-2.068804276098013e-05,2.068804276098013e-05
0.0027397260273972603,-2.1167017217979534e-05,2.1167017217979534e-05
0.0027397260273972603,-1.755393187831411e-05,1.755393187831411e-05
0.0027397260273972603,-2.3063839997040925e-05,2.3063839997040925e-05
0.0027397260273972603,-2.3565114298317036e-05,2.3565114298317036e-05
0.0027397260273972603,-2.7874606051095374e-05,2.7874606051095374e-05
0.0027397260273972603,-2.5003890027928966e-05,2.5003890027928966e-05
0.0027397260273972603,-2.4026428372854458e-05,2.4026428372854458e-05
0.0027397260273972603,-2.722738520592738e-05,2.722738520592738e-05
0.0027397260273972603,-3.045681265877176e-05,3.045681265877176e-05
0.0027397260273972603,-3.594240438442586e-05,3.594240438442586e-05
0.0027397260273972603,-3.6190848249621765e-05,3.6190848249621765e-05
0.0027397260273972603,-5.049463671652488e-05,5.049463671652488e-05
0.0027397260273972603,-5.6040965331904946e-05,5.6040965331904946e-05
0.0027397260273972603,-5.439135114420485e-05,5.439135114420485e-05
0.0027397260273972603,-4.53241113345243e-05,4.53241113345243e-05
0.0027397260273972603,-4.882414432294535e-05,4.882414432294535e-05
0.0027397260273972603,-5.8816112698707734e-05,5.8816112698707734e-05
0.0027397260273972603,-6.136139855257572e-05,6.136139855257572e-05
0.0027397260273972603,-6.526749595661685e-05,6.526749595661685e-05
0.0027397260273972603,-7.173743959864448e-05,7.173743959864448e-05
0.0027397260273972603,-6.87216049228695e-05,6.87216049228695e-05
0.0027397260273972603,-6.815445893688932e-05,6.815445893688932e-05
0.0027397260273972603,-7.531279648836237e-05,7.531279648836237e-05
0.0027397260273972603,-7.19730489944434e-05,7.19730489944434e-05
0.0027397260273972603,-7.028795195446191e-05,7.028795195446191e-05
0.0027397260273972603,-7.080243602444053e-05,7.080243602444053e-05
0.0027397260273972603,-6.619691347384965e-05,6.619691347384965e-05
0.0027397260273972603,-6.12323364986081e-05,6.12323364986081e-05
0.0027397260273972603,-5.8148842122261735e-05,5.8148842122261735e-05
0.0027397260273972603,-5.69008276775293e-05,5.69008276775293e-05
0.0027397260273972603,-5.5787836862865314e-05,5.5787836862865314e-05
0.0027397260273972603,-4.991598627751559e-05,4.991598627751559e-05
0.0027397260273972603,-5.1859662373532345e-05,5.1859662373532345e-05
0.0027397260273972603,-5.10444103441407e-05,5.10444103441407e-05
0.0027397260273972603,-4.5645255035656196e-05,4.5645255035656196e-05
0.0027397260273972603,-4.115065444584842e-05,4.115065444584842e-05
0.0027397260273972603,-2.893574461824977e-05,2.893574461824977e-05
0.0027397260273972603,-4.0849134951947974e-05,4.0849134951947974e-05
0.0027397260273972603,-3.8902784667376594e-05,3.8902784667376594e-05
0.0027397260273972603,-4.1126908205325885e-05,4.1126908205325885e-05
0.0027397260273972603,-4.870843673331765e-05,4.870843673331765e-05
0.0027397260273972603,-5.5521519089142546e-05,5.5521519089142546e-05
0.0027397260273972603,-4.837634037799937e-05,4.837634037799937e-05
0.0027397260273972603,-5.287733615172083e-05,5.287733615172083e-05
0.0027397260273972603,-4.470719417340452e-05,4.470719417340452e-05
0.0027397260273972603,-4.793871784728246e-05,4.793871784728246e-05
0.0027397260273972603,-4.0938888448194266e-05,4.0938888448194266e-05
0.0027397260273972603,-4.401914657332223e-05,4.401914657332223e-05
0.0027397260273972603,-3.658537692599606e-05,3.658537692599606e-05
0.0027397260273972603,-2.9266896656804375e-05,2.9266896656804375e-05
0.0027397260273972603,-2.895204434262902e-05,2.895204434262902e-05
0.0027397260273972603,-3.123294588386338e-05,3.123294588386338e-05
0.0027397260273972603,-3.003981444814688e-05,3.003981444814688e-05
0.0027397260273972603,-2.1350819445417613e-05,2.1350819445417613e-05
0.0027397260273972603,-1.901780452092522e-05,1.901780452092522e-05
0.0027397260273972603,-2.3977987084818075e-05,2.3977987084818075e-05
0.0027397260273972603,-2.622132614719941e-05,2.622132614719941e-05
0.0027397260273972603,-3.160184634138849e-05,3.160184634138849e-05
0.0027397260273972603,-4.2400297520998886e-05,4.2400297520998886e-05
0.0027397260273972603,-4.2557634375745e-05,4.2557634375745e-05
0.0027397260273972603,-4.6102519401524517e-05,4.6102519401524517e-05
0.0027397260273972603,-4.7466720924486255e-05,4.7466720924486255e-05
0.0027397260273972603,-4.7307134011714824e-05,4.7307134011714824e-05
0.0027397260273972603,-4.606080993095965e-05,4.606080993095965e-05
0.0027397260273972603,-4.630363111845018e-05,4.630363111845018e-05
0.0027397260273972603,-4.753645639909987e-05,4.753645639909987e-05
0.0027397260273972603,-4.948822827625238e-05,4.948822827625238e-05
0.0027397260273972603,-4.1671719493104054e-05,4.1671719493104054e-05
0.0027397260273972603,-4.456526451207185e-05,4.456526451207185e-05
0.0027397260273972603,-4.4982811694949804e-05,4.4982811694949804e-05
0.0027397260273972603,-4.038083798158995e-05,4.038083798158995e-05
0.0027397260273972603,-3.667641247310366e-05,3.667641247310366e-05
0.0027397260273972603,-4.147259683216081e-05,4.147259683216081e-05
0.0027397260273972603,-4.008210952997915e-05,4.008210952997915e-05
0.0027397260273972603,-3.273281700650124e-05,3.273281700650124e-05
0.0027397260273972603,-3.422523888873749e-05,3.422523888873749e-05
0.0027397260273972603,-3.4754039370643586e-05,3.4754039370643586e-05
0.0027397260273972603,-3.2780100366589654e-05,3.2780100366589654e-05
0.0027397260273972603,-3.119663261542949e-05,3.119663261542949e-05
0.0027397260273972603,-2.995258522119071e-05,2.995258522119071e-05
0.0027397260273972603,-3.458520161945047e-05,3.458520161945047e-05
0.0027397260273972603,-3.505086923365555e-05,3.505086923365555e-05
0.0027397260273972603,-3.280435509727536e-05,3.280435509727536e-05
0.0027397260273972603,-2.922914564051915e-05,2.922914564051915e-05
0.0027397260273972603,-2.7357619224815943e-05,2.7357619224815943e-05
0.0027397260273972603,-3.202614538155152e-05,3.202614538155152e-05
0.0027397260273972603,-3.0078448596281004e-05,3.0078448596281004e-05
0.0027397260273972603,-3.5782524639878244e-05,3.5782524639878244e-05
0.0027397260273972603,-3.3322108287891367e-05,3.3322108287891367e-05
0.0027397260273972603,-3.5262796259143137e-05,3.5262796259143137e-05
0.0027397260273972603,-3.443750663188229e-05,3.443750663188229e-05
0.0027397260273972603,-2.4783240692501096e-05,2.4783240692501096e-05
0.0027397260273972603,-2.495935731574271e-05,2.495935731574271e-05
0.0027397260273972603,-2.6231143251469538e-05,2.6231143251469538e-05
0.0027397260273972603,-2.8028720887527878e-05,2.8028720887527878e-05
0.0027397260273972603,-3.519606727688668e-05,3.519606727688668e-05
0.0027397260273972603,-2.5844131190307443e-05,2.5844131190307443e-05
0.0027397260273972603,-2.0585816459686365e-05,2.0585816459686365e-05
0.0027397260273972603,-1.8189090476353892e-05,1.8189090476353892e-05
0.0027397260273972603,-2.7829645000232092e-05,2.7829645000232092e-05
0.0027397260273972603,-2.7404507258792232e-05,2.7404507258792232e-05
0.0027397260273972603,-2.984840547765738e-05,2.984840547765738e-05
0.0027397260273972603,-2.6716983036053146e-05,2.6716983036053146e-05
0.0027397260273972603,-3.477209429695975e-05,3.477209429695975e-05
0.0027397260273972603,-3.12127304778944e-05,3.12127304778944e-05
0.0027397260273972603,-3.42764782027636e-05,3.42764782027636e-05
0.0027397260273972603,-4.199511061258633e-05,4.199511061258633e-05
0.0027397260273972603,-4.454352778620642e-05,4.454352778620642e-05
0.0027397260273972603,-5.340767500042025e-05,5.340767500042025e-05
0.0027397260273972603,-7.382476695324408e-05,7.382476695324408e-05
0.0027397260273972603,-7.939439945171128e-05,7.939439945171128e-05
0.0027397260273972603,-7.562165961210593e-05,7.562165961210593e-05
0.0027397260273972603,-7.323630711077167e-05,7.323630711077167e-05
0.0027397260273972603,-6.033206575255766e-05,6.033206575255766e-05
0.0027397260273972603,-5.01784179734472e-05,5.01784179734472e-05
0.0027397260273972603,-5.0809241485198775e-05,5.0809241485198775e-05
0.0027397260273972603,-5.937223625434446e-05,5.937223625434446e-05
0.0027397260273972603,-5.013843650943442e-05,5.013843650943442e-05
0.0027397260273972603,-4.71477629150549e-05,4.71477629150549e-05
0.0027397260273972603,-4.475477018460114e-05,4.475477018460114e-05
0.0027397260273972603,-4.141045416340347e-05,4.141045416340347e-05
0.0027397260273972603,-4.388260448949868e-05,4.388260448949868e-05
0.0027397260273972603,-3.36613793833207e-05,3.36613793833207e-05
0.0027397260273972603,-2.4354333068979384e-05,2.4354333068979384e-05
0.0027397260273972603,-2.010876004605172e-05,2.010876004605172e-05
0.0027397260273972603,-1.4154715145965613e-05,1.4154715145965613e-05
0.0027397260273972603,-1.440584988749577e-05,1.440584988749577e-05
0.0027397260273972603,-1.018516255262003e-05,1.018516255262003e-05
0.0027397260273972603,-3.5267620897144747e-06,3.5267620897144747e-06
0.0027397260273972603,-9.227598906799694e-06,9.227598906799694e-06
0.0027397260273972603,-8.78219884675735e-06,8.78219884675735e-06
0.0027397260273972603,-8.595192905892779e-06,8.595192905892779e-06
0.0027397260273972603,-1.0322148097458017e-05,1.0322148097458017e-05
0.0027397260273972603,-4.440790725819543e-06,4.440790725819543e-06
0.0027397260273972603,-1.011876739301365e-05,1.011876739301365e-05
0.0027397260273972603,-8.41926561950812e-06,8.41926561950812e-06
0.0027397260273972603,-4.233537926910669e-06,4.233537926910669e-06
0.0027397260273972603,6.268655676683332e-06,6.268655676683332e-06
0.0027397260273972603,8.285967722163057e-07,8.285967722163057e-07
0.0027397260273972603,-4.771508765648302e-06,4.771508765648302e-06
0.0027397260273972603,-9.465616503064045e-06,9.465616503064045e-06
0.0027397260273972603,-1.2613098517459675e-05,1.2613098517459675e-05
0.0027397260273972603,-1.0199502984489794e-05,1.0199502984489794e-05
0.0027397260273972603,-5.621953736406615e-06,5.621953736406615e-06
0.0027397260273972603,-1.0146102701447113e-05,1.0146102701447113e-05
0.0027397260273972603,-9.0485952464886e-06,9.0485952464886e-06
0.0027397260273972603,-0.0001238063710713999,0.0001238063710713999
0.0027397260273972603,-0.00012372704502949805,0.00012372704502949805
0.0027397260273972603,-9.995406397900891e-05,9.995406397900891e-05
0.0027397260273972603,-9.003034169570434e-05,9.003034169570434e-05
0.0027397260273972603,-8.568568137427846e-05,8.568568137427846e-05
0.0027397260273972603,-0.00010205032878618514,0.00010205032878618514
0.0027397260273972603,-0.00010097491257836377,0.00010097491257836377
0.0027397260273972603,-9.566709576301971e-05,9.566709576301971e-05
0.0027397260273972603,-8.120476126466034e-05,8.120476126466034e-05
0.0027397260273972603,-8.749485350890984e-05,8.749485350890984e-05
0.0027397260273972603,-8.101941981516342e-05,8.101941981516342e-05
0.0027397260273972603,-8.458799000336803e-05,8.458799000336803e-05
0.0027397260273972603,-9.429692348128516e-05,9.429692348128516e-05
0.0027397260273972603,-8.71018304393692e-05,8.71018304393692e-05
0.0027397260273972603,-8.991333920380096e-05,8.991333920380096e-05
0.0027397260273972603,-9.008180080011252e-05,9.008180080011252e-05
0.0027397260273972603,-8.797741001051462e-05,8.797741001051462e-05
0.0027397260273972603,-9.133012637595889e-05,9.133012637595889e-05
0.0027397260273972603,-8.618205109731103e-05,8.618205109731103e-05
0.0027397260273972603,-8.418261212361083e-05,8.418261212361083e-05
0.0027397260273972603,-7.936673182411258e-05,7.936673182411258e-05
0.0027397260273972603,-8.38283665694009e-05,8.38283665694009e-05
0.0027397260273972603,-6.764144201285016e-05,6.764144201285016e-05
0.0027397260273972603,-6.202368626153157e-05,6.202368626153157e-05
0.0027397260273972603,-6.184596393305625e-05,6.184596393305625e-05
0.0027397260273972603,-6.534855323300087e-05,6.534855323300087e-05
0.0027397260273972603,-6.642527178343446e-05,6.642527178343446e-05
0.0027397260273972603,-5.783081030600462e-05,5.783081030600462e-05
0.0027397260273972603,-4.8107329688195505e-05,4.8107329688195505e-05
0.0027397260273972603,-5.6331686537916537e-05,5.6331686537916537e-05
0.0027397260273972603,-5.0153893228464114e-05,5.0153893228464114e-05
0.0027397260273972603,-4.7244486297948196e-05,4.7244486297948196e-05
0.0027397260273972603,-5.0501129556713986e-05,5.0501129556713986e-05
0.0027397260273972603,-5.416284687946235e-05,5.416284687946235e-05
0.0027397260273972603,-5.091863734985741e-05,5.091863734985741e-05
0.0027397260273972603,-5.2021402264446764e-05,5.2021402264446764e-05
0.0027397260273972603,-5.956836942119792e-05,5.956836942119792e-05
0.0027397260273972603,-6.340881512826094e-05,6.340881512826094e-05
0.0027397260273972603,-6.14987597005387e-05,6.14987597005387e-05
0.0027397260273972603,-5.6253024885197234e-05,5.6253024885197234e-05
0.0027397260273972603,-6.327809635386233e-05,6.327809635386233e-05
0.0027397260273972603,-7.182736864795591e-05,7.182736864795591e-05
0.0027397260273972603,-7.562525206942367e-05,7.562525206942367e-05
0.0027397260273972603,-8.079216544534806e-05,8.079216544534806e-05
0.0027397260273972603,-8.366996241457661e-05,8.366996241457661e-05
0.0027397260273972603,-8.342451736020537e-05,8.342451736020537e-05
0.0027397260273972603,-8.908025915410969e-05,8.908025915410969e-05
0.0027397260273972603,-9.221148759220449e-05,9.221148759220449e-05
0.0027397260273972603,-8.536953576194703e-05,8.536953576194703e-05
0.0027397260273972603,-8.245341212295351e-05,8.245341212295351e-05
0.0027397260273972603,-8.057892409879183e-05,8.057892409879183e-05
0.0027397260273972603,-7.788437436424128e-05,7.788437436424128e-05
0.0027397260273972603,-7.333524714144002e-05,7.333524714144002e-05
0.0027397260273972603,-7.286815424796533e-05,7.286815424796533e-05
0.0027397260273972603,-6.897119266057947e-05,6.897119266057947e-05
0.0027397260273972603,-6.294704890521391e-05,6.294704890521391e-05
0.0027397260273972603,-6.565475824815356e-05,6.565475824815356e-05
0.0027397260273972603,-6.24263736919567e-05,6.24263736919567e-05
0.0027397260273972603,-5.708974804546213e-05,5.708974804546213e-05
0.0027397260273972603,-5.22436669599842e-05,5.22436669599842e-05
0.0027397260273972603,-5.230735658354538e-05,5.230735658354538e-05
0.0027397260273972603,-5.623028592812579e-05,5.623028592812579e-05
0.0027397260273972603,-5.770834609505893e-05,5.770834609505893e-05
0.0027397260273972603,-5.890024609187666e-05,5.890024609187666e-05
0.0027397260273972603,-6.295543154416494e-05,6.295543154416494e-05
0.0027397260273972603,-7.251942055497979e-05,7.251942055497979e-05
0.0027397260273972603,-7.04048422676927e-05,7.04048422676927e-05
0.0027397260273972603,-7.237962170689519e-05,7.237962170689519e-05
0.0027397260273972603,-6.321857228837324e-05,6.321857228837324e-05
0.0027397260273972603,-6.41575381091844e-05,6.41575381091844e-05
0.0027397260273972603,-6.168238213907426e-05,6.168238213907426e-05
0.0027397260273972603,-6.480818921951112e-05,6.480818921951112e-05
0.0027397260273972603,-5.736788415332608e-05,5.736788415332608e-05
0.0027397260273972603,-4.2387775994528684e-05,4.2387775994528684e-05
0.0027397260273972603,-4.606395395904267e-05,4.606395395904267e-05
0.0027397260273972603,-4.789690870966867e-05,4.789690870966867e-05
0.0027397260273972603,-4.3149151556343135e-05,4.3149151556343135e-05
0.0027397260273972603,-3.5379620510030824e-05,3.5379620510030824e-05
0.0027397260273972603,-3.1084738442262866e-05,3.1084738442262866e-05
0.0027397260273972603,-2.7673652100877397e-05,2.7673652100877397e-05
0.0027397260273972603,-2.958036933700496e-05,2.958036933700496e-05
0.0027397260273972603,-3.7725203080731656e-05,3.7725203080731656e-05
0.0027397260273972603,-4.803558666618274e-05,4.803558666618274e-05
0.0027397260273972603,-4.9730280903645396e-05,4.9730280903645396e-05
0.0027397260273972603,-5.348370602195271e-05,5.348370602195271e-05
0.0027397260273972603,-4.9385738741733465e-05,4.9385738741733465e-05
0.0027397260273972603,-5.041456494010721e-05,5.041456494010721e-05
0.0027397260273972603,-4.795685680362288e-05,4.795685680362288e-05
0.0027397260273972603,-4.634737880400419e-05,4.634737880400419e-05
0.0027397260273972603,-4.133062267237808e-05,4.133062267237808e-05
0.0027397260273972603,-4.207966542584332e-05,4.207966542584332e-05
0.0027397260273972603,-3.553991730104872e-05,3.553991730104872e-05
0.0027397260273972603,-3.31733455188471e-05,3.31733455188471e-05
0.0027397260273972603,-3.415315690157017e-05,3.415315690157017e-05
0.0027397260273972603,-3.115677892298954e-05,3.115677892298954e-05
0.0027397260273972603,-2.6361530501405744e-05,2.6361530501405744e-05
0.0027397260273972603,-1.8682841227753155e-05,1.8682841227753155e-05
0.0027397260273972603,-1.6281392155169383e-05,1.6281392155169383e-05
0.0027397260273972603,-1.7351919910098268e-05,1.7351919910098268e-05
0.0027397260273972603,-1.627391021393962e-05,1.627391021393962e-05
0.0027397260273972603,-1.7621561167122102e-05,1.7621561167122102e-05
0.0027397260273972603,-1.9524530581609828e-05,1.9524530581609828e-05
0.0027397260273972603,-2.002111955477781e-05,2.002111955477781e-05
0.0027397260273972603,-2.200409764972419e-05,2.200409764972419e-05
0.0027397260273972603,-1.9302856418313558e-05,1.9302856418313558e-05
0.0027397260273972603,-2.4092085190219326e-05,2.4092085190219326e-05
0.0027397260273972603,-2.035730938250782e-05,2.035730938250782e-05
0.0027397260273972603,-1.5684597397494504e-05,1.5684597397494504e-05
0.0027397260273972603,-1.4456120784163418e-05,1.4456120784163418e-05
0.0027397260273972603,-9.832413795034245e-06,9.832413795034245e-06
0.0027397260273972603,-6.743656101593221e-06,6.743656101593221e-06
0.0027397260273972603,-1.1960092132522193e-05,1.1960092132522193e-05
0.0027397260273972603,-1.1066144502389769e-05,1.1066144502389769e-05
0.0027397260273972603,-1.4858002465065884e-05,1.4858002465065884e-05
0.0027397260273972603,-1.1989030304537102e-05,1.1989030304537102e-05
0.0027397260273972603,-1.4817503049876363e-05,1.4817503049876363e-05
0.0027397260273972603,-2.517654119930761e-05,2.517654119930761e-05
0.0027397260273972603,-2.8083328081572254e-05,2.8083328081572254e-05
0.0027397260273972603,-2.8711312917992574e-05,2.8711312917992574e-05
0.0027397260273972603,-2.805564824624393e-05,2.805564824624393e-05
0.0027397260273972603,-2.5562748917594413e-05,2.5562748917594413e-05
0.0027397260273972603,-3.280242013367976e-05,3.280242013367976e-05
0.0027397260273972603,-3.185663228679261e-05,3.185663228679261e-05
0.0027397260273972603,-3.706785106911102e-05,3.706785106911102e-05
0.0027397260273972603,-3.6644513789497665e-05,3.6644513789497665e-05
0.0027397260273972603,-3.986634193570669e-05,3.986634193570669e-05
0.0027397260273972603,-4.8724788966064345e-05,4.8724788966064345e-05
0.0027397260273972603,-5.725550039465885e-05,5.725550039465885e-05
0.0027397260273972603,-7.104396722344697e-05,7.104396722344697e-05
0.0027397260273972603,-6.815423696884468e-05,6.815423696884468e-05
0.0027397260273972603,-6.406744308968051e-05,6.406744308968051e-05
0.0027397260273972603,-5.3343939158990994e-05,5.3343939158990994e-05
0.0027397260273972603,-5.0593022614061484e-05,5.0593022614061484e-05
0.0027397260273972603,-5.007166542499164e-05,5.007166542499164e-05
0.0027397260273972603,-5.477334219103e-05,5.477334219103e-05
0.0027397260273972603,-3.765459783459241e-05,3.765459783459241e-05
0.0027397260273972603,-3.134233981713641e-05,3.134233981713641e-05
0.0027397260273972603,-2.8747818265492664e-05,2.8747818265492664e-05
0.0027397260273972603,-3.20638585881855e-05,3.20638585881855e-05
0.0027397260273972603,-2.908365567792781e-05,2.908365567792781e-05
0.0027397260273972603,-1.7671696851202096e-05,1.7671696851202096e-05
0.0027397260273972603,-1.586981493414269e-05,1.586981493414269e-05
0.0027397260273972603,-1.601114655593039e-05,1.601114655593039e-05
0.0027397260273972603,-8.828712707915909e-06,8.828712707915909e-06
0.0027397260273972603,-1.0669984071703942e-06,1.0669984071703942e-06
0.0027397260273972603,9.097758229402453e-06,9.097758229402453e-06
0.0027397260273972603,1.1680100372786495e-05,1.1680100372786495e-05
0.0027397260273972603,1.2693880231014198e-05,1.2693880231014198e-05
0.0027397260273972603,1.940420331923709e-05,1.940420331923709e-05
0.0027397260273972603,1.5087005077088489e-05,1.5087005077088489e-05
0.0027397260273972603,1.7920971646108452e-05,1.7920971646108452e-05
0.0027397260273972603,1.870455494360629e-05,1.870455494360629e-05
0.0027397260273972603,1.803932099159883e-05,1.803932099159883e-05
0.0027397260273972603,1.9025908899621136e-05,1.9025908899621136e-05
0.0027397260273972603,2.336445552586497e-05,2.336445552586497e-05
0.0027397260273972603,3.0046106663760008e-05,3.0046106663760008e-05
0.0027397260273972603,2.754108261467797e-05,2.754108261467797e-05
0.0027397260273972603,2.5485077538155154e-05,2.5485077538155154e-05
0.0027397260273972603,2.0402987248056836e-05,2.0402987248056836e-05
0.0027397260273972603,1.3949620379559435e-05,1.3949620379559435e-05
0.0027397260273972603,1.6871154222858342e-05,1.6871154222858342e-05
0.0027397260273972603,1.9396348041191003e-05,1.9396348041191003e-05
0.0027397260273972603,1.7586200173606847e-05,1.7586200173606847e-05
0.0027397260273972603,1.7285506473598e-05,1.7285506473598e-05
0.0027397260273972603,-7.154117459676201e-05,7.154117459676201e-05
0.0027397260273972603,-7.614443399225901e-05,7.614443399225901e-05
0.0027397260273972603,-7.729590358420552e-05,7.729590358420552e-05
0.0027397260273972603,-7.435107869366298e-05,7.435107869366298e-05
0.0027397260273972603,-6.802726738283638e-05,6.802726738283638e-05
0.0027397260273972603,-6.706225367305446e-05,6.706225367305446e-05
0.0027397260273972603,-7.089613282916518e-05,7.089613282916518e-05
0.0027397260273972603,-4.80703463014813e-05,4.80703463014813e-05
0.0027397260273972603,-4.995502599175125e-05,4.995502599175125e-05
0.0027397260273972603,-5.108931780573381e-05,5.108931780573381e-05
0.0027397260273972603,-6.160745965793496e-05,6.160745965793496e-05
0.0027397260273972603,-6.895919827353686e-05,6.895919827353686e-05
0.0027397260273972603,-6.287740034451039e-05,6.287740034451039e-05
0.0027397260273972603,-6.10750451267364e-05,6.10750451267364e-05
0.0027397260273972603,-5.6614986817304924e-05,5.6614986817304924e-05
0.0027397260273972603,-5.7048601770220975e-05,5.7048601770220975e-05
0.0027397260273972603,-5.8357054299032485e-05,5.8357054299032485e-05
0.0027397260273972603,-6.312641665388169e-05,6.312641665388169e-05
0.0027397260273972603,-6.484192232996538e-05,6.484192232996538e-05
0.0027397260273972603,-5.142133892140424e-05,5.142133892140424e-05
0.0027397260273972603,-5.400615034217848e-05,5.400615034217848e-05
0.0027397260273972603,-5.59844154318645e-05,5.59844154318645e-05
0.0027397260273972603,-5.3729015612312414e-05,5.3729015612312414e-05
0.0027397260273972603,-5.600012553232808e-05,5.600012553232808e-05
0.0027397260273972603,-5.799128768332884e-05,5.799128768332884e-05
0.0027397260273972603,-5.920365478899112e-05,5.920365478899112e-05
0.0027397260273972603,-6.222965945111569e-05,6.222965945111569e-05
0.0027397260273972603,-3.9526844129028627e-05,3.9526844129028627e-05
0.0027397260273972603,-6.0269041798108325e-05,6.0269041798108325e-05
0.0027397260273972603,-6.3686852023917e-05,6.3686852023917e-05
0.0027397260273972603,-6.271059993169167e-05,6.271059993169167e-05
0.0027397260273972603,-6.633283455059757e-05,6.633283455059757e-05
0.0027397260273972603,-6.578274924952734e-05,6.578274924952734e-05
0.0027397260273972603,-6.744438678871201e-05,6.744438678871201e-05
0.0027397260273972603,-6.546163524471377e-05,6.546163524471377e-05
0.0027397260273972603,-6.476094593762388e-05,6.476094593762388e-05
0.0027397260273972603,-7.006805178591535e-05,7.006805178591535e-05
0.0027397260273972603,-6.72405870829583e-05,6.72405870829583e-05
0.0027397260273972603,-6.158677495530715e-05,6.158677495530715e-05
0.0027397260273972603,-7.127296490278337e-05,7.127296490278337e-05
0.0027397260273972603,-7.256835927648211e-05,7.256835927648211e-05
0.0027397260273972603,-7.450263366559975e-05,7.450263366559975e-05
0.0027397260273972603,-7.820910302850162e-05,7.820910302850162e-05
0.0027397260273972603,-7.85296974122919e-05,7.85296974122919e-05
0.0027397260273972603,-7.969706117702188e-05,7.969706117702188e-05
0.0027397260273972603,-8.459527719534635e-05,8.459527719534635e-05
0.0027397260273972603,-8.695919048140599e-05,8.695919048140599e-05
0.0027397260273972603,-8.183296008773544e-05,8.183296008773544e-05
0.0027397260273972603,-8.03012477091948e-05,8.03012477091948e-05
0.0027397260273972603,-7.81175081547951e-05,7.81175081547951e-05
0.0027397260273972603,-7.590169978614544e-05,7.590169978614544e-05
0.0027397260273972603,-7.388669393719807e-05,7.388669393719807e-05
0.0027397260273972603,-7.077999778639862e-05,7.077999778639862e-05
0.0027397260273972603,-6.559424688844934e-05,6.559424688844934e-05
0.0027397260273972603,-5.5002683609190264e-05,5.5002683609190264e-05
0.0027397260273972603,-6.204384132216419e-05,6.204384132216419e-05
0.0027397260273972603,-5.665843063983218e-05,5.665843063983218e-05
0.0027397260273972603,-4.847204623494722e-05,4.847204623494722e-05
0.0027397260273972603,-4.2515114068948645e-05,4.2515114068948645e-05
0.0027397260273972603,-3.521701292867781e-05,3.521701292867781e-05
0.0027397260273972603,-3.517065541776623e-05,3.517065541776623e-05
