epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
376,1350.7494821999971,2.3148989000001166,4.798495126810942e-06,0.0021905467643515263,21.192400296529136,1470,0,18.994321823120117,16.944211959838867,21.693477630615234,29.017417907714844,20.817235946655273,17.359006881713867,28.115068435668945,15.170815467834473,22.620046615600586,2.10.0+cpu,3.13.3,2.2.5
377,1353.0885710999974,2.339088900000206,4.71452309086374e-06,0.002171295256491788,21.14733166164822,1470,0,20.767822265625,17.923683166503906,20.86526870727539,28.47092056274414,20.707422256469727,17.440710067749023,26.83331871032715,15.775121688842773,21.541717529296875,2.10.0+cpu,3.13.3,2.2.5
378,1355.4215455999984,2.3329745000010007,4.6552116702737205e-06,0.0021575939539852534,20.856878492567272,1470,0,20.892728805541992,17.280122756958008,20.911577224731445,28.318553924560547,20.886201858520508,16.98554801940918,27.187705993652344,14.818048477172852,20.431419372558594,2.10.0+cpu,3.13.3,2.2.5
379,1357.727090299999,2.3055447000006097,4.618700698728742e-06,0.0021491162599377315,20.795995818244087,1470,0,19.706340789794922,16.37889289855957,21.309051513671875,28.52448081970215,21.0531005859375,16.128591537475586,27.391706466674805,15.276896476745605,21.394901275634766,2.10.0+cpu,3.13.3,2.2.5
380,1360.1521467999992,2.42505650000021,4.670830888671288e-06,0.0021612105146586917,20.911284658643932,1470,0,20.913400650024414,16.617826461791992,21.25905418395996,28.439685821533203,21.153575897216797,15.991142272949219,27.05893898010254,15.71848201751709,21.049455642700195,2.10.0+cpu,3.13.3,2.2.5
381,1362.4492133999993,2.2970666000001074,4.57939968389862e-06,0.0021399531966607636,20.58488972981771,1470,0,21.30376434326172,17.5117244720459,20.35717010498047,27.70798110961914,20.874557495117188,16.709131240844727,26.34148597717285,14.704113006591797,19.754079818725586,2.10.0+cpu,3.13.3,2.2.5
382,1364.757385099998,2.3081716999986384,4.519819925868049e-06,0.0021259868122516777,20.48298136393229,1470,0,19.950441360473633,16.339250564575195,20.97963523864746,27.93389892578125,21.126794815063477,16.52930450439453,27.112598419189453,14.338991165161133,20.035917282104492,2.10.0+cpu,3.13.3,2.2.5
383,1367.0577907999977,2.3004056999998284,4.422789700948998e-06,0.0021030429622214087,20.409728368123375,1470,0,21.23711585998535,17.016845703125,20.34002685546875,27.4208927154541,20.61920166015625,17.618249893188477,26.56414031982422,14.381692886352539,18.489389419555664,2.10.0+cpu,3.13.3,2.2.5
384,1369.3589726999999,2.3011819000021205,4.355046036655695e-06,0.0020868747055479146,20.066927909851074,1470,0,21.512109756469727,16.667434692382812,19.883697509765625,26.98444366455078,20.767606735229492,16.72953987121582,25.69649314880371,14.328286170959473,18.032739639282227,2.10.0+cpu,3.13.3,2.2.5
385,1371.6686278999987,2.309655199998815,4.293898899074712e-06,0.0020721725070743293,20.181250042385525,1470,0,20.538463592529297,15.750911712646484,20.53430938720703,27.421663284301758,20.98210334777832,16.222393035888672,25.974044799804688,15.071344375610352,19.136016845703125,2.10.0+cpu,3.13.3,2.2.5
386,1374.0883456999982,2.419717799999489,4.189470666683426e-06,0.00204681964683834,19.753949059380425,1470,0,21.46270751953125,16.107019424438477,19.51677894592285,26.501535415649414,20.686691284179688,16.39312744140625,24.71279525756836,14.507265090942383,17.897621154785156,2.10.0+cpu,3.13.3,2.2.5
387,1376.4249326999998,2.3365870000016002,4.500515584665237e-06,0.0021214418645499663,20.3908052444458,1470,0,20.171838760375977,17.6356258392334,19.627410888671875,26.578651428222656,19.521862030029297,18.985666275024414,25.25803565979004,15.243229866027832,20.49492645263672,2.10.0+cpu,3.13.3,2.2.5
388,1378.7664626999976,2.3415299999978743,4.123585549244863e-06,0.0020306613575987657,19.459329393174915,1470,0,20.590620040893555,15.403374671936035,19.46844482421875,26.371967315673828,20.281173706054688,16.57530403137207,24.79507827758789,14.305960655212402,17.342041015625,2.10.0+cpu,3.13.3,2.2.5
389,1381.0965767999987,2.330114100001083,4.052895778562631e-06,0.002013180513158875,19.549507247077095,1470,0,18.910293579101562,15.343912124633789,20.0478515625,26.609432220458984,20.41359519958496,17.067047119140625,25.404312133789062,14.005888938903809,18.143232345581055,2.10.0+cpu,3.13.3,2.2.5
390,1383.4109309999985,2.314354199999798,4.083510845214355e-06,0.002020769864485898,19.278812408447266,1470,0,20.725997924804688,15.361878395080566,18.81014633178711,25.615489959716797,19.747987747192383,16.688230514526367,23.466442108154297,14.511446952819824,18.58169174194336,2.10.0+cpu,3.13.3,2.2.5
391,1385.7222416999975,2.3113106999990123,3.9801695375670805e-06,0.0019950362246252775,19.24665313296848,1470,0,20.615259170532227,14.642195701599121,19.7429141998291,26.279354095458984,20.39937973022461,16.10007095336914,24.65638542175293,14.104896545410156,16.67942237854004,2.10.0+cpu,3.13.3,2.2.5
392,1388.0257152999984,2.3034736000008706,3.8679134599895366e-06,0.001966701161841711,18.99158869849311,1470,0,19.242862701416016,15.186319351196289,18.76409339904785,25.401710510253906,19.362564086914062,17.131362915039062,22.993059158325195,14.531554222106934,18.310771942138672,2.10.0+cpu,3.13.3,2.2.5
393,1390.3459041999995,2.320188900001085,3.824809905660116e-06,0.0019557121223892117,19.849535200330944,1470,0,19.070112228393555,16.102685928344727,18.888988494873047,25.120849609375,18.32581329345703,18.45590591430664,22.216772079467773,16.43125343322754,24.033435821533203,2.10.0+cpu,3.13.3,2.2.5
394,1392.6430916999998,2.297187500000291,3.7728989082716246e-06,0.0019423951473043852,18.90802902645535,1470,0,18.98389434814453,15.232970237731934,18.28697395324707,24.68254852294922,18.529762268066406,17.523258209228516,21.439250946044922,15.034353256225586,20.45924949645996,2.10.0+cpu,3.13.3,2.2.5
395,1394.9443747999976,2.3012830999978178,4.199582368763461e-06,0.0020492882590703197,19.617193010118275,1470,0,17.7265567779541,15.505087852478027,20.313159942626953,26.225149154663086,19.287452697753906,19.1358642578125,25.22557258605957,14.039765357971191,19.096128463745117,2.10.0+cpu,3.13.3,2.2.5
396,1397.239627199997,2.295252399999299,3.777374527677474e-06,0.0019435468936142173,18.585552215576172,1470,0,19.901588439941406,15.0289306640625,17.936662673950195,24.512271881103516,18.5126895904541,16.82094383239746,21.072980880737305,14.740972518920898,18.742929458618164,2.10.0+cpu,3.13.3,2.2.5
397,1399.5438902999995,2.304263100002572,3.6286841925769352e-06,0.0019049105471325774,18.801405694749622,1470,0,20.972911834716797,14.970766067504883,19.026317596435547,25.27529525756836,19.518400192260742,16.318504333496094,22.56591033935547,14.342146873474121,16.22239875793457,2.10.0+cpu,3.13.3,2.2.5
398,1401.866060999997,2.322170699997514,3.75790936739416e-06,0.0019385327872889228,18.897455427381725,1470,0,19.10659408569336,15.338533401489258,17.712968826293945,23.979616165161133,17.466432571411133,17.673078536987305,19.97937774658203,16.089479446411133,22.73101806640625,2.10.0+cpu,3.13.3,2.2.5
399,1404.1738941000003,2.307833100003336,3.573246948733521e-06,0.0018903034012384152,18.559795485602486,1470,0,19.5988712310791,15.883085250854492,18.134815216064453,24.45623207092285,18.645170211791992,16.940324783325195,20.666383743286133,15.025263786315918,17.688013076782227,2.10.0+cpu,3.13.3,2.2.5
400,1406.4906114999976,2.3167173999972874,3.5971597998202455e-06,0.0018966179899548158,18.47541512383355,1470,0,20.981006622314453,15.520301818847656,18.03944206237793,24.304630279541016,18.592525482177734,16.684343338012695,20.446767807006836,14.837059020996094,16.87265968322754,2.10.0+cpu,3.13.3,2.2.5
401,1408.8089839999993,2.318372500001715,3.5322872011785292e-06,0.001879438001419182,18.249547640482582,1470,0,18.477333068847656,14.786879539489746,18.268550872802734,24.347505569458008,18.336484909057617,17.012779235839844,21.171022415161133,14.299116134643555,17.54625701904297,2.10.0+cpu,3.13.3,2.2.5
402,1411.1280742999988,2.319090299999516,3.4521657962737714e-06,0.0018580004833890038,18.201639069451225,1470,0,19.66436004638672,15.630805969238281,17.540363311767578,23.684947967529297,17.991872787475586,16.857027053833008,19.486251831054688,14.888285636901855,18.070837020874023,2.10.0+cpu,3.13.3,2.2.5
403,1413.422031799997,2.293957499998214,3.443063528442397e-06,0.0018555493872280512,18.282729148864746,1470,0,18.99643898010254,15.272988319396973,18.34079933166504,24.36598777770996,18.570024490356445,16.723453521728516,20.974971771240234,14.479110717773438,16.82078742980957,2.10.0+cpu,3.13.3,2.2.5
404,1415.7218482999997,2.2998165000026347,3.474938511298744e-06,0.001864118695603567,18.071965747409397,1470,0,18.61174774169922,15.157856941223145,17.80891990661621,23.813108444213867,17.98808479309082,16.895322799682617,20.12689208984375,14.535910606384277,17.709848403930664,2.10.0+cpu,3.13.3,2.2.5
405,1418.012740099999,2.290891799999372,3.428214265057955e-06,0.0018515437518616606,18.079505602518715,1470,0,19.224519729614258,15.541865348815918,17.43927001953125,23.551599502563477,17.814449310302734,16.823606491088867,19.447431564331055,14.898111343383789,17.97469711303711,2.10.0+cpu,3.13.3,2.2.5
406,1420.4333405999969,2.4206004999978177,3.477337051452839e-06,0.0018647619288940985,18.557989332411022,1470,0,19.013805389404297,15.797367095947266,18.767127990722656,24.702917098999023,18.980571746826172,16.488004684448242,21.523805618286133,14.746847152709961,17.00145721435547,2.10.0+cpu,3.13.3,2.2.5
407,1422.8441385999977,2.4107980000007956,3.7409425318265075e-06,0.001934151631032714,18.04990450541178,1470,0,18.750965118408203,15.34865665435791,17.202648162841797,23.37687110900879,17.474939346313477,16.856409072875977,19.451353073120117,15.021037101745605,18.96626091003418,2.10.0+cpu,3.13.3,2.2.5
408,1425.1718832999977,2.3277447000000393,3.482121399453909e-06,0.0018660443187271595,18.38608010609945,1470,0,17.108835220336914,15.557206153869629,17.68639373779297,23.5605525970459,17.116817474365234,18.00208854675293,20.37162208557129,15.248998641967773,20.822206497192383,2.10.0+cpu,3.13.3,2.2.5
409,1427.4986996999978,2.326816400000098,3.414771949761404e-06,0.001847910157383579,18.117433971828884,1470,0,19.926715850830078,15.57994270324707,17.7822322845459,23.82086181640625,18.221647262573242,16.423898696899414,20.021835327148438,14.685428619384766,16.594343185424805,2.10.0+cpu,3.13.3,2.2.5
410,1429.8282891999988,2.3295895000010205,3.3966805849373414e-06,0.0018430085688724677,18.129361576504177,1470,0,18.856975555419922,15.956759452819824,17.720380783081055,23.796703338623047,18.125272750854492,16.658916473388672,19.89250373840332,14.969718933105469,17.187023162841797,2.10.0+cpu,3.13.3,2.2.5
411,1432.137183699997,2.3088944999981322,3.380352870785797e-06,0.0018385735967825158,17.98332521650526,1470,0,18.42576789855957,15.026521682739258,17.267208099365234,23.138166427612305,17.332782745361328,16.81739616394043,19.737337112426758,14.824080467224121,19.28066635131836,2.10.0+cpu,3.13.3,2.2.5
412,1434.470908299998,2.3337246000010055,3.3699293731954137e-06,0.0018357367385318118,17.876151614718967,1470,0,18.503965377807617,15.133977890014648,17.224462509155273,23.163860321044922,17.42357063293457,16.697803497314453,19.546388626098633,14.721466064453125,18.46986961364746,2.10.0+cpu,3.13.3,2.2.5
413,1436.7796716999983,2.3087634000003163,3.3493433460733003e-06,0.0018301211287981187,18.254876136779785,1470,0,18.138500213623047,15.933235168457031,18.23954963684082,24.165781021118164,18.481473922729492,16.5811824798584,20.74025535583496,14.825575828552246,17.188331604003906,2.10.0+cpu,3.13.3,2.2.5
414,1438.9834883000003,2.2038166000020283,3.3658279260969127e-06,0.0018346192864180059,18.409439086914062,1470,0,17.960533142089844,15.87750244140625,18.662811279296875,24.4765682220459,18.802167892456055,16.458696365356445,21.422460556030273,14.704351425170898,17.319860458374023,2.10.0+cpu,3.13.3,2.2.5
415,1441.2804517999975,2.2969634999972186,3.343598643127456e-06,0.0018285509681514093,18.31512769063314,1470,0,19.993135452270508,15.358799934387207,16.968111038208008,22.747133255004883,17.1645565032959,16.639799118041992,19.938783645629883,15.421124458312988,20.604705810546875,2.10.0+cpu,3.13.3,2.2.5
416,1443.5943560999985,2.3139043000010133,3.3016504189896407e-06,0.0018170444185516327,17.788254737854004,1470,0,18.551959991455078,15.159785270690918,17.47711181640625,23.336172103881836,17.785417556762695,16.385616302490234,19.779504776000977,14.411001205444336,17.20772361755371,2.10.0+cpu,3.13.3,2.2.5
417,1445.9168064999976,2.32245039999907,3.260861468043251e-06,0.0018057855542791485,17.915426466200085,1470,0,17.52142333984375,16.15462875366211,17.3784122467041,23.27837371826172,17.72862434387207,16.915752410888672,19.37421417236328,14.906862258911133,17.980546951293945,2.10.0+cpu,3.13.3,2.2.5
418,1448.229075299998,2.312268800000311,3.278080343772585e-06,0.0018105469736443142,17.790757603115505,1470,0,17.841716766357422,15.416825294494629,17.045570373535156,22.828323364257812,17.260196685791016,16.80031967163086,19.39562225341797,14.791715621948242,18.736528396606445,2.10.0+cpu,3.13.3,2.2.5
419,1450.5404777000003,2.3114024000024074,3.274298401544113e-06,0.0018095022524285823,17.74332904815674,1470,0,18.326860427856445,15.357022285461426,17.023326873779297,22.81558609008789,17.37520980834961,16.5211181640625,19.313215255737305,14.68004035949707,18.2775821685791,2.10.0+cpu,3.13.3,2.2.5
420,1452.851143099997,2.310665399996651,3.2684510454161688e-06,0.0018078857943510062,17.7880277633667,1470,0,19.18087387084961,15.004018783569336,17.137903213500977,22.865901947021484,17.485488891601562,16.271848678588867,19.561986923217773,14.52631664276123,18.057910919189453,2.10.0+cpu,3.13.3,2.2.5
421,1455.1836831,2.332540000003064,3.3004844891631834e-06,0.001816723558817682,18.137373818291557,1470,0,18.53630256652832,16.008182525634766,18.08744239807129,23.877716064453125,18.458768844604492,16.2955265045166,20.305139541625977,14.818563461303711,16.848722457885742,2.10.0+cpu,3.13.3,2.2.5
422,1457.5051217999971,2.3214386999970884,3.3015040395296137e-06,0.0018170041385559951,17.97180578443739,1470,0,18.640213012695312,15.881603240966797,17.758943557739258,23.6008243560791,18.23541831970215,16.2340030670166,19.893310546875,14.727306365966797,16.774629592895508,2.10.0+cpu,3.13.3,2.2.5
423,1459.8173833999972,2.312261600000056,3.2573816092209897e-06,0.001804821766607714,18.005913734436035,1470,0,18.262418746948242,15.429943084716797,16.810632705688477,22.491657257080078,17.039220809936523,16.698698043823242,19.814842224121094,15.159539222717285,20.346271514892578,2.10.0+cpu,3.13.3,2.2.5
424,1462.1453688000001,2.3279854000029445,3.258428954240469e-06,0.001805111895213277,17.674260351392956,1470,0,17.51592254638672,15.348301887512207,17.028226852416992,22.800962448120117,17.283676147460938,16.711532592773438,19.347043991088867,14.671560287475586,18.361116409301758,2.10.0+cpu,3.13.3,2.2.5
425,1464.517347699999,2.371978899998794,3.2283417292345724e-06,0.001796758673065076,17.720810996161568,1470,0,18.205698013305664,15.714158058166504,17.31411361694336,23.109905242919922,17.8524112701416,16.270015716552734,19.329309463500977,14.573653221130371,17.11803436279297,2.10.0+cpu,3.13.3,2.2.5
426,1466.8532538,2.3359061000010115,3.2198375308888942e-06,0.001794390573673662,17.632267740037708,1470,0,17.78554344177246,15.438786506652832,16.95421600341797,22.722549438476562,17.34971046447754,16.52883529663086,19.17498207092285,14.654609680175781,18.0811767578125,2.10.0+cpu,3.13.3,2.2.5
427,1469.1938224999976,2.340568699997675,3.244263231498407e-06,0.0018011838416714732,18.105081134372288,1470,0,17.618947982788086,15.152050971984863,17.061609268188477,22.578948974609375,17.01776695251465,16.837467193603516,20.51171112060547,15.156874656677246,21.010353088378906,2.10.0+cpu,3.13.3,2.2.5
428,1471.5215833999973,2.327760899999703,3.2953486864237856e-06,0.0018153095290951858,17.633944935268826,1470,0,17.640941619873047,15.552706718444824,17.13456916809082,22.9296817779541,17.556320190429688,16.48802947998047,19.249616622924805,14.608692169189453,17.544946670532227,2.10.0+cpu,3.13.3,2.2.5
429,1473.826291999998,2.3047086000005947,3.250298373843464e-06,0.0018028583898474844,17.63776238759359,1470,0,18.6888370513916,15.57110595703125,16.769142150878906,22.557397842407227,17.359960556030273,16.27995491027832,18.889488220214844,14.735651969909668,17.888322830200195,2.10.0+cpu,3.13.3,2.2.5
430,1476.2162418999978,2.3899498999999196,3.202784740028774e-06,0.0017896325712359992,17.65179051293267,1470,0,17.34665870666504,15.358482360839844,16.87691879272461,22.553890228271484,17.151269912719727,16.672910690307617,19.38373565673828,14.6738920211792,18.848356246948242,2.10.0+cpu,3.13.3,2.2.5
431,1478.5493427999972,2.3331008999994083,3.194779340131446e-06,0.001787394567556768,17.573441717359753,1470,0,17.790870666503906,15.191366195678711,16.96160316467285,22.6389217376709,17.35797882080078,16.338937759399414,19.339759826660156,14.479111671447754,18.06242561340332,2.10.0+cpu,3.13.3,2.2.5
432,1480.8627973999974,2.3134546000001137,3.1986898805798217e-06,0.0017884881550012629,17.93364747365316,1470,0,17.537479400634766,15.29893970489502,16.86052703857422,22.389211654663086,17.009201049804688,16.7247314453125,20.161020278930664,15.010711669921875,20.4110050201416,2.10.0+cpu,3.13.3,2.2.5
433,1483.1791123000003,2.316314900002908,3.21885472318036e-06,0.0017941166972023754,18.19491640726725,1470,0,17.70712661743164,15.219398498535156,16.977317810058594,22.415679931640625,16.968061447143555,16.78325843811035,20.896018981933594,15.299703598022461,21.487682342529297,2.10.0+cpu,3.13.3,2.2.5
434,1485.4902365999988,2.3111242999984825,3.2578630353924804e-06,0.0018049551339001423,17.592222213745117,1470,0,17.713590621948242,15.025174140930176,16.92976188659668,22.5447998046875,17.239877700805664,16.35137939453125,19.518383026123047,14.486580848693848,18.52045249938965,2.10.0+cpu,3.13.3,2.2.5
435,1487.7944353999992,2.3041988000004494,3.1787772216802647e-06,0.0017829125670318958,17.599090258280434,1470,0,16.828767776489258,15.298449516296387,17.285961151123047,22.86591148376465,17.50070571899414,16.634567260742188,19.709346771240234,14.249088287353516,18.019014358520508,2.10.0+cpu,3.13.3,2.2.5
436,1490.1044801999997,2.310044800000469,3.174192135306499e-06,0.001781626261398978,17.53554259406196,1470,0,17.422391891479492,15.319877624511719,17.197349548339844,22.85024070739746,17.615707397460938,16.28072738647461,19.4101505279541,14.333076477050781,17.390361785888672,2.10.0+cpu,3.13.3,2.2.5
437,1492.4215969999968,2.317116799997166,3.1782118590470627e-06,0.0017827540096847525,17.758878178066677,1470,0,17.043733596801758,15.382757186889648,16.883451461791992,22.371723175048828,17.033037185668945,16.821422576904297,19.894773483276367,14.70362377166748,19.69538116455078,2.10.0+cpu,3.13.3,2.2.5
438,1494.7350421999981,2.313445200001297,3.163766602489707e-06,0.0017786980076701347,17.574845525953503,1470,0,17.599699020385742,15.627864837646484,17.2155818939209,22.875228881835938,17.727252960205078,16.244943618774414,19.22199249267578,14.494648933410645,17.166397094726562,2.10.0+cpu,3.13.3,2.2.5
439,1497.0534135999987,2.318371400000615,3.1601372672851534e-06,0.0017776774924842676,17.620655377705894,1470,0,17.646581649780273,15.717049598693848,17.29825782775879,22.97348976135254,17.828792572021484,16.21003532409668,19.276897430419922,14.540580749511719,17.094213485717773,2.10.0+cpu,3.13.3,2.2.5
440,1499.3958619999976,2.3424483999988297,3.201228219040786e-06,0.0017891976467234651,17.507087601555718,1470,0,17.751821517944336,15.479741096496582,16.722366333007812,22.37586784362793,17.24818229675293,16.329998016357422,18.98957061767578,14.628374099731445,18.037866592407227,2.10.0+cpu,3.13.3,2.2.5
441,1501.7209014999971,2.325039499999548,3.1436083234092665e-06,0.0017730223696866508,17.50059657626682,1470,0,17.31325912475586,15.378262519836426,16.79920768737793,22.397296905517578,17.22747039794922,16.418960571289062,19.198305130004883,14.519511222839355,18.253095626831055,2.10.0+cpu,3.13.3,2.2.5
442,1504.0256042,2.304702700002963,3.144639240912709e-06,0.0017733130690638663,17.487262619866264,1470,0,17.674638748168945,15.53272819519043,16.975879669189453,22.621227264404297,17.545747756958008,16.181018829345703,19.02376937866211,14.467793464660645,17.362560272216797,2.10.0+cpu,3.13.3,2.2.5
443,1506.334586699999,2.3089824999988195,3.146011169433006e-06,0.0017736998532539281,17.51541805267334,1470,0,17.389446258544922,15.518132209777832,17.171926498413086,22.798492431640625,17.682601928710938,16.190353393554688,19.243593215942383,14.388948440551758,17.255268096923828,2.10.0+cpu,3.13.3,2.2.5
444,1508.7175596999987,2.3829729999997653,3.155507193096251e-06,0.0017763747332970742,17.45959515041775,1470,0,17.51249122619629,15.419156074523926,16.80004119873047,22.40858268737793,17.297014236450195,16.299684524536133,19.03838348388672,14.51444149017334,17.846561431884766,2.10.0+cpu,3.13.3,2.2.5
445,1511.0745153999997,2.356955700000981,3.144423353474775e-06,0.0017732521968052866,17.477921379937065,1470,0,17.09174919128418,15.389607429504395,16.815582275390625,22.38585090637207,17.23102378845215,16.440006256103516,19.221384048461914,14.467047691345215,18.25904083251953,2.10.0+cpu,3.13.3,2.2.5
446,1513.390818699998,2.3163032999982534,3.1352151626113014e-06,0.0017706538799582773,17.443239212036133,1470,0,17.232227325439453,15.391623497009277,16.92165756225586,22.50536346435547,17.408493041992188,16.278162002563477,19.144678115844727,14.38465404510498,17.722293853759766,2.10.0+cpu,3.13.3,2.2.5
447,1515.696231599999,2.3054129000011017,3.1416087018615577e-06,0.0017724583780336163,17.454707145690918,1470,0,17.003509521484375,15.395608901977539,17.04388999938965,22.624231338500977,17.476463317871094,16.336355209350586,19.247318267822266,14.341414451599121,17.623573303222656,2.10.0+cpu,3.13.3,2.2.5
448,1518.0179105999996,2.321679000000586,3.159980085564755e-06,0.0017776332820817558,17.48854192097982,1470,0,17.82257843017578,15.478025436401367,16.581714630126953,22.175128936767578,17.165847778320312,16.245315551757812,19.0142879486084,14.645822525024414,18.268156051635742,2.10.0+cpu,3.13.3,2.2.5
449,1520.3311063,2.313195700000506,3.141766092085163e-06,0.0017725027763265035,17.431023915608726,1470,0,17.196931838989258,15.413590431213379,16.804244995117188,22.395029067993164,17.30378532409668,16.31744384765625,19.073753356933594,14.454955101013184,17.91948127746582,2.10.0+cpu,3.13.3,2.2.5
450,1522.7570070000002,2.4259007000000565,3.1330318089036453e-06,0.001770037233761947,17.45664522382948,1470,0,17.4820613861084,15.231510162353516,16.722448348999023,22.264902114868164,17.203367233276367,16.22838020324707,19.242876052856445,14.459832191467285,18.274429321289062,2.10.0+cpu,3.13.3,2.2.5
451,1525.235173099998,2.4781660999979067,3.1383884545896943e-06,0.0017715497324629907,17.475293371412487,1470,0,17.915943145751953,15.679567337036133,16.920654296875,22.568519592285156,17.594640731811523,16.07049560546875,18.827157974243164,14.544867515563965,17.155794143676758,2.10.0+cpu,3.13.3,2.2.5
452,1527.6243603000003,2.3891872000021976,3.1329701801196342e-06,0.001770019824781529,17.42361789279514,1470,0,17.603557586669922,15.489302635192871,16.868459701538086,22.48792839050293,17.472055435180664,16.123233795166016,18.924373626708984,14.456421852111816,17.38722801208496,2.10.0+cpu,3.13.3,2.2.5
453,1529.9448779999984,2.320517699998163,3.133288582149999e-06,0.001770109765565401,17.432906786600746,1470,0,17.878231048583984,15.632291793823242,16.784698486328125,22.4029483795166,17.461668014526367,16.082162857055664,18.766273498535156,14.534071922302246,17.35381507873535,2.10.0+cpu,3.13.3,2.2.5
454,1532.2554865999991,2.3106086000007053,3.1210527502443423e-06,0.0017666501493630092,17.404071384006077,1470,0,17.206619262695312,15.350700378417969,16.914098739624023,22.48863983154297,17.409740447998047,16.22896957397461,19.0882511138916,14.376266479492188,17.57335662841797,2.10.0+cpu,3.13.3,2.2.5
455,1534.554927699999,2.2994410999999673,3.155547788732552e-06,0.0017763861598010023,17.40313900841607,1470,0,17.48933982849121,15.462239265441895,16.685932159423828,22.27223014831543,17.275650024414062,16.195018768310547,18.907373428344727,14.497734069824219,17.84273338317871,2.10.0+cpu,3.13.3,2.2.5
456,1536.8513292999996,2.296401600000536,3.131285723234245e-06,0.001769543930857396,17.47237120734321,1470,0,17.666242599487305,15.685210227966309,17.00231170654297,22.630136489868164,17.65145492553711,16.071731567382812,18.904098510742188,14.51757526397705,17.12257957458496,2.10.0+cpu,3.13.3,2.2.5
457,1539.170821599997,2.319492299997364,3.1197358653333226e-06,0.0017662774032788063,17.441008673773872,1470,0,17.649463653564453,15.652070999145508,16.9078426361084,22.532115936279297,17.560152053833008,16.095428466796875,18.832117080688477,14.522638320922852,17.217248916625977,2.10.0+cpu,3.13.3,2.2.5
458,1541.5246253999976,2.3538038000006054,3.1194659307087076e-06,0.0017662009881971835,17.385791354709202,1470,0,17.307125091552734,15.422093391418457,16.831161499023438,22.4083194732666,17.407468795776367,16.145639419555664,18.9808349609375,14.385090827941895,17.584388732910156,2.10.0+cpu,3.13.3,2.2.5
459,1543.8277137999976,2.3030883999999787,3.108068237458431e-06,0.0017629714227571673,17.388784196641712,1470,0,17.317752838134766,15.41513442993164,16.681791305541992,22.251386642456055,17.246395111083984,16.221405029296875,18.95968246459961,14.478391647338867,17.9271183013916,2.10.0+cpu,3.13.3,2.2.5
460,1546.1404339,2.3127201000024797,3.126654430198702e-06,0.0017682348345733668,17.473930040995278,1470,0,17.22056007385254,15.286757469177246,16.619632720947266,22.115644454956055,17.087129592895508,16.313556671142578,19.353561401367188,14.545141220092773,18.723386764526367,2.10.0+cpu,3.13.3,2.2.5
461,1548.4214692999994,2.281035399999382,3.11340942018779e-06,0.0017644855964806827,17.376148329840767,1470,0,17.505910873413086,15.4596529006958,16.7423095703125,22.32624626159668,17.367645263671875,16.09823989868164,18.871936798095703,14.436050415039062,17.577342987060547,2.10.0+cpu,3.13.3,2.2.5
462,1550.747027399997,2.325558099997579,3.101080747434199e-06,0.0017609885710685913,17.386900477939182,1470,0,17.426448822021484,15.496254920959473,16.849210739135742,22.4423828125,17.469242095947266,16.097333908081055,18.89243507385254,14.428895950317383,17.379899978637695,2.10.0+cpu,3.13.3,2.2.5
463,1553.0835344999978,2.3365071000007447,3.106785753101774e-06,0.0017626076571664422,17.388280868530273,1470,0,17.382736206054688,15.425267219543457,16.6130313873291,22.16282081604004,17.20918083190918,16.19291114807129,18.96503448486328,14.50106143951416,18.042484283447266,2.10.0+cpu,3.13.3,2.2.5
464,1555.4006349999981,2.317100500000379,3.1027649562193325e-06,0.0017614667059639058,17.368729485405815,1470,0,17.24382209777832,15.43796157836914,16.707563400268555,22.269390106201172,17.289670944213867,16.20391845703125,18.919761657714844,14.455949783325195,17.79052734375,2.10.0+cpu,3.13.3,2.2.5
465,1557.7278370999993,2.327202100001159,3.0989076308009205e-06,0.0017603714468261862,17.360763231913246,1470,0,17.38985824584961,15.405351638793945,16.75232696533203,22.312114715576172,17.360776901245117,16.09650230407715,18.92559814453125,14.398568153381348,17.605772018432617,2.10.0+cpu,3.13.3,2.2.5
466,1560.0111089999991,2.283271899999818,3.0964102737381253e-06,0.0017596619771246195,17.3759855694241,1470,0,17.54642677307129,15.555973052978516,16.776037216186523,22.363191604614258,17.448301315307617,16.058496475219727,18.79308319091797,14.45930004119873,17.383060455322266,2.10.0+cpu,3.13.3,2.2.5
467,1562.6253966999975,2.6142876999983855,3.0975213938253713e-06,0.0017599776685587154,17.388425721062553,1470,0,17.320974349975586,15.564854621887207,16.892623901367188,22.472726821899414,17.52699089050293,16.085519790649414,18.887786865234375,14.418922424316406,17.32543182373047,2.10.0+cpu,3.13.3,2.2.5
468,1565.0260939,2.400697200002469,3.111515424075615e-06,0.0017639488156053777,17.3652286529541,1470,0,17.217958450317383,15.474306106567383,16.831937789916992,22.402114868164062,17.431392669677734,16.134916305541992,18.914813995361328,14.401704788208008,17.47791290283203,2.10.0+cpu,3.13.3,2.2.5
