tau1,error,abs_error
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,0.0008621736788875234,0.0008621736788875234
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.0014379018171184477,0.0014379018171184477
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,0.007754600016747437,0.007754600016747437
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,0.0007203269043249971,0.0007203269043249971
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,-0.001994903889521449,0.001994903889521449
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-9.499755448949543e-08,9.499755448949543e-08
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.0009580600328937816,0.0009580600328937816
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.0031058878513120503,0.0031058878513120503
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.0026826636168468254,0.0026826636168468254
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.020112963599070444,0.020112963599070444
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.10708394164003154,0.10708394164003154
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,-0.00017518722518405916,0.00017518722518405916
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.0025280356891483682,0.0025280356891483682
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.00022775826131839205,0.00022775826131839205
0.003968253968253968,-1.7910937177845199e-09,1.7910937177845199e-09
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.00031900680948360183,0.00031900680948360183
0.003968253968253968,-5.762295263167516e-07,5.762295263167516e-07
0.003968253968253968,0.11545882204737423,0.11545882204737423
0.003968253968253968,-0.0003127207310300584,0.0003127207310300584
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.00215236146143738,0.00215236146143738
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.013053501033445991,0.013053501033445991
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.00015447727991679816,0.00015447727991679816
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.04963833658740091,0.04963833658740091
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.013462503320186503,0.013462503320186503
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,0.00837809742432527,0.00837809742432527
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,0.006162081321549245,0.006162081321549245
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.09543090317490122,0.09543090317490122
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.00015447727991679816,0.00015447727991679816
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.04283110216202268,0.04283110216202268
0.003968253968253968,0.0026328599206579817,0.0026328599206579817
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,-0.0668034517813817,0.0668034517813817
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.0028752500798338576,0.0028752500798338576
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,-0.00015447727991679816,0.00015447727991679816
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,3.7439042976927794e-09,3.7439042976927794e-09
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,-0.0006600730520438525,0.0006600730520438525
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,0.37153324132794563,0.37153324132794563
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
0.003968253968253968,2.220446049250313e-15,2.220446049250313e-15
0.003968253968253968,2.4424906541753444e-15,2.4424906541753444e-15
