time,path_id,r,absG0,valid_decode,z0,z1
0.6666666664,23,0.000797863004054903,0.0047557531164945654,True,0.008821728990848763,-0.030073593156344156
0.6666666664,24,0.011586251351966973,0.002712621633312512,True,-0.016564383550042874,-0.22223509459926333
0.6666666664,25,0.0060605848359241874,0.0009583406009037732,True,0.0027839803136635215,-0.1413837202357931
0.6666666664,26,0.007423831973979449,0.000142389074667848,True,-0.00908662638894902,-0.14025144962169242
0.6666666664,27,0.001360084523812242,0.0037199239548477703,True,0.009439512710461865,-0.045607109541620505
0.6666666664,28,0.00647489060647775,0.0008262993960177489,True,-0.00022370465434880487,-0.1427885998100057
0.6666666664,29,0.010032908741200929,1.9386001423316035e-05,True,-0.024430670402701846,-0.1600560033484751
0.6666666664,30,0.002687413659833707,0.0046207266343794295,True,-0.0022621483184942755,-0.04386582176966505
0.6666666664,31,0.0037507473049204643,4.170777609652232e-05,True,0.01106067984121336,-0.10883166566111274
0.6666666664,32,0.005081517149430861,0.000547523926601845,True,0.0009680092189876368,-0.11196405783245084
0.6666666664,33,0.003866729393327228,0.004554162839362386,True,-0.00920857985981106,-0.05242138698223298
0.6666666664,34,0.008177165561989132,0.0007257577596554154,True,-0.017759238784185387,-0.13347411569276832
0.6666666664,35,0.005864977044308758,0.0029523380644642105,True,-0.014560091538815656,-0.08578783498396148
0.6666666664,36,0.0033236586320730004,0.003325201530467753,True,-0.0008755117523750508,-0.06347592059464952
0.6666666664,37,0.005751779261875119,0.0029839742146897386,True,-0.014021382629552524,-0.08458104289621471
0.6666666664,38,0.008886121639717814,0.0009761895597696912,True,-0.012842712955340634,-0.16550945323161806
0.6666666664,39,0.006032253597382884,0.0008265254210933215,True,-0.005868178169724962,-0.11533812012477465
0.6666666664,40,0.0022795972900715106,0.005560322474992246,True,-0.003424956848350182,-0.03050458295171106
0.6666666664,41,0.0025022592501491095,0.003897012237835007,True,0.0017657632603677365,-0.051103937059597385
0.6666666664,42,0.008393521779029817,0.001881390916147141,True,-0.005064695706611831,-0.17611008654339816
0.6666666664,43,0.004944678425135139,0.00331082411436201,True,-0.010588309546146956,-0.07480224073062623
0.6666666664,44,0.010370931635057272,0.0038128672506428374,True,-0.002962090171964453,-0.23176072363721498
0.6666666664,45,0.0017286969563389523,0.009144593550413777,True,-0.01317433558107639,0.01141119075693589
0.6666666664,46,0.0018246660061675393,0.0061450567609461215,True,-0.0028352112302362535,-0.02111425518310933
0.6666666664,47,0.006462458317762777,0.0023045665969886886,True,-0.015235024730505779,-0.09851375678916208
0.6666666664,48,0.004466855995482637,0.0017073343316833522,True,-0.0007496231124161578,-0.09184855186633462
0.6666666664,49,0.004185029185017663,0.0044996735075173155,True,-0.010930241371290256,-0.055184670084767885
0.6666666664,50,0.006251702991622727,0.0008187160951367844,True,-0.007103787501864067,-0.11712522113300539
0.6666666664,51,0.005314153041182484,0.004352722699076272,True,-0.01720056654136898,-0.06454044965708276
0.6666666664,52,0.005280456365097463,0.0018426331568174303,True,-0.006162966491926292,-0.0959857912034203
0.6666666664,53,0.00699022353554479,0.003089599564936152,True,-0.021887061203436912,-0.09205263235903881
0.6666666664,54,0.003313063471296221,7.630122473062384e-05,True,0.0141489681211464,-0.10713654737752906
0.6666666664,55,0.005139104672468617,0.0035784916716256054,True,-0.012896314359615238,-0.07282562440268905
0.6666666664,56,0.004091878889029801,0.0020702218721968813,True,-0.00013054751463136504,-0.08446508353079882
0.6666666664,57,0.009277232928664232,0.0011763257192660137,True,-0.01387228824690417,-0.17222683947610323
0.6666666664,58,0.004904077366373792,0.00020991774742745717,True,0.0035953064378640627,-0.11529399253021053
0.6666666664,59,0.0060620621823259495,0.00370137510342583,True,-0.01898321099743648,-0.07769845481284163
0.6666666664,60,0.007027851436528876,0.0017484197152584369,True,0.0016123630683170798,-0.1618423261660195
0.6666666664,61,0.003617365295570685,0.0018814427712190995,True,0.003515970961269179,-0.08349989829202586
0.6666666664,62,0.00053349849346011,0.009174701309441369,True,-0.00569982733628767,0.018772620584860192
0.6666666664,63,0.0033195135288078795,0.006432036958572307,True,-0.013207650865064757,-0.027355837621245035
0.6666666664,64,0.0055045097622366005,0.0006356258690799477,True,-0.0019016088362992442,-0.11396350996379871
0.6666666664,65,0.006120549316529748,0.002390260884506057,True,-0.013594504936929253,-0.09489767809381713
0.6666666664,66,0.00518865330993003,0.0004822290934746176,True,0.0006555961019925885,-0.11368278388782371
0.6666666664,67,0.0052384956193827,0.002533864331687452,True,-0.008987656854622718,-0.08669328801570876
0.6666666664,68,0.006362653024803638,0.0013911801534817192,True,-0.010451734032539267,-0.11005588008624653
0.6666666664,69,0.00536800799270212,0.0023940391298576114,True,-0.009142287286694662,-0.0894216775413476
0.6666666664,70,0.0034371538813026178,0.004194413740637337,True,-0.005132426179072083,-0.05381643101158254
0.6666666664,71,0.00523482700771902,0.0018418577622741072,True,-0.005890010782755909,-0.09566342816792162
0.6666666664,72,0.004371959509456831,0.0012285370440669185,True,0.001963202513595293,-0.09745503720658305
0.6666666664,73,0.0030746105870009728,0.0027199989193575635,True,0.0031589553681608366,-0.069170402491071
0.6666666664,74,0.006783360698858416,0.0027389965237099856,True,-0.019092682452160347,-0.09513058203138297
0.6666666664,75,0.008741420185945434,0.0002942586830500249,True,-0.015724629044924773,-0.15344688317401858
0.6666666664,76,0.004223211753387491,0.0019654653059673066,True,-0.0004507274269922888,-0.08674809806945659
0.6666666664,77,0.003018815202005923,0.004420599373652828,True,-0.0034918870391902356,-0.04837626687309016
0.6666666664,78,0.008963431077539257,0.0007410509388268427,True,-0.022343212961574318,-0.13954168289693908
0.6666666664,79,0.005762735207472971,0.00044013715386453933,True,0.0018425480989387524,-0.13128419407987288
0.6666666664,80,0.005768443724214562,0.001924675346237692,True,-0.009414301689251236,-0.0984672608210816
0.6666666664,81,0.007846393699013684,0.0020062868019887214,True,-0.02202167698949289,-0.11279556140053063
0.6666666664,82,0.0036968925011606293,0.001957924655311777,True,0.002709027168157723,-0.08308886330541676
0.6666666664,83,0.007126479477510715,0.0014154675211294487,True,-0.015025941640285596,-0.11549768890050661
0.6666666664,84,0.00591121842322176,0.0019410822360882984,True,-0.010331231836814973,-0.09929582804779277
0.6666666664,85,0.0068590536789445,0.0005352695456632972,True,-0.0038837556882595397,-0.14154461587007533
0.6666666664,86,0.00550528962561838,0.0026618742751164937,True,-0.011139885991173422,-0.0869515888709487
0.6666666664,87,0.006828334777906821,0.00010039662320815435,True,-0.0059180746712634786,-0.13482200246274817
0.6666666664,88,0.002038740455178304,0.005775296526695034,True,-0.0027592863162230214,-0.02656445805801089
0.6666666664,89,0.010397806238203066,0.0019312015351116707,True,-0.01546425079449733,-0.19556391884489804
0.6666666664,90,0.00498577614985701,0.004024692865863044,True,-0.013844139553176617,-0.06629390867042154
0.6666666664,91,0.005552163831602565,0.0005511357047545129,True,-0.0017765994354026716,-0.11550167760828228
0.6666666664,92,0.007847443957262386,0.0012553178027602252,True,-0.018453968329120246,-0.1232732157046488
0.6666666664,93,0.005293466382683686,0.0008242952223452005,True,-0.0015641074197241985,-0.10976216553654186
0.6666666664,94,0.00975145483439049,0.0016023437094838666,True,-0.013991998501881734,-0.1837137854411135
0.6666666664,95,0.009213751328529937,0.001296129321940065,True,-0.012848595828931534,-0.17365334820295295
0.6666666664,96,0.00502867806350019,0.002538847591582516,True,-0.007759052084886109,-0.08513529959411624
0.6666666664,97,0.008195684818480469,0.002126791123526234,True,-0.0025858160367865017,-0.17847707443608024
0.6666666664,98,0.004940199445138997,0.002429527739216897,True,-0.006752965400241629,-0.0859058267514031
0.6666666664,99,0.008888521879235693,0.0013326319997956637,True,-0.02486407921761002,-0.1302879576652958
0.7499999997000001,0,0.0019341074925865785,0.0033368944777718845,True,0.007491206034168968,-0.053940878982741705
0.7499999997000001,1,0.007091943183439525,0.0001262424924598493,True,-0.00855609595961524,-0.13360111914664083
0.7499999997000001,2,0.0036595911100309564,0.0019935045524197004,True,0.002775630404806655,-0.0823699222713705
0.7499999997000001,3,0.0059355599643514,0.0021901404464298446,True,-0.011600079427474938,-0.09618201964196732
0.7499999997000001,4,0.0020736487030451186,0.0032648365882850805,True,0.00693878759251676,-0.055737418672238165
0.7499999997000001,5,0.00188325983493393,0.005843821181387598,True,-0.0020571450589700058,-0.02481688171041789
0.7499999997000001,6,0.004341538291805582,0.002447858755000365,True,-0.003264017592951112,-0.08142355532966047
0.7499999997000001,7,0.008578869002026401,0.0009050683850065078,True,-0.011536628037293231,-0.16170356237284594
0.7499999997000001,8,0.0068254473475440084,0.0011939076232245216,True,-0.012221713289128485,-0.11628179750483247
0.7499999997000001,9,0.002211488741363052,0.0019360419724551159,True,0.011658052799077818,-0.07289273284123043
0.7499999997000001,10,0.005437818024176433,0.00423370240610943,True,-0.017456584996866698,-0.06682714971398102
0.7499999997000001,11,0.004576805338806754,0.0007232545386356148,True,0.009992587195057587,-0.12598091177440018
0.7499999997000001,12,0.0008895968044756676,0.004978211576127378,True,0.007399336203569537,-0.02816081456133987
0.7499999997000001,13,0.005482236436067973,0.0015898116099546944,True,-0.006206206608134597,-0.10081754238555388
0.7499999997000001,14,0.003414108659547099,0.0007174291856666681,True,0.009902533212843893,-0.09719354741896578
0.7499999997000001,15,0.0023200251856965266,0.005432725946224792,True,-0.0031823607564536957,-0.0322006386312084
0.7499999997000001,16,0.005465021811279949,0.0014066492883375303,True,0.008435879543433028,-0.14327139168432548
0.7499999997000001,17,0.0012383893619906387,0.005842608295783619,True,0.0019479408181536611,-0.02076212867026133
0.7499999997000001,18,0.006822441712936631,0.001482482633561072,True,-0.013566795688927769,-0.11226871165110053
0.7499999997000001,19,0.00472218282774952,0.0007563836863255791,True,0.002080027223889876,-0.10639178998211497
0.7499999997000001,20,0.004214010598983802,0.0007153294748069028,True,0.005234238018657501,-0.1031487080925631
0.7499999997000001,21,0.00419031642385997,0.0008461610136619446,True,0.004771300057069285,-0.10121331883490045
0.7499999997000001,22,0.005878496293427935,0.0020524847142485703,True,-0.010642212028184796,-0.09758103935016178
0.7499999997000001,23,-0.0002842947109561395,0.004075322604818243,True,0.01811735971006783,-0.030787214106501464
0.7499999997000001,24,0.010481212593499722,0.002713518623541772,True,-0.010968891963216652,-0.21090569857800676
0.7499999997000001,25,0.0037774090031923355,0.000645049956150695,True,0.008107271316440567,-0.10084630817670188
0.7499999997000001,26,0.0055275020387177244,0.0007957096188603296,True,-0.00279111754630196,-0.11192512144131131
0.7499999997000001,27,6.123526442274008e-05,0.00467186660056268,True,0.013689359424934636,-0.026298246968177848
0.7499999997000001,28,0.00577005873358799,0.0005524864698708276,True,-0.0030439204263024364,-0.1171527858058427
0.7499999997000001,29,0.007815735922411322,0.0012054727299030121,True,-0.01802895370996961,-0.12373409962191431
0.7499999997000001,30,0.005822758145315936,0.0008041193717990835,True,0.003334585355865662,-0.13713475240949882
0.7499999997000001,31,0.001247611469048535,0.0020053877554709887,True,0.017138319004102686,-0.06534258423337784
0.7499999997000001,32,0.0041654788547403725,0.00021731155803228486,True,0.007833440614929141,-0.10956231553236945
0.7499999997000001,33,0.0008143799485029505,0.006064619124902082,True,0.0037499040542390005,-0.01567038502631983
0.7499999997000001,34,0.004584989033941472,0.003801368511784281,True,-0.010485603452707978,-0.06628262265524021
0.7499999997000001,35,0.00348781186503825,0.004114273422399617,True,-0.005115325722000772,-0.055105827187265505
0.7499999997000001,36,0.0019473968589197857,0.0038458587021769075,True,0.005352941803603882,-0.04802081482363641
0.7499999997000001,37,0.006033319571872454,0.0017503543489615359,True,-0.010181340161913719,-0.1027386020545479
0.7499999997000001,38,0.005317273195704983,0.0031283843839698955,True,-0.012044818471055456,-0.07968794996393176
0.7499999997000001,39,0.0019811642634962614,0.005855615656336327,True,-0.002708892264072217,-0.02530526752741652
0.7499999997000001,40,0.004065103650400177,0.0011526478481534153,True,0.004110077148039933,-0.09620877685421053
0.7499999997000001,41,0.005324089563995499,0.0019050267848303715,True,0.011832839214342932,-0.1497568411323187
0.7499999997000001,42,0.0022262934281630535,0.005298272151045502,True,-0.0020836780587963366,-0.033118701134324094
0.7499999997000001,43,0.004812310613338061,0.0012458840748465483,True,-0.0007013447725424545,-0.10046690521260791
0.7499999997000001,44,0.010055488832809564,0.003695653699633261,True,-0.0022537690243763075,-0.22592114915464012
0.7499999997000001,45,0.004740503281479172,0.0016710848070778384,True,-0.0022038125471283594,-0.09430932792714336
0.7499999997000001,46,0.004014923740924714,0.00033521370758074487,True,0.008155558841536126,-0.1068114306287607
0.7499999997000001,47,0.0047224373123638565,0.0028422690979929832,True,-0.007246868895111648,-0.07911925842398158
0.7499999997000001,48,0.00018742733723950292,0.006750512730180402,True,0.005130923053286256,-0.004395861434347836
0.7499999997000001,49,0.003057033465445384,0.003360393346328594,True,0.0005907249951159965,-0.06123674758735467
0.7499999997000001,50,0.003264734301393525,0.002581884413590918,True,0.002602258535362634,-0.0721959993998405
0.7499999997000001,51,0.005664650557003569,0.0028070160117389387,True,-0.012727278191774685,-0.08622456236228229
0.7499999997000001,52,0.00886999998610553,0.004070705717930001,True,0.006127320679075744,-0.22093678318745769
0.7499999997000001,53,0.003837141935749903,0.0055958304333915965,True,-0.013173515421594673,-0.040116318903992546
0.7499999997000001,54,-0.0013919509577114456,0.005673491922144558,True,0.018959331884831714,-0.006193641695688326
0.7499999997000001,55,0.004495206023022126,0.0030462233745969236,True,-0.0067587467173662995,-0.07497445501475777
0.7499999997000001,56,0.004325686008990059,0.00011906839698028193,True,0.007368926941578159,-0.1121345477217418
0.7499999997000001,57,0.009176878769248996,0.0011236883612580628,True,-0.013619389517327624,-0.1704685867010463
0.7499999997000001,58,0.0025240897161651187,0.0016239957790503967,True,0.011136168728568593,-0.0790128416581461
